trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,2.682689042,0.001615042,0.001569584,0.001628625,0.000447042,0.000486708,0.000528083,0.000550167,0.000555125,0.000583334,0.000633667,0.000590167,0.000599708,0.000596417,0.000630708,0.000643666,0.000712333,0.000697833,0.000697417,0.000724084
2.0,0.001862583,0.002097416,0.002383541,0.001269834,0.000646375,0.000689042,0.000472959,0.000681,0.000521792,0.000548709,0.00055975,0.000585083,0.00059575,0.000595333,0.000663917,0.000779708,0.000659625,0.000681041,0.000694959,0.000681084
3.0,0.001540625,0.007883875,0.002039459,0.0007575,0.000747791,0.000720917,0.000802625,0.000811291,0.001059292,0.000886,0.0009135,0.000912,0.000937166,0.00101525,0.001051459,0.001069375,0.001108125,0.001065833,0.001180125,0.001244459
4.0,0.002236375,0.001729042,0.001881125,0.001377333,0.000459958,0.000476834,0.00049175,0.000474583,0.00057225,0.000537042,0.000560958,0.00057975,0.00061075,0.000622917,0.0006815,0.000644417,0.000676417,0.000667667,0.000928625,0.000717
5.0,0.001848666,0.00186175,0.002169791,0.000688792,0.001193917,0.001145958,0.001092708,0.001195542,0.001243542,0.001904583,0.0017695,0.001504417,0.001603666,0.001707125,0.001659833,0.001650334,0.00163,0.006588583,0.001675958,0.001695917
6.0,0.002130167,0.003307458,0.001897,0.000839708,0.000695125,0.000479333,0.0004915,0.000504084,0.000513542,0.000524125,0.0005545,0.000585875,0.000609542,0.000624792,0.000630333,0.000654917,0.000697583,0.00068275,0.000718542,0.000715125
7.0,0.001746667,0.001974875,0.001881833,0.001413209,0.0004575,0.000496584,0.000497334,0.000510625,0.000523375,0.0005405,0.000545541,0.00057975,0.000605166,0.000604667,0.000692666,0.000632792,0.000654417,0.000659959,0.000669417,0.000688667
8.0,0.002108,0.001717708,0.002093917,0.002103459,0.000514333,0.000506458,0.00054525,0.000594292,0.000556125,0.000606958,0.006401666,0.000618125,0.000639833,0.00064425,0.000655333,0.000674667,0.000713875,0.00078675,0.00071825,0.000735042
9.0,0.002157583,0.002148333,0.001615542,0.001502791,0.000500875,0.00052,0.00056225,0.000598666,0.000687209,0.0006715,0.0007965,0.00072825,0.000699375,0.000799541,0.00076275,0.000766709,0.000801667,0.000804959,0.000812958,0.0008175
10.0,0.002361708,0.0026255,0.00240725,0.000832458,0.000655959,0.008063417,0.001401625,0.001368708,0.001275542,0.001430083,0.001425334,0.000943625,0.001084542,0.001054542,0.001095459,0.001066583,0.001140667,0.0011625,0.001232208,0.001177792
