trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,8.086135062518725e-7,0.0006200801605201374,0.11907302845522919,0.1690354462622328,0.1690354462622328,0.1690354463182006,0.1690354463901204,0.16903544643250734,0.16903544646104748,0.16903544648182828,0.16903544649777708,0.1690354465104691,0.16903544652086142,0.16903544652955912
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351748627430095,0.351748627430095,0.351748627430095,0.351748627430095,0.351748627430095,0.351748627430095,0.351748627430095
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23999902636663814
4.0,0.0,0.0,0.12369196921956355,0.1236919708158671,0.1236919710015838,0.12369197108882513,0.12397079969102753,0.12397079969102753,0.1343499318659459,0.1455214584620073,0.15240888620648965,0.15504534811594256,0.15512919615817247,0.15512919615817247,0.15512919615817247,0.15512919615817247
5.0,0.0,0.0,0.0,5.3210263312930115e-5,0.01570728635185865,0.063377559171556,0.09349112505179893,0.11544215780369292,0.13632704803340204,0.15627617871291782,0.17519569005328164,0.19292504571248217,0.20940305981355245,0.2246665336588224,0.23878313302463247,0.25182750307509333
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4598075129805598,0.4598075129805598,0.4598075129805598,0.4598075129805598,0.4598075129805598,0.4598075129805598,0.4598075129805598
7.0,0.0,0.0,0.19052217272560318,0.21019108436188555,0.2452770257692339,0.2646223531694285,0.2757465841982051,0.2799983890385957,0.2801233964012629,0.2801233964012629,0.2801233964012629,0.2801233964012629,0.2801233964012629,0.2801233964012629,0.2801233964012629,0.2801233964012629
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.141002182732068e-6,6.141002182732068e-6,0.019967043718186986,0.04896792314593681,0.0714855216792993,0.09225601455182444,0.10975400853352124
9.0,0.0,0.0,0.0,0.0,0.0,0.03018722040921169,0.08936909100029002,0.40502250472600926,0.40502250472600926,0.40502250472888496,0.40502250472888496,0.40502250472888496,0.40502250472888496,0.40502250472888496,0.40502250472888496,0.40502250472888496
