trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.48246048969303573,0.4825889438006117,0.4825889438006117,0.4825889438006117,0.4825889438006117,0.6727980582818802,0.6727980582818802,0.7095333837676141,0.7095333837676141,0.7095333837676141,0.7095333837676141,0.7095333837676141,0.7095333837676141,0.9111636023345623
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7179365370886025,0.7205900114091681,0.7205900114091681,0.7205900114091681,0.7205900114091681,0.7205900114091681,0.7205900114091681,0.7205900114091681,0.7205900114091681,0.7205900114091681
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6743007213923053,0.6743007213923053,0.6921587102815464,0.6921587102815464,0.6921587102815464
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.674310740362847,0.674310740362847,0.6915578928620452,0.6915578928620452,0.6915578928620452
6.0,0.0,0.25780645994455414,0.25780645994455414,0.25780645994455414,0.407687914211816,0.7263600068159867,0.7263600068159867,0.7575630143427906,0.7575630143427906,0.7575630143427906,0.7575630143427906,0.7575630143427906,0.7575630143427906,0.7575630143427906,0.7575630143427906,0.7575630143427906
7.0,0.0,0.0,0.6062823173985101,0.6149842492305199,0.6149842492305199,0.6149842492305199,0.6149842492305199,0.6149842492305199,0.6149842492305199,0.7207986587148867,0.7207986587148867,0.7570617023036007,0.7570617023036007,0.7570617023036007,0.7570617023036007,0.9241959223931024
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.6134184877122976,0.6303558069256114,0.6303558069256114,0.6303558069256114,0.6303558069256114,0.6303558069256114,0.6303558069256114,0.7258592094884346,0.7258592094884346,0.7613654797172641,0.7613654797172641,0.7613654797172641,0.7613654797172641,0.9255698784844522
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46101579415929633,0.46101579415929633,0.4742630333519504,0.4742630333519504,0.4742630333519504,0.4742630333519504,0.4742630333519504,0.4742630333519504,0.4742630333519504
11.0,0.0,0.0,0.36976949732127684,0.3699993279294037,0.3699993279294037,0.3699993279294037,0.3699993279294037,0.6015518813546127,0.6015518813546127,0.6478879266880792,0.6478879266880792,0.6478879266880792,0.6478879266880792,0.6478879266880792,0.6478879266880792,0.6478879266880792
12.0,0.0,0.0,0.0,0.0,0.0,0.31207859120921705,0.31207859120921705,0.4016164979687618,0.8132270868778838,0.8132270868778838,0.8132270868778838,0.8531631663110814,0.8531631663110814,0.8531631663110814,0.8531631663110814,0.8531631663110814
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29845939020980594,0.29845939020980594,0.3761591168996594,0.3761591168996594,0.8095294292493374,0.8109983540008023,0.8109983540008023,0.8109983540008023,0.8109983540008023,0.8109983540008023
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18561091011731776,0.18561091011731776,0.3001570963682674,0.7788906977039329,0.7788906977039329,0.7788906977039329,0.8310763220991187,0.8310763220991187
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.3635559864605938,0.3635559864605938,0.36391318482579643,0.36391318482579643,0.5976235381498664,0.5976235381498664,0.6472965089009831,0.6472965089009831,0.6472965089009831,0.6472965089009831,0.8907534741742923,0.8907534741742923,0.8907534741742923,0.9097253071582452
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6125437130268877,0.6311744537983256,0.6311744537983256,0.6311744537983256,0.6311744537983256,0.6311744537983256
18.0,0.0,0.0,0.5304205862166449,0.5304205862166449,0.5306952630569769,0.5306952630569769,0.5306952630569769,0.7031196789407662,0.7031196789407662,0.7386753275102916,0.7386753275102916,0.7386753275102916,0.7386753275102916,0.7386753275102916,0.7386753275102916,0.9193960215450628
19.0,0.0,0.0,0.24422726519489382,0.31827104319975424,0.31827104319975424,0.31827104319975424,0.31827104319975424,0.4640505860188019,0.4640505860188019,0.5405396858879479,0.8544879806672756,0.8544879806672756,0.8544879806672756,0.8832232335554903,0.8832232335554903,0.8832232335554903
20.0,0.0,0.0,0.5167321919975686,0.5715145233882782,0.5715145233882782,0.5715145233882782,0.5715145233882782,0.5715145233882782,0.5715145233882782,0.5715145233882782,0.6572949954834342,0.6572949954834342,0.7059651624545539,0.9069544700642487,0.9069544700642487,0.9069544700642487
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31597661094497115,0.31597661094497115,0.3873455721892738,0.3873455721892738,0.3873455721892738,0.8142854119890823,0.8192242329766355,0.8192242329766355,0.8192242329766355,0.8192242329766355
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6793736870407584,0.6793736870407584,0.6827074343778055,0.6827074343778055,0.6827074343778055,0.6827074343778055,0.6827074343778055,0.6827074343778055
24.0,0.0,0.0,0.142422425199386,0.142422425199386,0.142422425199386,0.14391833042213845,0.4578171481395763,0.4578171481395763,0.5317780217448175,0.5317780217448175,0.8527955818894629,0.8527955818894629,0.8527955818894629,0.8810648141516487,0.8810648141516487,0.8810648141516487
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06378201910838315,0.06378201910838315,0.2122323409650159
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026498659091850594,0.026498659091850594
31.0,0.0,0.0,0.2583149024224073,0.2583149024224073,0.2583149024224073,0.2594034671345398,0.5310873870734196,0.5310873870734196,0.5933152716792404,0.5933152716792404,0.5933152716792404,0.8726886914742954,0.8726886914742954,0.8726886914742954,0.8956496554515269,0.8956496554515269
32.0,0.0,0.0,0.0,0.0,0.0,0.62381613830012,0.62381613830012,0.6660863970619542,0.6660863970619542,0.6660863970619542,0.6660863970619542,0.6660863970619542,0.6660863970619542,0.6660863970619542,0.6660863970619542,0.6660863970619542
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.0,0.48540778905099385,0.48540778905099385,0.4856367649933596,0.4856367649933596,0.6746614176071933,0.6746614176071933,0.712423238711499,0.712423238711499,0.712423238711499,0.712423238711499,0.712423238711499,0.712423238711499,0.9116695104876373,0.9116695104876373
35.0,0.0,0.0,0.4597698277181422,0.5487222831492844,0.5487222831492844,0.5487222831492844,0.5487222831492844,0.5487222831492844,0.5487222831492844,0.5487222831492844,0.5487222831492844,0.6169006489443059,0.6169006489443059,0.6739604863631256,0.8959872728228676,0.8959872728228676
36.0,0.0,0.0,0.0,0.0,0.0,0.3533645914107785,0.3533645914107785,0.4365679153366792,0.8244363710057907,0.8244363710057907,0.8244363710057907,0.8617135875724361,0.8617135875724361,0.8617135875724361,0.8617135875724361,0.8617135875724361
37.0,0.0,0.0,0.0,0.10169271781644365,0.11434484511640577,0.11434484511640577,0.11434484511640577,0.11434484511640577,0.11434484511640577,0.11434484511640577,0.11434484511640577,0.11434484511640577,0.11434484511640577,0.11434484511640577,0.11434484511640577,0.11434484511640577
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44018916510463696,0.4718009271817579,0.4718009271817579,0.4718009271817579,0.4718009271817579,0.4718009271817579
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34818919256898223,0.34818919256898223,0.4303820115260784,0.4303820115260784,0.8230312332881694,0.82665625586686,0.82665625586686,0.82665625586686,0.82665625586686,0.82665625586686
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3045793156552303,0.3045793156552303,0.3927623830045379,0.8111910090300005,0.8140124011587869,0.8140124011587869,0.8140124011587869,0.8140124011587869,0.8140124011587869
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.0,0.0,0.0,0.0,0.24390258779673094,0.24390258779673094,0.3059153583511325,0.3059153583511325,0.7212337758877608,0.7278978034481807,0.7278978034481807,0.7278978034481807,0.7278978034481807,0.7278978034481807,0.7278978034481807,0.7278978034481807
46.0,0.0,0.0,0.28378669087151515,0.28378669087151515,0.2839845273010816,0.2839845273010816,0.5471913143554892,0.5471913143554892,0.6042714316710103,0.6042714316710103,0.6042714316710103,0.8770609604177287,0.8770609604177287,0.8770609604177287,0.9010553698602852,0.9010553698602852
47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6882717637051319,0.6882717637051319,0.6882717637051319,0.7120381297936568,0.7120381297936568,0.7120381297936568,0.7120381297936568,0.7120381297936568,0.7120381297936568
48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,0.0,0.0,0.28623082958311735,0.2864097029276469,0.2864097029276469,0.2864097029276469,0.2864097029276469,0.5487365624309266,0.5487365624309266,0.6032108086732458,0.6032108086732458,0.6032108086732458,0.6032108086732458,0.8774805003257149,0.8799948259093467,0.8799948259093467
50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
