trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36173879146282706,0.36173879146282706,0.36173879146282706
2.0,0.0,0.0,0.0,0.0,0.047181753071061316,0.047181753071061316,0.047181753071061316,0.4196105714736376,0.873764352846798,0.967471800571792,0.967471800571792,0.967471800571792,0.967471800571792,0.9817832617547475,0.9817832617547475,0.9817832617547475
3.0,0.0,0.0,0.0,0.0,0.6662998106815394,0.7343660398028522,0.7549566820255226,0.9224406416772898,0.9224406416772898,0.9224406416772898,0.9224406416772898,0.9323514458459743,0.9323514458459743,0.9323514458459743,0.9323514458459743,0.9323514458459743
4.0,0.0,0.0,0.0,0.4086162900991615,0.5291217704746678,0.5291217704746678,0.7677597996871697,0.7677597996871697,0.7677597996871697,0.861428145234726,0.861428145234726,0.9656260377822791,0.9656260377822791,0.9656260377822791,0.9656260377822791,0.9656260377822791
5.0,0.0,0.0,0.0,0.0,0.0,0.22682997860054202,0.22682997860054202,0.33002864720190617,0.3587956689756276,0.3587956689756276,0.9529799318802692,0.9529799318802692,0.9529799318802692,0.9529799318802692,0.9584027372460606,0.9584027372460606
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787104554744975,0.3787104554744975
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5961262535584333,0.6912454001329045,0.711644347604837,0.9541295730601668,0.9541295730601668,0.9541295730601668,0.9541295730601668,0.9839951829172567,0.9839951829172567,0.9839951829172567
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580032266080324,0.04580032266080324,0.04899887878429014,0.04899887878429014,0.049065338497241345,0.19934703277821758,0.5115125654096045,0.5115125654096045,0.5123618716336623
9.0,0.0,0.007376584041313342,0.06242199408198503,0.0714635322474077,0.0714635322474077,0.0714635322474077,0.0714635322474077,0.0714635322474077,0.07148249958860248,0.15803247195590256,0.5116887328558739,0.518628642781509,0.5242888700541938,0.9978421157075011,0.9978421157075011,0.9978421157075011
10.0,0.0,0.0,0.13593844954752166,0.13593844954752166,0.43892048768619274,0.43892048768619274,0.71893239301814,0.7762814725513465,0.7762814725513465,0.9082475006855371,0.9082475006855371,0.9082475006855371,0.9082475006855371,0.9082475006855371,0.9082475006855371,0.9082475006855371
11.0,0.0,0.0,0.17208309942877653,0.17208309942877653,0.3722312784033802,0.4830862992495744,0.4830862992495744,0.7827637522164256,0.8878293725707782,0.8878293725707782,0.8878293725707782,0.8878293725707782,0.8878293725707782,0.9191235856426713,0.9191235856426713,0.9191235856426713
12.0,0.0,0.002916891014129339,0.05820961098864396,0.05820961098864396,0.20516418266262162,0.20516418266262162,0.3868597057263139,0.3868597057263139,0.6917058418869909,0.6917058418869909,0.7688313581779113,0.7688313581779113,0.7688313581779113,0.7914946018236462,0.7914946018236462,0.7914946018236462
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8122189702006042,0.8735418467382515,0.9447670391525255,0.9447670391525255,0.9447670391525255,0.9780938344769639,0.9780938344769639,0.9780938344769639,0.9780938344769639
14.0,0.0,0.0,0.11509717207280815,0.11509717207280815,0.11509717207280815,0.7018378488725912,0.7018378488725912,0.990635809591229,0.990635809591229,0.990635809591229,0.990635809591229,0.990635809591229,0.990635809591229,0.990635809591229,0.990635809591229,0.990635809591229
15.0,0.0,0.0,0.0,0.0,0.0,0.22141444639030633,0.4291864868712211,0.4291864868712211,0.4291864868712211,0.4498569182231549,0.9758854531946495,0.9758854531946495,0.9758854531946495,0.986002297643309,0.9961712652732806,0.9961712652732806
16.0,0.0,0.0,0.0,0.0,0.0,0.16878841666451685,0.16878841666451685,0.16878841666451685,0.446274701322739,0.6214221231436743,0.7737408042466057,0.7961690414717838,0.7961690414717838,0.881570475801403,0.881570475801403,0.881570475801403
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054679683821593564,0.054679683821593564
18.0,0.0,0.02080036227071433,0.08402062834309443,0.08402062834309443,0.08402062834309443,0.16901973993114966,0.16901973993114966,0.21424579793270956,0.21424579793270956,0.21424579793270956,0.21424579793270956,0.21424579793270956,0.4941045249082516,0.49992792407088926,0.52756588719885,0.9842378976619365
