trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.8232154603737681,0.8232154603737681,0.8232154603737681,0.8232154603737681,0.8232154603737681,0.8232154603737681,0.8232154603737681,0.8232154603737681,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165,0.944848392054165
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935,0.39191951850269935
5.0,0.0,0.6211815654564966,0.6211815654564966,0.6211815654564966,0.6211815654564966,0.6211815654564966,0.6211815654564966,0.6211815654564966,0.6211815654564966,0.6211815654564966,0.6211815654564966,0.6211815654564966,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508,0.682435042175508
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.8681917965931687,0.8681917965931687,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365,0.8807271950431365
8.0,0.0,0.6540833497685399,0.6540833497685399,0.6540833497685399,0.6869811734931045,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604,0.8920841182388604
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981,0.8558428063502981
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361,0.8459951022032361
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703,0.6219254712947703
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135,0.9548186412554135
21.0,0.0,0.8786377516396239,0.8786377516396239,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818,0.9431738121141818
22.0,0.0,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8401518764616243,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427,0.8460399888710427
