trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.9558005391188744,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.955801735009981,0.9558019017359428,0.9558019017359428,0.9558019017359428,0.9558019017359428,0.9558019017359428,0.9558019017359428,0.9558019017359428,0.9558019017359428,0.9558019017359428
3.0,0.0,0.0,0.23457393077292485,0.23457393077292485,0.23457393077292485,0.23457393077292485,0.23457393077292485,0.23457393077292485,0.23457393077292485,0.23457767744308283,0.23458486728284897,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.23458639656318164,0.2668066022473367,0.42870205683178686,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645,0.4287020568909645
4.0,0.0,0.0,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695,0.7897697952554695
5.0,0.0,0.0,0.5184228198775258,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.5184230848252976,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781,0.6572084582784781
6.0,0.0,0.0,0.0,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719,0.559444521797719
7.0,0.0,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8681917965931688,0.8691349832573932,0.8730514752290688,0.9670454693458542,0.9670454693458542,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127,0.9670529289514127
8.0,0.0,0.6540833497685398,0.6540833497685398,0.6540833497685398,0.6540833497685398,0.6540833497685398,0.6540833497685398,0.6540833497685398,0.6540833497685398,0.6540833497685398,0.6593838764507874,0.9135143294636453,0.9135143294636453,0.9135143530712847,0.9135143530712847,0.9135143530712847,0.9135143530712847,0.9135143530712847,0.9135143530712847,0.9135143592193309,0.913514371799369,0.9135143852956437,0.9135143992420551,0.9135144133080161,0.9135144272836996,0.9135144410227517,0.9135144544488788,0.9135144674993634,0.9135144801570566,0.9135144923899299,0.9135145042168592,0.9135145156164045,0.9135145266131554,0.9135145372101331,0.9135145474276182,0.9135145572709562,0.9135145667586639,0.9135145759040179,0.9135145847127721,0.9135145932155393,0.9135146014103702,0.9135146093169906,0.9135146169450594,0.9135146243111816,0.9135146314230363,0.9135146382884646,0.9135146449283192,0.9135146513430972,0.9135146575433908,0.9135146635459017,0.9135146693413503,0.9135146749595411,0.9135146803873174,0.9135146856612611,0.9135146907492957,0.9135146956916277,0.9135147004708379,0.9135147051116014,0.9135147095994821,0.9135147139603336,0.913514718185545
9.0,0.0,0.0,0.584992296338626,0.584992296338626,0.584992296338626,0.5849973829124985,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.585013920084401,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179,0.6155333843764179
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.5818602892145756,0.5818602892145756,0.5818602892145756,0.5818631278835489,0.581866328976872,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.5818696754226466,0.6879093013256171,0.6879093013256171,0.6879093013256171
12.0,0.0,0.0,0.0,0.6123636435275978,0.6130966572150416,0.6130966572150416,0.6130966572150416,0.6130966572150416,0.6130966572150416,0.6130966572150416,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621,0.6893414605276621
13.0,0.0,0.17831128194874302,0.17831128194874302,0.17831128194874302,0.17831128194874302,0.17831128194874302,0.17831128194874302,0.17831128194874302,0.17831128194874302,0.17831128194874302,0.17831128194874302,0.8606414801010546,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548,0.8606414801010548
14.0,0.0,0.0,0.0,0.026367292651299105,0.026367292651299105,0.033954377791226356,0.04410502969442675,0.08819524465000536,0.21849743119307857,0.31873467890800067,0.31873467890800067,0.31873467890800067,0.6642232411996792,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.6642407475714948,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705,0.7086650467985705
15.0,0.0,0.0,0.0,0.06890972485108927,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.06931978152617088,0.2538080080338101,0.2538080080338101,0.2538081224682435,0.2538081841416548,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415,0.2538081960080415
16.0,0.0,0.0,0.0,0.0,0.0,0.23897394334742356,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.2392552582784254,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504,0.39010043998049504
17.0,0.0,0.0,0.0,0.0,0.0,0.4189516494708915,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.4191933920171177,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954,0.534337713879954
