trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,0.0,0.0,0.2702648222861343,0.3873690826743941,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4.0,0.0,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755,0.05107861904256755
5.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,0.0,0.16338901350559423,0.16338901350559423,0.16338901350559423,0.16338901350559423,0.6555467538619283,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,0.0,0.0,0.2632712197906427,0.2999191452052624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,0.0,0.0,0.10654400804647163,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,0.0,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4125479866912291,0.4147482742411955,1.0
14.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16.0,0.0,0.0,0.21538388397520336,0.2563580875243867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,0.0,0.0,0.16912695906697078,0.16912695906697078,0.16912695906697078,0.17263292820139067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19.0,0.0,0.06209743468532363,0.06209743468532363,0.06209743468532363,0.062410704993716905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
21.0,0.0,0.0,0.13496538770730748,0.13496538770730748,0.13496538770730748,0.1511294188594015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.0,0.0,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132,0.18794288251744132
23.0,0.0,0.2585504207473113,0.2585504207473113,0.2585504207473113,0.2585504207473113,0.2585504207473113,0.2585504207473113,0.27919354288165116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24.0,0.0,0.22239356343179162,0.22239356343179162,0.22239356343179162,0.22239356343179162,0.22239356343179162,0.2918250745423831,0.2918250745423831,0.29874870660588204,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
27.0,0.0,0.15299826241276418,0.15299826241276418,0.15299826241276418,0.2286259935996575,0.2286259935996575,0.2406987701756054,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
29.0,0.0,0.18212654645295945,0.18212654645295945,0.18212654645295945,0.18212654645295945,0.18212654645295945,0.18212654645295945,0.19524511566992264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
30.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
31.0,0.0,0.20284286110246805,0.20284286110246805,0.20284286110246805,0.20284286110246805,0.20284286110246805,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
32.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
33.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34.0,0.0,0.07929498621001314,0.07929498621001314,0.08782518648120288,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
35.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
37.0,0.0,0.1638491946324192,0.1638491946324192,0.1638491946324192,0.1638491946324192,0.1638491946324192,0.1638491946324192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
38.0,0.0,0.02873370518611104,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
40.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
41.0,0.0,0.0,0.13344794785357159,0.1444000332710543,0.1444000332710543,0.1444000332710543,0.1444000332710543,0.1444000332710543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
42.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43.0,0.0,0.0,0.0,0.28536698834006563,0.28536698834006563,0.28536698834006563,0.28536698834006563,0.28536698834006563,0.28536698834006563,0.29019219712687083,0.29019219712687083,0.29019219712687083,0.29019219712687083,0.29019219712687083,0.29019219712687083,1.0
44.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
45.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
47.0,0.0,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988,0.22455505182784988
48.0,0.0,0.1643099321783831,0.1643099321783831,0.1643099321783831,0.1643099321783831,0.23892765844752262,0.23892765844752262,0.24735884781166909,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
49.0,0.0,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417,0.10159725554020417
50.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
