trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
24.0,0.0,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266,0.5700500661880266
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138,0.5509177237804138
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802,0.4685167977636802
30.0,0.0,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971,0.3759566532003971
31.0,0.0,0.0,0.0,0.0,0.0,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814,0.20371788137061814
32.0,0.0,0.0006296212226730442,0.0006296212226730442,0.2231258763018475,0.2231258763018475,0.2231258763018475,0.2231258763018475,0.2231258763018475,0.2231258763018475,0.2231258763018475,0.2231258763018475,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362,0.503107948688362
33.0,0.0,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516,0.34483577122553516
