trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.03653189878029083,0.05876300206618247,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242,0.8215878948436242
2.0,0.0,0.14125978324711044,0.16289590946051888,0.17543496148674206,0.17543496148674206,0.17556218386167866,0.17556218386167866,0.22562337935022206,0.7799072447921366,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107,0.7992064802505107
3.0,0.0,0.05005862072924858,0.05005862072924858,0.05005862072924858,0.05005862072924858,0.05005862072924858,0.05005862072924858,0.05005862072924858,0.7303216750069944,0.7313652362909704,0.7341197940246685,0.7430900300205978,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363,0.7857362723200363
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6814139877637894,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811,0.7168982381926811
5.0,0.0,0.0,0.0,0.0,0.0,0.06816473095862678,0.7355826637889628,0.7376363339227706,0.763352946605118,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491,0.7775776475765491
6.0,0.0,0.0,0.0,0.0,0.48374256282970624,0.5646398038076296,0.5646398038076296,0.6325790846720716,0.6828062288130604,0.7762065670688257,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473,0.7839509599018473
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6990508598400264,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675,0.7135383315754675
8.0,0.0,0.0,0.0,0.0,0.4435278087627536,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073,0.47030783809636073
9.0,0.0,0.008630268410684457,0.010606354954157068,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283,0.7847197858416283
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
