trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.39008181022355953,0.39008181022355953,0.576807139949955,0.576807139949955,0.576807139949955,0.576807139949955,0.576807139949955,0.576807139949955,0.576807139949955,0.576807139949955,0.576807139949955,0.576807139949955,0.576807139949955,0.576807139949955
2.0,0.0,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934,0.9264516511665934
3.0,0.0,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003,0.9221911541012003
4.0,0.0,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265,0.9749343481131265
5.0,0.0,0.0,0.13561052962331915,0.13561052962331915,0.13561052962331915,0.13561052962331915,0.13561052962331915,0.7971168901516789,0.7971168901516789,0.7971168901516789,0.7971168901516789,0.7971168901516789,0.7971168901516789,0.7971168901516789,0.7971168901516789,0.7971168901516789
6.0,0.0,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578,0.8871679844680578
7.0,0.0,0.0,0.0,0.5068536693124119,0.5437530493509718,0.5437530493509718,0.5437530493509718,0.5437530493509718,0.5437530493509718,0.5437530493509718,0.5437530493509718,0.5437530493509718,0.8825769756014542,0.8825769756014542,0.8825769756014542,0.8825769756014542
8.0,0.0,0.976188300836272,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319,0.9889437582508319
9.0,0.0,0.0,0.4819768097936275,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302,0.7773086313513302
