trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.584056083735013,0.5844163940867444,0.5844163940867444,0.5844163940867444,0.5844163940867444,0.5844163940867444,0.5844163940867444,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982,0.6784836712045982
2.0,0.0,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345554588,0.2873831345556795,0.28738313455571596,0.2873831345561798,0.2873831345561798,0.2873831345561798,0.28738313455633535,0.28738313455633535,0.28738313455633535,0.2873831358584641,0.28738403895682735,0.2875240205632664,0.2878217018551843,0.28847656307827446,0.2887071174671329,0.2890339778433293,0.2900671066867943,0.29152662313503125,0.2925488048677155,0.29496401127744953,0.2984949993620763,0.3002835005837789,0.30416537177782416,0.3075863720002421,0.31043355134416417,0.3227721721313795,0.3249329465749728,0.3381430278786435,0.3486848857981355,0.36102746363122507,0.5494650796105676,0.5495270553765178,0.5495270553765178,0.5495270553765178,0.5495270553765178,0.5495270553765178,0.5495270553765178,0.5495270553765178,0.5495270553765178,0.5495270553765178,0.5495270553765178,0.5495270553765178,0.8776782951234379,0.8782085797223894,0.8782085797223894,0.8782085797223894
3.0,0.0,0.0,0.6328001874788824,0.6328001874788824,0.6329866205369581,0.6329866205369581,0.6329866205369581,0.6329866205369581,0.6329866205369581,0.6329866205369581,0.6329866205369581,0.6329866205369581,0.6329866205369581,0.6329866205369581,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146,0.7161618885635146
4.0,0.0,0.03941147136798327,0.03941147136798327,0.039411471374327246,0.039411471374327246,0.03942795734529191,0.04072879082461834,0.040970080272097295,0.04167404075261934,0.043713928655551196,0.04605717525586189,0.04818776201635754,0.05522166184689848,0.060825888310799485,0.0699701088068467,0.07055995520828574,0.0744988042029659,0.0819347351143273,0.08633742089035873,0.08670030050525662,0.08748051986683811,0.09835142944284264,0.11447153636575372,0.1149955750613899,0.13273989953759907,0.1459337813316098,0.1705961209044405,0.39269094339459143,0.3932736976855997,0.8351136042313034,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234,0.8355337396143234
5.0,0.0,0.0,0.7029567387701682,0.7029594340373497,0.703019693767471,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674,0.7033245988735674
6.0,0.0,0.0,0.011483914117375434,0.011483914117375434,0.013177402453458187,0.01664431939623941,0.01664431939623941,0.6355431293797016,0.635543129381207,0.635543129381207,0.635543129381207,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.6356417940231013,0.7182821277966535,0.7182821445603703,0.7182964512209735,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141,0.71881400398141
7.0,0.0,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616916819075,0.39999616917020114,0.39999616917020114,0.39999616917020114,0.39999616917020114,0.39999616917020114,0.39999616917020114,0.39999616917020114,0.39999616917020114,0.39999616917020114,0.39999616917020114,0.3999962429822365,0.4000248950217806,0.40038940744308377,0.40066215480469813,0.4011788680052755,0.4014663371242561,0.40286019195324574,0.4041326659148694,0.40693147432169274,0.40948717041390337,0.4095975765066069,0.4096728947907954,0.41379176221252895,0.41492219552071363,0.4232599832746016,0.43032158216658,0.43444960777945646,0.44256475610327184,0.45300964298861995,0.6206619696145806,0.6206619696145806,0.6207170912973919,0.6207170912973919,0.6207170912973919,0.6207170912973919,0.6207170912973919,0.6207170912973919,0.6207170912973919,0.6207170912973919,0.6207170912973919
8.0,0.0,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.3622036760204034,0.36220367602198184,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.36220367602293957,0.362204478798104,0.36234901875265485,0.36266783058698165,0.3630471905549708,0.3643415967542055,0.3649386792789139,0.36521259345954593,0.36537706670935455,0.3656472330920752,0.36670159320875223,0.3690416494098965,0.37224793495283987,0.37384808383063095,0.38045435842953074,0.3837009931707911
9.0,0.0,0.0,0.7404263165268289,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939,0.7408663349193939
