trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.27197825,0.000255417,0.001599083,0.009615875,0.00024725,0.000256042,0.000264875,0.000312917,0.000316792,0.000310084,0.000334958,0.000337667,0.000330291,0.000386084,0.000345792,0.000382417,0.000389083,0.000387041,0.000407666,0.000407084
2.0,0.000251334,0.000207833,0.000221958,0.000216542,0.000230333,0.000218375,0.000275542,0.000239,0.000327542,0.000324542,0.0003485,0.000357,0.000344375,0.000368416,0.000365834,0.000397833,0.00036925,0.000435542,0.000427708,0.000425875
3.0,0.00029325,0.000341875,0.000522959,0.000689917,0.0008095,0.000627542,0.000653458,0.000501209,0.005725417,0.000818208,0.000599375,0.0006475,0.000751209,0.000633375,0.000539708,0.001527792,0.000693,0.001200875,0.00064275,0.000656708
4.0,0.000258041,0.006642542,0.192849541,0.020203917,0.010335709,0.00545475,0.00575525,0.005972208,0.005584,0.004613917,0.005280459,0.013878834,0.00278175,0.009717917,0.006443334,0.006384917,0.005771958,0.011503792,0.006205583,0.007899917
5.0,0.000249375,0.000223584,0.000262333,0.00027275,0.0002825,0.00028475,0.000291583,0.000289459,0.000533792,0.0052845,0.000515333,0.000720333,0.000767791,0.000770625,0.0007785,0.000756958,0.004225958,0.003671625,0.001236709,0.001168375
6.0,0.000252625,0.000223292,0.010097041,0.008618167,0.013803125,0.106402375,0.037044958,0.049617792,0.020058667,0.0044125,0.005757667,0.0023545,0.002222416,0.001961083,0.0012125,0.001537709,0.00191175,0.001501333,0.002183709,0.001397125
7.0,0.000254584,0.000218333,0.000254459,0.000234208,0.000231959,0.000234959,0.000288041,0.000254833,0.000274,0.000270417,0.000275625,0.000266542,0.000274584,0.000361,0.000348417,0.000381,0.000385375,0.000373125,0.000382833,0.000407375
8.0,0.000251458,0.000224833,0.000273208,0.000241959,0.000246083,0.000234125,0.000237542,0.000245167,0.000249417,0.000280916,0.000544708,0.000521917,0.002713125,0.003842542,0.003764375,0.004012875,0.004598917,0.004246542,0.005220291,0.009806125
9.0,0.000251375,0.000241584,0.000238833,0.000234917,0.000264375,0.000281,0.000306833,0.000277708,0.000299666,0.000309375,0.000321041,0.00033175,0.000363916,0.000367209,0.000392416,0.000448458,0.000376833,0.000385875,0.000414042,0.00039125
10.0,0.000251667,0.00021475,0.000227583,0.000225542,0.000247667,0.000293334,0.000310167,0.0002855,0.000313041,0.000310708,0.000320917,0.000351958,0.000336792,0.000356,0.000364333,0.000358833,0.000361333,0.000375791,0.000400166,0.000404125
11.0,0.000253667,0.000238625,0.000248583,0.000269167,0.000273042,0.000282834,0.000288583,0.000298042,0.000305208,0.000308,0.0003275,0.000335292,0.000341583,0.003091333,0.000674334,0.000719875,0.000715625,0.000752542,0.000731083,0.000796708
12.0,0.000243667,0.005753833,0.071547458,0.000229875,0.000230667,0.000297416,0.000296416,0.000288584,0.000324166,0.00039525,0.000321291,0.000344834,0.000368042,0.00076425,0.000350208,0.000357709,0.000391125,0.000398583,0.000744625,0.00055675
13.0,0.000250917,0.000438792,0.000453333,0.005222708,0.000561375,0.000472542,0.000467708,0.000536125,0.001642875,0.003213541,0.011828125,0.000317083,0.003248875,0.0003405,0.016313542,0.000369042,0.000366333,0.000407209,0.000398333,0.000403917
14.0,0.000290542,0.004591666,0.013963708,0.008483792,0.006986833,0.006825166,0.10878675,0.074062291,0.067021916,0.118781583,0.040084833,0.04401725,0.070865375,0.0589965,0.057989667,0.057619042,0.05903075,0.098660667,0.07950725,0.053271375
15.0,0.000254959,0.000250209,0.026872166,0.000227541,0.000280542,0.000301375,0.000311166,0.000304583,0.004135041,0.000309125,0.00032175,0.000347458,0.000342542,0.0003615,0.000359042,0.000366083,0.000381375,0.000381834,0.000417125,0.000423209
16.0,0.00028125,0.000239,0.006407792,0.038696916,0.031063708,0.000293625,0.000298791,0.00030225,0.000308167,0.000333958,0.00032575,0.001786583,0.003116708,0.00033775,0.000391375,0.000363708,0.000376459,0.000390042,0.000386291,0.000416708
17.0,0.000253625,0.00023375,0.000257333,0.000239083,0.000289542,0.000290833,0.000297291,0.0002985,0.000307708,0.000313875,0.000328333,0.000351834,0.000343416,0.000347708,0.000364209,0.000364292,0.00038275,0.000379625,0.00040275,0.000435125
18.0,0.000257042,0.000250417,0.00023,0.000239875,0.000281333,0.00033,0.000569125,0.00049075,0.000496417,0.003124833,0.005589625,0.010617667,0.006954042,0.007107583,0.007129625,0.014368541,0.007072167,0.012609208,0.007010791,0.012067167
19.0,0.000297375,0.00424125,0.011503791,0.006654416,0.009717958,0.003167167,0.003338917,0.005483583,0.0053515,0.012460833,0.000340416,0.000315333,0.003541625,0.001850584,0.00038275,0.002493792,0.010165584,0.000391083,0.000390917,0.000393708
20.0,0.000248875,0.000309917,0.000447417,0.000494375,0.000434625,0.001118375,0.000543833,0.000484625,0.000447166,0.000483417,0.000536167,0.000550292,0.00070025,0.00055825,0.0005835,0.001638292,0.000643833,0.00093975,0.003453875,0.002747958
21.0,0.000254458,0.000232458,0.000242709,0.000242541,0.000290833,0.000241208,0.000235042,0.000267542,0.000302791,0.000281083,0.0003075,0.000542667,0.000553875,0.000637458,0.000616125,0.000633542,0.00063275,0.000658208,0.000630375,0.000648375
22.0,0.000247042,0.000313666,0.00021775,0.000212625,0.000351583,0.0005255,0.000239791,0.000459542,0.000632,0.000509375,0.000633542,0.003990291,0.018339416,0.000334334,0.009809834,0.000356042,0.000383792,0.007008667,0.0003795,0.000381958
23.0,0.000293459,0.002531833,0.002785167,0.010465542,0.00152825,0.001639334,0.00547025,0.006819875,0.008301167,0.007435042,0.007249083,0.002703209,0.002766542,0.002923458,0.002520834,0.007836291,0.002872958,0.001513083,0.002794708,0.001641167
24.0,0.0002475,0.0002345,0.000251417,0.000227458,0.000225,0.000255125,0.000294417,0.000302541,0.000315541,0.000305625,0.000317583,0.000323833,0.000351666,0.000339625,0.00034375,0.000372084,0.000369666,0.00036775,0.000373375,0.000477875
25.0,0.000288833,0.000246208,0.00022475,0.000247,0.000240125,0.004568042,0.008348125,0.001642125,0.000312959,0.000334542,0.008336875,0.000338042,0.000346625,0.000344208,0.000352,0.000382709,0.000372708,0.000397083,0.00037725,0.000392
26.0,0.000301,0.000256875,0.009976834,0.000234,0.000218833,0.000284875,0.000289,0.000283542,0.000298541,0.000313209,0.000323042,0.000337208,0.000357875,0.000359,0.000347041,0.000364042,0.000371625,0.000370875,0.00040925,0.000385042
27.0,0.000260292,0.004216417,0.004097291,0.000237167,0.000263708,0.000264166,0.00024875,0.000253958,0.000290708,0.000305792,0.000312333,0.000367917,0.000326833,0.000338375,0.000352625,0.000382542,0.0003635,0.000393375,0.000392958,0.000380917
28.0,0.000284375,0.001252917,0.002241583,0.004779125,0.004244416,0.00155175,0.002835208,0.001912958,0.001257,0.001135166,0.001556875,0.001894417,0.0049475,0.003878375,0.003742666,0.003153875,0.003944291,0.002795291,0.002718834,0.003088333
29.0,0.000260209,0.000418875,0.000377208,0.000434834,0.000442541,0.000434625,0.000471875,0.000492916,0.000509916,0.000520292,0.000549791,0.00053375,0.000568708,0.000571667,0.000606584,0.000602125,0.000631459,0.000650875,0.000687584,0.00065525
30.0,0.00026725,0.000479375,0.000243833,0.000321708,0.00041825,0.000396542,0.000901625,0.000671292,0.000863334,0.000654333,0.000674375,0.0006875,0.00061275,0.00064,0.00065475,0.000876792,0.000605334,0.000868125,0.00084,0.001852709
31.0,0.000257208,0.000380833,0.000684833,0.000921375,0.0023505,0.002869834,0.001585708,0.005808541,0.021559542,0.009220208,0.002647584,0.002232666,0.003170917,0.00248775,0.002892833,0.002336083,0.002113333,0.002409958,0.004895792,0.003831333
32.0,0.000286125,0.000244625,0.000218041,0.0004475,0.001828292,0.002576875,0.002808208,0.010384625,0.017456959,0.0017775,0.003580042,0.004912417,0.011555875,0.012938875,0.007708875,0.014087667,0.016095208,0.012783958,0.007535333,0.010102833
33.0,0.000257625,0.000225791,0.000255667,0.000224792,0.000235833,0.0002765,0.000249,0.000293667,0.000315916,0.000324583,0.00032175,0.000334125,0.00034675,0.000344667,0.000343916,0.00039525,0.000369458,0.000398792,0.000412583,0.000399708
34.0,0.004063583,0.000256333,0.000226417,0.000230208,0.000225166,0.00021825,0.000304542,0.000256083,0.000300459,0.000315,0.000327833,0.000332042,0.000346958,0.000343917,0.000351459,0.000363083,0.0003665,0.000386291,0.00038625,0.004906
35.0,0.000245333,0.003567167,0.007276875,0.019921417,0.028916417,0.028802709,0.023993166,0.038439,0.071409667,0.078917333,0.087429834,0.080916208,0.097902792,0.0559805,0.0946215,0.096731084,0.067794125,0.048997042,0.056068458,0.054742916
36.0,0.000260958,0.000461083,0.000369584,0.0003825,0.000595209,0.000444708,0.000572458,0.00096225,0.000800042,0.00076825,0.000633834,0.000584458,0.000731709,0.001633292,0.000554958,0.000876041,0.000691041,0.000761208,0.001002791,0.000649291
37.0,0.000254542,0.000218167,0.000223625,0.000233,0.00022275,0.000256083,0.000449292,0.000613875,0.000476542,0.000506459,0.000845208,0.000401625,0.000697,0.001325834,0.000436875,0.000577875,0.000588875,0.0057275,0.000396666,0.000814291
38.0,0.0002535,0.000221875,0.0002235,0.000241,0.000261917,0.000276792,0.000260458,0.000248084,0.00024675,0.000277125,0.000276167,0.000273833,0.000355833,0.000314208,0.000315583,0.000310458,0.000378166,0.000336709,0.000334209,0.000342041
39.0,0.000223333,0.000203375,0.000219959,0.000227791,0.000271125,0.000252458,0.000240375,0.000282541,0.000309,0.000313,0.000321917,0.000346666,0.000341333,0.000536167,0.005676792,0.009833208,0.009366,0.009324625,0.006185292,0.014235292
40.0,0.000301166,0.000248416,0.000251584,0.000232959,0.000234416,0.000255042,0.000294333,0.000312666,0.000293625,0.000312084,0.000343709,0.0003315,0.000346042,0.000372375,0.000344959,0.000361125,0.000371333,0.000380542,0.000409916,0.000386791
41.0,0.000248541,0.000242375,0.000232709,0.000236458,0.000279042,0.000274667,0.000285458,0.000277791,0.000288458,0.00031225,0.000315333,0.000318959,0.000338583,0.000336125,0.000348791,0.000361416,0.000412792,0.00040225,0.000444542,0.000421417
42.0,0.000302667,0.000254875,0.007419167,0.000250708,0.000242125,0.0002795,0.000311625,0.000304666,0.00030225,0.000352833,0.00031175,0.000335875,0.000351291,0.000329542,0.000360708,0.000365125,0.000361959,0.000373041,0.000376459,0.00038475
43.0,0.000293292,0.003881667,0.003702541,0.012638583,0.036693042,0.039570292,0.044357375,0.051072166,0.072849416,0.062611958,0.078839042,0.114064792,0.176457625,0.07003125,0.006045209,0.004305833,0.003688542,0.004834709,0.008481625,0.003258084
44.0,0.000259916,0.000227375,0.000222791,0.000222084,0.000220167,0.000222042,0.000231291,0.000283417,0.000273208,0.000597667,0.002916667,0.003518833,0.007688458,0.007146834,0.004194958,0.00396575,0.0050095,0.003561084,0.003889666,0.008549167
45.0,0.000249458,0.000228,0.000226125,0.000212208,0.000222375,0.000223541,0.000249167,0.000235375,0.000322459,0.00032625,0.000334958,0.00033425,0.000342875,0.000362542,0.000349333,0.0003655,0.000371166,0.000392042,0.000387375,0.000392583
46.0,0.000255625,0.00022225,0.000288625,0.000246667,0.000240584,0.000256458,0.000285459,0.000261917,0.000264666,0.000303041,0.000315334,0.000324667,0.000364416,0.000342333,0.00066675,0.004148916,0.005387084,0.006071334,0.005779958,0.01088875
