trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.007823624234346134,0.012185740043360389,0.06619209929748664,0.1233477607325789,0.1833862182839313,0.1833862182839313,0.1833862182839313,0.1833862182839313,0.1833862182839313,0.1833862182839313,0.1833862182839313
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.2036104006517005,0.2036104006517005,0.2036104006517005,0.2036104006517005,0.2036104006517005,0.9263119968651349,0.9582069436905603,0.9582069436905603,0.9626603781575436,0.9626603781575436,0.9626603781575436,0.9626603781575436,0.9626603781575436,0.9626603781575436,0.9626603781575436
4.0,0.0,0.8683025454238159,0.8794276532215582,0.8794276532215582,0.8794276532215582,0.8794276532215582,0.8794276532215582,0.9830383771223318,0.9830383771223318,0.9830383771223318,0.9830383771223318,0.9830383771223318,0.9830383771223318,0.9830383771223318,0.9830383771223318,0.9830383771223318
5.0,0.0,0.8426566310939196,0.8426566310939196,0.8750436235451384,0.8955590925625488,0.9260217767238758,0.9419289564004633,0.9547906017379101,0.9657512770580398,0.9749468074593146,0.9824259872750394,0.9882917325845119,0.9926835240324315,0.9926835240324315,0.9959314852480138,0.9959314852480138
6.0,0.0,0.5453874565343462,0.5453874565343462,0.5453874565343462,0.719510461059278,0.8229899575168493,0.8733550971535039,0.8733550971535039,0.8733550971535039,0.8733550971535039,0.8733550971535039,0.8733550971535039,0.8733550971535039,0.8733550971535039,0.8733550971535039,0.8733550971535039
7.0,0.0,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151,0.8868742390283151
8.0,0.0,0.888392456598869,0.888392456598869,0.8895705819067967,0.8895705819067967,0.8895705819067967,0.8919606361846051,0.9118250517854106,0.9290275653754037,0.9441163276319109,0.9535905756223686,0.9603434826407783,0.9665890338106012,0.9721525603422386,0.9770995936722242,0.9813762653564854
9.0,0.0,0.6250572802318425,0.6250572802318425,0.6250572802318425,0.7683523686068069,0.8198831162075627,0.8934323704685718,0.9258888082678708,0.9258888082678708,0.9258888082678708,0.9258888082678708,0.9258888082678708,0.9258888082678708,0.9258888082678708,0.9258888082678708,0.9258888082678708
10.0,0.0,0.9509106472707813,0.9509106472707813,0.9509106472707813,0.9509106472707813,0.9518274403637027,0.9518274403637027,0.9645156524428966,0.9777212820451797,0.9840743228363107,0.9876839713321849,0.9901758337713923,0.9930565413186918,0.9951405006578821,0.9951405006578821,0.9951405006578821
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.7953353622839869,0.8061799418632241,0.8663590903145213,0.9207928112113214,0.9281608644591098,0.9565784281967231,0.973718344422033,0.9873721386225938,0.9894012494586748,0.9896640791202749,0.9896640791202749,0.9902895168053797
13.0,0.0,0.0,0.19322039060261428,0.43684562523733395,0.4504359234316805,0.7327433705513438,0.7327433705513438,0.7327433705513438,0.7327433705513438,0.7327433705513438,0.7327433705513438,0.7327433705513438,0.7327433705513438,0.7327433705513438,0.7327433705513438,0.7327433705513438
14.0,0.0,0.0,0.0,0.0,0.0,0.0918607638031495,0.13423205935271942,0.1933886191008421,0.2338164689842943,0.29289195888852215,0.3154864680542155,0.3754432914130402,0.43377904581354004,0.43377904581354004,0.43377904581354004,0.43377904581354004
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.4907713408510544,0.4907713408510544,0.4907713408510544,0.5116503174463373,0.5116503174463373,0.5116503174463373,0.5116503174463373,0.5116503174463373,0.5116503174463373,0.5116503174463373,0.5116503174463373,0.5116503174463373,0.5116503174463373,0.5116503174463373,0.5116503174463373
18.0,0.0,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943,0.6769980989312943
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.7687560090706217,0.7862176287033147,0.9841099614685664,0.9841099614685664,0.9841099614685664,0.9841099614685664,0.9843548247849667,0.9862881273934103,0.9878796670398803,0.9919732725757995,0.9935483353963062,0.9945845318242629,0.9945845318242629,0.9950713080623557
21.0,0.0,0.8468741617313293,0.8603124784271117,0.8603124784271117,0.8603124784271117,0.8651080969519006,0.8732896090781435,0.8770052275369226,0.8811610325055582,0.8858761064411047,0.8954679464129334,0.8989933152060405,0.8989933152060405,0.8989933152060405,0.8989933152060405,0.8989933152060405
22.0,0.0,0.17849479334902008,0.17849479334902008,0.17849479334902008,0.48933565400247686,0.6627269385005856,0.6627269385005856,0.7730697093790873,0.8856870994470171,0.8856870994470171,0.8856870994470171,0.8856870994470171,0.8856870994470171,0.8856870994470171,0.8856870994470171,0.8856870994470171
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.8995400284905885,0.903998213095617,0.905097356191395,0.9207170484150384,0.9290843148688287,0.9432809120284396,0.9507500008174582,0.9620175611193217,0.9674166927463836,0.9753846303565863,0.9790609307855488,0.9844868226703459,0.9868964742059508,0.9887725398665144,0.9901159194828302
25.0,0.0,0.27513797751713037,0.2980853143646755,0.35523350391634256,0.5013223829352697,0.6058579568456025,0.6058579568456025,0.6058579568456025,0.6058579568456025,0.6058579568456025,0.6058579568456025,0.6058579568456025,0.6058579568456025,0.6058579568456025,0.6058579568456025,0.6058579568456025
26.0,0.0,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815,0.9075140000130815
27.0,0.0,0.0,0.0,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995,0.6205047631054995
28.0,0.0,0.6616176713410222,0.6845858596855763,0.7548495629470363,0.8024930723811611,0.8337492976426699,0.87690614210474,0.8871095639590366,0.8871095639590366,0.8871095639590366,0.8871095639590366,0.8871095639590366,0.8871095639590366,0.8871095639590366,0.8871095639590366,0.8871095639590366
29.0,0.0,0.5808193809950651,0.5992390108247027,0.7771461213865722,0.8610718396414312,0.8610718396414312,0.8610718396414312,0.911621768106045,0.9405488149771645,0.9767082022711133,0.9873011126892809,0.9873011126892809,0.9873011126892809,0.9873011126892809,0.9873011126892809,0.9873011126892809
30.0,0.0,0.4904495582176375,0.4929549882657414,0.7453879973845288,0.8111500756724476,0.8111500756724476,0.8111500756724476,0.8111500756724476,0.8111500756724476,0.8111500756724476,0.8120300441950361,0.8120300441950361,0.879240765582114,0.879240765582114,0.879240765582114,0.879240765582114
31.0,0.0,0.0,0.0,0.0,0.0,0.6732502428566943,0.8080659843686877,0.8133586213506341,0.8133586213506341,0.8133586213506341,0.8133586213506341,0.8133586213506341,0.8133586213506341,0.8133586213506341,0.8133586213506341,0.8133586213506341
32.0,0.0,0.9099565961727066,0.9099565961727066,0.9099565961727066,0.9099565961727066,0.9452829288732822,0.9452829288732822,0.9452829288732822,0.9452829288732822,0.9452829288732822,0.9452829288732822,0.9452829288732822,0.9452829288732822,0.9452829288732822,0.9452829288732822,0.9452829288732822
33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,0.0,0.0,0.9342770356016796,0.9342770356016796,0.9363812765640116,0.9381014881140401,0.9381014881140401,0.9382742442332723,0.9382742442332723,0.9382742442332723,0.9382742442332723,0.9382742442332723,0.9382742442332723,0.9382742442332723,0.9382742442332723,0.9382742442332723
35.0,0.0,0.0,0.04218451301096707,0.04218451301096707,0.23681222115742012,0.31141857289553376,0.4340458095015628,0.4951272738775265,0.4951272738775265,0.4951272738775265,0.4951272738775265,0.4951272738775265,0.4951272738775265,0.4951272738775265,0.4951272738775265,0.4951272738775265
36.0,0.0,0.0,0.06436692582754733,0.06436692582754733,0.06436692582754733,0.06857086689477021,0.06900334193710884,0.22053656414252304,0.27712229469055605,0.3309563897806267,0.3809209497204728,0.4331414741690417,0.5030624646336652,0.5365291856907649,0.5365291856907649,0.5365291856907649
37.0,0.0,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691,0.9361992416994691
38.0,0.0,0.559612608754387,0.559612608754387,0.559612608754387,0.6807408797367507,0.7533294930740685,0.8305112848900397,0.8305112848900397,0.8305112848900397,0.8305112848900397,0.8305112848900397,0.9733678844448175,0.9733678844448175,0.9733678844448175,0.9733678844448175,0.9733678844448175
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.5758614497059107,0.5758614497059107,0.6905883196053805,0.7790705785213274,0.8276778992626987,0.8664787497978945,0.8664787497978945,0.8970601867845923,0.922426831590331,0.922426831590331,0.922426831590331,0.922426831590331,0.922426831590331,0.9415466855372655,0.9547466820594974
41.0,0.0,0.6334785155599949,0.6358384271333394,0.6358384271335382,0.6358384271335382,0.6553954316492633,0.6792263284310398,0.7027101280048745,0.7193429589478101,0.7339730354245669,0.7482784799768005,0.7630699938626141,0.7772061705609474,0.792022816882114,0.7989351111718912,0.8059007604046718
42.0,0.0,0.8560626171999755,0.8560626171999755,0.8560626171999755,0.8560626171999755,0.8560626171999755,0.8644279546875726,0.8644279546875726,0.8674479135191592,0.8674479135191592,0.8707862639089952,0.8752180630687705,0.8799090020476614,0.8851733526384041,0.890486726302966,0.8961287153909492
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
