trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.08245605712194541,0.10129690647556679,0.10129690647556679,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.1721501281128784,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397,0.21736922111022397
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.1787378892032496,0.19560168720383772,0.19560168720383772,0.25901997557059125,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314,0.2994940346623314
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.030024604315759578,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.0499420812373362,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416,0.12484408699586416
7.0,0.0,0.13593454576168948,0.15367726771123222,0.15367726771123222,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.22040085257438027,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124,0.2629843783382124
8.0,0.0,0.14965303121955895,0.1671140577583502,0.1671140577583502,0.2327782940222085,0.2327782940222085,0.2327782940222085,0.2327782940222085,0.2327782940222085,0.2327782940222085,0.2327782940222085,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153,0.27468573503335153
9.0,0.0,0.17761936837003572,0.1945061340798884,0.1945061340798884,0.25801079520853176,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156,0.29853997808804156
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.06484320729869066,0.08404571894956074,0.08404571894956074,0.08404571894956074,0.08404571894956074,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.1562590140328126,0.20234611678629894,0.20234611678629894,0.20234611678629894,0.20234611678629894,0.20234611678629894,0.20234611678629894
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
