trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.205310125,0.044814833,0.000925875,0.001184459,0.00104825,0.001074708,0.001213458,0.001218458,0.001257625,0.00125675,0.001335875,0.001503875,0.001421125,0.001455625,0.001557208,0.001488875,0.001550625,0.001676875,0.00165875,0.001620875
2.0,0.005927875,0.076335125,0.000513084,0.000517125,0.008117834,0.000581667,0.000606667,0.000642625,0.000680833,0.000652625,0.000751125,0.00069425,0.000753209,0.000740042,0.000739125,0.000792792,0.000857833,0.000904583,0.000910375,0.000916292
3.0,0.013381416,0.087918459,0.001171791,0.006250083,0.000295708,0.000291625,0.000303458,0.000314125,0.000303,0.00032575,0.000339042,0.000342083,0.00035475,0.000344375,0.000346,0.000373958,0.000381292,0.000407792,0.00039925,0.000381333
4.0,0.001558875,0.061967958,0.011667667,0.000551708,0.000522041,0.00059875,0.00061925,0.000626083,0.000687334,0.000685875,0.000909875,0.000741917,0.000742166,0.000789042,0.000711,0.006082792,0.0009525,0.000829083,0.000873583,0.000910709
5.0,0.002735875,0.009793,0.000600084,0.004953542,0.00074225,0.000950792,0.000992541,0.000969875,0.001035917,0.000988708,0.001113959,0.001172166,0.001132542,0.001144292,0.00124,0.001216708,0.001225375,0.005994042,0.001338084,0.001421125
6.0,0.002152084,0.026675375,0.000582875,0.003454791,0.000758584,0.000741542,0.000839542,0.000879917,0.000868666,0.00074175,0.000894375,0.000891584,0.001000208,0.001049958,0.001111542,0.001106834,0.00120325,0.001235083,0.001233625,0.001258459
7.0,0.006429583,0.140020917,0.000209958,0.000211125,0.000219584,0.000220959,0.000225584,0.000233375,0.000240417,0.0002575,0.000267125,0.000313375,0.00027375,0.000304416,0.000310708,0.000334458,0.000322375,0.000309708,0.000321792,0.000347583
8.0,0.00314775,0.08045675,0.000416375,0.000504125,0.000465167,0.000556125,0.000506125,0.000643667,0.000649375,0.000537875,0.000807166,0.000527041,0.000637583,0.000883667,0.000938334,0.000793,0.001150708,0.00112625,0.001042375,0.000936042
9.0,0.005077209,0.041373875,0.000622458,0.002587,0.000622917,0.000638417,0.000648583,0.000629417,0.000680625,0.000740458,0.000760042,0.000740333,0.000848083,0.000883833,0.000852458,0.000883709,0.001044667,0.000885625,0.000946833,0.000996708
10.0,0.008379666,0.027854709,0.01240775,0.000484334,0.000528708,0.000456958,0.000625584,0.000563292,0.000830417,0.000739958,0.00066725,0.000798209,0.000787667,0.000801458,0.000817667,0.000893125,0.000996459,0.000944166,0.000947625,0.000897625
