trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,2.63742,0.030316209,0.000380875,0.000421958,0.000408,0.000459292,0.000445666,0.000459416,0.000656917,0.00063075,0.000604208,0.00060225,0.00058175,0.015094708,0.000587583,0.000592625,0.000595833,0.000610667,0.00067475,0.000697791
2.0,0.000533,0.000457,0.000398166,0.000390791,0.000417833,0.000425209,0.000450375,0.000444875,0.000469583,0.000535209,0.00051,0.000607625,0.00060225,0.00066325,0.000665167,0.000721541,0.00067225,0.000700542,0.000671,0.000636833
3.0,0.000347458,0.00037425,0.000405959,0.00037975,0.000421333,0.000440542,0.00043275,0.000466292,0.008487,0.000546041,0.000543458,0.000508125,0.000539667,0.000559416,0.000549375,0.000616875,0.000650625,0.000671916,0.000716375,0.000715041
4.0,0.000409958,0.000399667,0.000386083,0.000385875,0.000405291,0.000429042,0.000426166,0.000442417,0.000508,0.000545625,0.000487458,0.000546292,0.000581083,0.000570167,0.005295792,0.000621666,0.000706959,0.000602958,0.00061125,0.000663208
5.0,0.000376875,0.0003605,0.000400208,0.000397667,0.000426208,0.000489958,0.000531542,0.00049025,0.000507125,0.000495791,0.000515708,0.000503791,0.000545166,0.000554791,0.000619458,0.000621791,0.0006755,0.000662958,0.000672166,0.000742125
6.0,0.0004035,0.000375583,0.000381208,0.000399792,0.000406542,0.000423333,0.000520917,0.000491166,0.000476792,0.000482833,0.000535334,0.000544583,0.000649709,0.000579875,0.000552833,0.000563792,0.000581292,0.000642958,0.000658875,0.00071975
7.0,0.000409333,0.000402042,0.000380167,0.000403209,0.000438333,0.000452958,0.000425708,0.00043775,0.0004995,0.00049075,0.000478083,0.00051225,0.000587791,0.000601625,0.000640292,0.000634375,0.000637167,0.000776166,0.000688166,0.000785541
8.0,0.000413875,0.000381125,0.000388167,0.000406541,0.000404167,0.000437333,0.000462333,0.00048625,0.004752,0.000709208,0.000546708,0.000571083,0.00056025,0.000542083,0.000582209,0.000603292,0.000621125,0.000637542,0.000676708,0.0006995
9.0,0.000410584,0.00037925,0.000507208,0.000392333,0.000415375,0.000417125,0.000437125,0.000459084,0.000464542,0.000515458,0.000499291,0.000584834,0.000554542,0.0005755,0.005231458,0.000587958,0.000607333,0.000621708,0.000675,0.000672041
10.0,0.000362833,0.000364791,0.000374625,0.000399791,0.000418333,0.000602708,0.000496375,0.000443917,0.000487708,0.000471291,0.00048525,0.000511417,0.000610042,0.000552667,0.000607167,0.000610458,0.000623709,0.00064625,0.000685625,0.000753875
