trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,3.104145458,0.000462917,0.029586417,0.000537417,0.000547875,0.000639625,0.0005645,0.000656375,0.000602459,0.0006115,0.000650417,0.000681833,0.000631958,0.000722625,0.000733458,0.000774708,0.000788417,0.000776791,0.000837625,0.000820459
2.0,0.001269625,0.007987458,0.000548209,0.000452708,0.000502333,0.00058775,0.000619334,0.000591667,0.000588625,0.000610333,0.000629917,0.000692125,0.000699916,0.000692,0.000705708,0.000751,0.001061833,0.000770458,0.000818667,0.000793042
3.0,0.001931917,0.000431083,0.000508792,0.000508916,0.000535083,0.0006515,0.000553167,0.000628417,0.00064425,0.000697875,0.00216525,0.000655167,0.000695958,0.000990208,0.002175625,0.0021665,0.000799125,0.000752916,0.000932417,0.002264834
5.0,0.001401333,0.000467333,0.000526917,0.005858416,0.000659958,0.000557042,0.000564666,0.000607708,0.000619583,0.000680083,0.000649334,0.000668083,0.000712291,0.000750917,0.00071,0.001299625,0.000738,0.000774917,0.00078775,0.0008405
6.0,0.001556958,0.000466083,0.000512208,0.000476458,0.000522458,0.000636458,0.00059225,0.000585792,0.000563292,0.000590791,0.000596333,0.000620167,0.000595667,0.00066175,0.0007045,0.000932916,0.0007625,0.0007645,0.006660708,0.000889083
7.0,0.001297458,0.000432167,0.000443167,0.000471458,0.00050175,0.000499417,0.000546875,0.000575208,0.000610375,0.000648333,0.000629125,0.000670542,0.000647042,0.000784709,0.0006715,0.000750375,0.000847042,0.000774334,0.000840125,0.000862875
8.0,0.001640958,0.000428792,0.000484667,0.000477917,0.000516791,0.000543,0.000596833,0.000558542,0.000570875,0.000610417,0.000662958,0.000627125,0.000701,0.000680875,0.00074575,0.000778708,0.000784083,0.000757042,0.000871292,0.000810916
9.0,0.00181675,0.000461833,0.0005545,0.000507833,0.0009895,0.000586875,0.0005555,0.000559042,0.000604375,0.000634042,0.000638875,0.000735333,0.00067425,0.000721334,0.000698792,0.000734,0.000841792,0.000779709,0.000850125,0.00077725
10.0,0.001755166,0.000430667,0.000548917,0.00053975,0.000534125,0.000580583,0.000639,0.00055325,0.00065675,0.000613958,0.002145458,0.000630458,0.000624958,0.000647041,0.00066675,0.000729708,0.000740917,0.000754333,0.000768791,0.000783208
11.0,0.001525833,0.000427458,0.000468167,0.005410917,0.00050375,0.000549875,0.000554958,0.000547125,0.000590375,0.000672041,0.000759333,0.000699125,0.000657625,0.00065075,0.000700959,0.000719083,0.0006985,0.000760792,0.000741375,0.000840666
