trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
43.0,0.032175333,0.143718083,0.010187958,0.000835625,0.009678292,0.0103965,0.016491958,0.012832875,0.001620375,0.006801041,0.002937791,0.00892625,0.009065584,0.003776125,0.078546333,0.021236583,0.014279584,0.014527959,0.013614875,0.007051917
44.0,0.015439166,0.148407166,0.001382291,0.002174416,0.00149375,0.002037459,0.001712417,0.002231792,0.0019605,0.0023445,0.002065917,0.002530083,0.002140291,0.002196833,0.002430666,0.002606875,0.002847333,0.002963166,0.002802834,0.004918708
45.0,0.042329625,0.052427792,0.005357833,0.000490084,0.000674084,0.000696167,0.000660084,0.000856833,0.000680167,0.000686125,0.000701166,0.000702209,0.000751625,0.000781292,0.000820333,0.000815125,0.00077775,0.000989792,0.000939417,0.001012833
46.0,0.02620625,0.019800334,0.009662541,0.002164916,0.001293916,0.001223542,0.00137975,0.001560167,0.003129416,0.010021375,0.001597541,0.00163875,0.001462167,0.001714667,0.001592917,0.001643875,0.00190575,0.001864916,0.002182,0.001998458
47.0,0.025782709,0.175986667,0.00513125,0.003595625,0.000963,0.00386175,0.010179292,0.012515333,0.0180675,0.016004666,0.016300583,0.022711834,0.011062167,0.017713209,0.010157125,0.008582375,0.019330166,0.010562666,0.013756875,0.009316375
48.0,0.048811667,0.114356084,0.00744425,0.002335084,0.0016015,0.001895666,0.002120917,0.001750708,0.007885125,0.001631834,0.001683375,0.001608291,0.001661292,0.007227583,0.007591917,0.001942833,0.0018605,0.001915417,0.002171959,0.002577958
49.0,0.040290833,0.082865292,0.001064375,0.001650916,0.006813916,0.05192775,0.003837041,0.003783208,0.009351791,0.004610166,0.005212792,0.004209167,0.0050765,0.005295833,0.003782708,0.003940875,0.006882834,0.0061075,0.004999208,0.005420167
50.0,0.049974584,0.081108792,0.00375775,0.001886958,0.002877,0.010450792,0.013010916,0.107228917,0.011622375,0.014558125,0.0168945,0.036375084,0.018707542,0.025631042,0.07931925,0.052147208,0.058859459,0.0445345,0.040649875,0.032197791
51.0,0.043525958,0.079361292,0.003581625,0.001277542,0.00166025,0.006531166,0.001385084,0.001481667,0.001057417,0.001006667,0.001137125,0.00119275,0.001261166,0.001238833,0.002012542,0.001836541,0.001906,0.002155083,0.0019455,0.001956208
52.0,0.055798459,0.01648625,0.000554542,0.002006,0.001921708,0.002086709,0.003690041,0.004527208,0.008369916,0.026850292,0.015324666,0.023689333,0.034652625,0.036484375,0.081269833,0.031482916,0.035515375,0.039803791,0.033920042,0.054557916
53.0,0.015499916,0.221875375,0.004684833,0.00124425,0.00135275,0.001298458,0.001288917,0.001379083,0.001625333,0.002902541,0.00165775,0.001582542,0.00204375,0.001800625,0.001893542,0.001801958,0.001996625,0.0023765,0.002565875,0.002098584
54.0,0.019870792,0.11910525,0.0116675,0.023692792,0.00129825,0.001359,0.001236166,0.001521708,0.00151525,0.001593917,0.007299709,0.002044833,0.007887916,0.002079625,0.0023395,0.002260917,0.002225916,0.001897417,0.001948625,0.001944333
55.0,0.040338917,0.048315292,0.003226666,0.001837333,0.001234292,0.00757075,0.001773708,0.001458375,0.002002291,0.006843125,0.007005375,0.001645208,0.001594084,0.001529958,0.001533416,0.00198825,0.002020667,0.008102584,0.00187875,0.002202208
56.0,0.032976833,0.054118584,0.006027542,0.007243,0.002622708,0.002208208,0.002516792,0.002659708,0.001824666,0.008440083,0.008880083,0.002539333,0.002556209,0.002433875,0.002706917,0.002997375,0.00308225,0.002910542,0.003690458,0.003476291
57.0,0.043796208,0.052615083,0.006299,0.002174291,0.001533291,0.001381791,0.001779958,0.001832584,0.001784125,0.001572542,0.001680916,0.001692333,0.001803542,0.0018775,0.002094625,0.002023458,0.002375416,0.002444125,0.002132709,0.002141125
58.0,0.044029333,0.006441791,0.000374209,0.008492541,0.000839375,0.016869333,0.014998458,0.005893333,0.0143,0.01699275,1.422866833,0.018826208,0.024684208,0.021793041,0.01944725,0.025480667,0.058593666,0.025868917,0.021910417,0.015395291
59.0,0.047467125,0.077289625,0.002264541,0.000650042,0.000984292,0.000614542,0.000693333,0.000742834,0.000809834,0.000676791,0.000741166,0.00070925,0.006625708,0.000790167,0.000844,0.00083925,0.000875417,0.001182375,0.0009455,0.000984542
60.0,0.047748042,0.079889125,0.00071025,0.001692375,0.00761825,0.004098667,0.005160958,0.016241292,0.020989958,0.012809792,0.739290292,0.013654875,0.01493825,0.014925125,0.010829792,0.008190292,0.00966225,0.009895083,0.017516791,0.011387125
