trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.7029645195722728,0.7029645195722728,0.7029645195722728,0.7029645195722728,0.7029645195722728,0.724765288756577,0.724765288756577,0.724765288756577,0.724765288756577,0.724765288756577,0.724765288756577,0.724765288756577,0.724765288756577,0.724765288756577,0.724765288756577
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706,0.4698553720784706
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671,0.7276314299121671
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134,0.8106172771388134
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867,0.6246004865024867
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5905368852791091,0.5905368852791091,0.5905368852791091,0.5905368852791091,0.5905368852791091,0.5905368852791091,0.5905368852791091,0.5905368852791091,0.5905368852791091
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967,0.938821838628967
16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429,0.5905309165374429
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874,0.8833446458742874
