trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,2.5548245,0.025718917,0.0003665,0.000359958,0.000358333,0.000375792,0.000386875,0.00040275,0.000436083,0.000448542,0.000462209,0.000481125,0.000485166,0.000635417,0.000581666,0.000545417,0.000584041,0.000578375,0.000571833,0.000579917
2.0,0.000410875,0.000333875,0.0003495,0.000371792,0.0122925,0.000430584,0.000418042,0.000416458,0.000429917,0.0004435,0.000453667,0.000459334,0.000479042,0.000480208,0.000495417,0.000517083,0.000549458,0.000574792,0.000626208,0.000569791
3.0,0.000400292,0.000351084,0.000363292,0.00037625,0.000403834,0.000390833,0.00039675,0.000410792,0.000431917,0.000444292,0.000452792,0.000470833,0.00049075,0.000544417,0.000532667,0.000533375,0.000541791,0.000553583,0.000570417,0.000612166
4.0,0.000398,0.000349166,0.00036775,0.000373042,0.000391416,0.000390333,0.000402292,0.00041375,0.000427667,0.000439125,0.000460292,0.000474125,0.000484667,0.000504792,0.000523792,0.000521917,0.000531791,0.0005355,0.005507875,0.000629625
5.0,0.000350208,0.000333708,0.000345667,0.000359958,0.000363875,0.000375417,0.000394042,0.000397,0.00041175,0.000433709,0.000451958,0.000473083,0.000501583,0.000487958,0.000500417,0.000679459,0.000564333,0.000559958,0.000573625,0.000585125
6.0,0.000315958,0.000319584,0.000328792,0.00034325,0.000358375,0.000384792,0.000408458,0.000429833,0.000426708,0.000452666,0.000474625,0.000607834,0.000519458,0.000510833,0.000514542,0.0005385,0.000542666,0.000548541,0.000555417,0.000576583
7.0,0.000318708,0.000320875,0.000340791,0.000359875,0.000361167,0.00036525,0.000496584,0.000440708,0.000444416,0.000452833,0.000461625,0.000467667,0.000485041,0.000491042,0.000505625,0.000522625,0.000551917,0.000576,0.000579208,0.000570083
8.0,0.000392666,0.0003505,0.000368791,0.000371125,0.000386709,0.000391125,0.000399708,0.000408583,0.000422875,0.000439083,0.000467083,0.000470459,0.000484667,0.000502667,0.000527083,0.000526458,0.0005305,0.00053875,0.000554334,0.000576375
9.0,0.000396416,0.00036075,0.000363,0.000367667,0.000388458,0.000390458,0.00039825,0.000408959,0.000422583,0.000438584,0.000454666,0.000463667,0.000483083,0.000500416,0.000529542,0.000525041,0.000532917,0.000542208,0.005305375,0.000616708
10.0,0.00032625,0.000324584,0.000335333,0.00034925,0.000361667,0.000375875,0.000393458,0.000398625,0.000416,0.000426833,0.000452041,0.000467875,0.000499834,0.000486375,0.000497917,0.00066775,0.000566791,0.00057275,0.000579,0.000592083
11.0,0.000310625,0.000311375,0.000323333,0.000336666,0.0003555,0.000378625,0.000402875,0.000424958,0.000421958,0.000425417,0.000438667,0.000611917,0.000532792,0.000521834,0.000522792,0.000545792,0.000549916,0.000560125,0.000564167,0.000590917
12.0,0.000309667,0.0003205,0.00034675,0.000356083,0.000360041,0.000363375,0.000717792,0.000427334,0.000438209,0.000450042,0.000460291,0.000469375,0.000474792,0.000486083,0.000497625,0.000574292,0.000540583,0.000576042,0.000578875,0.0005705
13.0,0.000404042,0.000349125,0.000364208,0.00036675,0.000388125,0.000387041,0.000391166,0.000414084,0.00042275,0.00043325,0.00044875,0.000464084,0.000495458,0.000512125,0.000524125,0.00052675,0.000537708,0.000543083,0.000557,0.000576792
14.0,0.000391667,0.00034775,0.000357,0.000377,0.000385584,0.000383958,0.000401667,0.000404625,0.00041575,0.000426792,0.000451584,0.000458625,0.000477417,0.000490334,0.00051925,0.000518667,0.000521625,0.000536666,0.005279458,0.000616125
15.0,0.000323959,0.000320167,0.000336375,0.000356125,0.000361458,0.000375709,0.000399708,0.000397125,0.00040925,0.000427333,0.000450625,0.0004685,0.000501541,0.000493041,0.000495875,0.000672125,0.00056525,0.000559542,0.000572166,0.000590542
16.0,0.000317834,0.00031475,0.000331334,0.000344458,0.000360042,0.000381459,0.000405542,0.000426083,0.000421667,0.000427041,0.000439083,0.000584625,0.000516041,0.000509917,0.000514542,0.000536833,0.00053875,0.0005475,0.000559167,0.000575625
17.0,0.000319209,0.00032725,0.000350125,0.000362333,0.000363292,0.000367417,0.000504875,0.00043475,0.000436583,0.000449917,0.000461791,0.000465125,0.000473125,0.000483917,0.000494875,0.000515542,0.000538125,0.000572416,0.000571917,0.000570042
18.0,0.000390333,0.000350542,0.000361917,0.000367,0.00038475,0.000386583,0.000392958,0.00040525,0.000420666,0.000428292,0.000467958,0.000460333,0.000493625,0.000493416,0.000517458,0.000521333,0.000526541,0.000534417,0.000550959,0.000572167
19.0,0.000392584,0.00034875,0.000357125,0.00038025,0.000421583,0.00039275,0.0003965,0.000409125,0.000422125,0.000437333,0.000458,0.000465375,0.00048525,0.000505458,0.000524541,0.000518708,0.000528917,0.000533792,0.005369875,0.000619458
