trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.075624083,0.000237208,0.00021625,0.000220375,0.000225291,0.00022975,0.000232417,0.000241416,0.000259916,0.000262958,0.000289625,0.000279959,0.000292542,0.000361542,0.00030825,0.000314583,0.000316708,0.000313,0.000316708,0.000329125
2.0,0.000222709,0.000203042,0.000211917,0.000215792,0.000292375,0.0002805,0.000262958,0.000261958,0.000262542,0.000254375,0.000262542,0.000265334,0.0002645,0.000270292,0.000278375,0.000291375,0.000321333,0.000308584,0.00032525,0.000324625
3.0,0.000236125,0.0002465,0.000231042,0.000242667,0.000253334,0.000228542,0.000229167,0.000240542,0.000251166,0.000254916,0.0002635,0.000261208,0.00027375,0.000297291,0.000281584,0.000304709,0.000305334,0.00031325,0.000324417,0.000344125
4.0,0.000232416,0.000248125,0.000224375,0.0002335,0.000235,0.00022775,0.000236,0.000240792,0.000244334,0.000258625,0.000265542,0.000261542,0.000268292,0.000281125,0.000280917,0.000293792,0.000294458,0.000300791,0.000421542,0.000344958
5.0,0.000213166,0.000213542,0.000213625,0.000211792,0.000221708,0.000220208,0.00022575,0.000230708,0.000234666,0.000259583,0.000270875,0.000259,0.000264208,0.000270959,0.000280917,0.000361958,0.000319334,0.00032175,0.000325792,0.000332
6.0,0.000194625,0.000200209,0.000199834,0.00020525,0.000216917,0.000226916,0.000226208,0.000233333,0.000256792,0.000262459,0.0003155,0.000338542,0.000301166,0.000293416,0.000300208,0.000307458,0.000301125,0.000305167,0.00030675,0.00031075
7.0,0.000189875,0.000197875,0.0002,0.000212042,0.000223333,0.004610666,0.000284875,0.000271875,0.000251625,0.000269291,0.000274958,0.000270917,0.000270375,0.000271875,0.000280083,0.000291125,0.000302708,0.000306125,0.000309917,0.000325708
8.0,0.000231667,0.00024775,0.000227209,0.000234416,0.000235125,0.000227709,0.000236542,0.00023575,0.000242917,0.000258333,0.000263333,0.000258458,0.000267042,0.000281125,0.000280583,0.000292666,0.000294833,0.000298042,0.000307916,0.0003215
9.0,0.000231,0.0002445,0.000224792,0.000231292,0.000235625,0.000228625,0.00023075,0.00023175,0.000240583,0.000252291,0.000260125,0.00025925,0.00026725,0.000280167,0.000281833,0.000292583,0.000298375,0.000302167,0.0004155,0.000346083
10.0,0.000207333,0.000214333,0.00021225,0.000213291,0.000220375,0.000221875,0.00022625,0.000231125,0.000235541,0.000260666,0.000268208,0.000256542,0.000263417,0.000271375,0.000279625,0.000357875,0.000322958,0.000326625,0.000330917,0.000334875
11.0,0.000192958,0.000201958,0.000199083,0.000204667,0.0002145,0.000224584,0.00022575,0.000231667,0.000245125,0.000244916,0.00025575,0.000342625,0.00030475,0.0002945,0.000304583,0.000309584,0.000301792,0.000307459,0.000308125,0.00031525
12.0,0.000189,0.000197209,0.0001985,0.000210208,0.00022625,0.004967792,0.000407292,0.0002675,0.000254667,0.00026525,0.000275291,0.000268166,0.000271083,0.000272375,0.000278375,0.000300333,0.000303375,0.000304375,0.000309834,0.000324708
13.0,0.000237916,0.000245291,0.000225333,0.000233375,0.000235,0.000226667,0.000225625,0.000233084,0.000238875,0.000256833,0.000258208,0.000257083,0.000278042,0.000283292,0.000282666,0.00029425,0.00029725,0.000303833,0.000308375,0.000314917
