trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.012864811223121051,0.012864811223121051,0.014406816350155942,0.014406816350155942,0.8013572237552284,0.8013572237552284,0.8013572237552284,0.8013572237552284,0.8013572237552284,0.8013572237552284,0.8013572237552284,0.8013572237552284,0.8013572237552284,0.8013572237552284,0.8013572237552284
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147,0.7534028443064147
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.1534088575457635,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715,0.18929572056619715
7.0,0.0,0.0,0.0,0.0,0.375611737850562,0.375611737850562,0.375611737850562,0.375611737850562,0.375611737850562,0.375611737850562,0.375611737850562,0.375611737850562,0.375611737850562,0.375611737850562,0.375611737850562,0.375611737850562
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3063289328461254,0.3836445426326475
10.0,0.0,0.0,0.0,0.0,0.7233667582076747,0.7233667582076747,0.7233667582076747,0.7233667582076747,0.7233667582076747,0.7233667582076747,0.7233667582076747,0.7233667582076747,0.7233667582076747,0.7233667582076747,0.7233667582076747,0.7233667582076747
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.15412580250015867,0.15412580250015867,0.15412580250015867,0.15412580250015867,0.15412580250015867,0.15412580250015867,0.15989940575621076,0.2534653536364235,0.2534653536364235,0.2534653536364235,0.2534653536364235,0.2534653536364235,0.2534653536364235,0.2534653536367219,0.25346535363751926
13.0,0.0,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626,0.6525680564798626
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039,0.6368252375165039
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863,0.847512839484863
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571840523240125,0.8571840523240125,0.8673555523077331,0.8673555523077331,0.8673555523077331,0.8673555523077331,0.8673555523077331,0.8673555523077331,0.8673555523077331
20.0,0.0,0.0,0.22357287909263535,0.22357287909263535,0.22357287909263535,0.22523705611289863,0.22523705611289863,0.22523705611289863,0.22523705611289863,0.22523705611289863,0.22523705611289863,0.22523705611289863,0.4278135098645241,0.4291582416415584,0.4291582416415584,0.4291582416415584
21.0,0.0,0.0,0.33535352129909246,0.33535352129909246,0.33535352129909246,0.3374963998942711,0.3374963998942711,0.3374963998942711,0.3374963998942711,0.3374963998942711,0.3374963998942711,0.3374963998942711,0.3374963998942711,0.5101900415529801,0.5112201142688001,0.5112201142688001
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416,0.32341206808265416
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856,0.7010357049820856
30.0,0.0,0.0,0.2937067300514425,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927,0.30290115559906927
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134,0.8090468461024134
33.0,0.0,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367,0.40727359406724367
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,0.0,0.0,0.26013373279750474,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085,0.2777075991492085
37.0,0.0,0.0,0.15031480686342333,0.15461454981191644,0.15461454981191644,0.15461454981191644,0.15461454981191644,0.15461454981191644,0.15461454981191644,0.15461454981191644,0.373826112858173,0.3862787851717582,0.3862787851717582,0.3862787851717582,0.3862787851717582,0.3862787851717582
38.0,0.0,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023,0.6288525799406023
39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.0,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855,0.8586025610036855
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,0.0,0.0,0.0,0.0,0.0,0.028800193318780212,0.028800193318780212,0.028800193318780212,0.09353214892161188,0.09353214892161188,0.09353214892161188,0.09353214892161188,0.09353214892161188,0.09353214892161188,0.09353214892161188,0.09353214892161188
44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
