trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.1517169913576569,0.1533204849685816,0.1540275089033896,0.15439503370346586,0.1615326693992748,0.17001473399476036,0.17401369645441137,0.17840815696527945,0.18399631060625857,0.20500267880511985,0.20861031857696238,0.2119576936912413,0.2151806511545096,0.21947775247100937,0.22257188068559466
2.0,0.0,0.14134269361804175,0.14595255903933457,0.18006458927691527,0.18285203424278815,0.18869118033201224,0.19498333074469604,0.19935470639984862,0.20246889691421077,0.20440117695955465,0.20528009790377713,0.20548606004207845,0.20550837770602248,0.2055170676625295,0.20552448325507455,0.20554064580036724
3.0,0.0,0.0,0.0,0.0052008422397586025,0.018216755137110404,0.03939337673348097,0.048031915042003694,0.05533372757345981,0.06099321143852729,0.06487751927857911,0.0670984706418877,0.06800054565212849,0.06822778056768594,0.06946493770079766,0.07285745043313131,0.07318557417389648
4.0,0.0,0.14296555029806457,0.1478449245202371,0.1729765411663706,0.1753955027664444,0.17951907436859238,0.1833557284483473,0.18604612326802544,0.18785487404285525,0.18899016868078025,0.1897324321096696,0.19070095468304846,0.1941810813306684,0.2021788497479038,0.20631848721308335,0.21057585919087807
5.0,0.0,0.12918209655576277,0.12918209655576277,0.13458667865984159,0.13925295428680562,0.14431660688188,0.14882506417501612,0.15261815912706064,0.15620874178947552,0.15971669309081343,0.16277479636505102,0.16585479157233057,0.16915814140074864,0.17268580029548694,0.18335354268424978,0.1869987739215665
6.0,0.0,0.0,0.0,0.005071783358895352,0.01244529411898424,0.02088451372485474,0.02959999238286085,0.037460433222062016,0.04495971649749353,0.05206081524850595,0.05858119515445831,0.0642714527275907,0.06885809497851826,0.07212673202353942,0.07403030548900635,0.07481590433270882
7.0,0.0,0.14864594890811936,0.15348104016583639,0.1730211708924503,0.17831142670064778,0.18342914991655634,0.18743475543673987,0.19024918606777083,0.19206760384513794,0.19304821762976246,0.19351084609067185,0.1940433197067983,0.20302437114900704,0.2344583753933345,0.26162307547303465,0.27860160010719737
8.0,0.0,0.145623314039657,0.1532663088843135,0.16480386329331187,0.16798936152256816,0.17089280936303775,0.17369551162892047,0.17657211966181613,0.17949231235268231,0.1823976677619775,0.1852270344717654,0.18782041985193618,0.1902287912639677,0.19264416547771868,0.1950056546799994,0.1969484594718745
9.0,0.0,0.1290396036854197,0.14392793462725928,0.148263730170165,0.15217895320552763,0.15822705375089655,0.16176959355923962,0.16487206688246117,0.17308951413353918,0.17637691570878877,0.18473112792119228,0.22854158451150475,0.231785381824687,0.2342485287905148,0.2367041373368335,0.23905547408668884
10.0,0.0,0.14032945977795272,0.14060219402804766,0.14060219402804766,0.14060219402804766,0.19079166343889764,0.19525131466662315,0.19901844970333826,0.20266516027348694,0.2055667069747791,0.20825900186751356,0.2107506906468053,0.2129499453637501,0.21505167619133841,0.21709536510210067,0.21893809688893043
11.0,0.0,0.0,0.0,0.0059376469958061185,0.020820798132517648,0.0581941889249276,0.07745727839658825,0.10490497563484186,0.11134635014169238,0.11764616647762875,0.12253484228178806,0.12564951687838524,0.12735418679290575,0.12838145074673976,0.13454916145590062,0.15458264709866262
12.0,0.0,0.0069626403257916185,0.0069626403257916185,0.013225107464760332,0.019130478057676748,0.030435818350438397,0.03500183729641611,0.04078425134410766,0.044543877092122354,0.048892573183080684,0.052221420689709655,0.05806314316332723,0.06154445008733314,0.06463351564979515,0.06765387339138909,0.07100452372467778
13.0,0.0,0.13681738724144132,0.13761146358239634,0.13790215153837507,0.13790215153837507,0.15647234853387457,0.17024168011243734,0.17473398369552623,0.1780968156352879,0.181017416766543,0.18358059039169058,0.18609114957829032,0.1922265323034077,0.19657121777648737,0.20074121819605079,0.204355964007514
14.0,0.0,0.05279356557278869,0.05279356557278869,0.058053418620430425,0.06367677254141875,0.06830776146524886,0.07212344236266827,0.07567581346968992,0.07901895346225647,0.08200227919594998,0.08453524369532928,0.11067822139269233,0.11450576127744633,0.11892550563979737,0.12363270314378996,0.1281367689316493
15.0,0.0,0.14208433572322965,0.14208433572322965,0.14336785574070984,0.14376913149641404,0.14376913149641404,0.14376913149641404,0.14376913149641404,0.14376913149641404,0.14376913149641404,0.1452923385352149,0.14858271730449504,0.1505743265234488,0.1522506464767057,0.15356036072492868,0.1543739874410816
16.0,0.0,0.09260865703669213,0.09260865703669213,0.09780065691126993,0.104530334103293,0.11100591212634874,0.11646057512190902,0.12378414912282344,0.1289221557350668,0.1352999651045208,0.141222517292276,0.14512276660110945,0.14762299893952324,0.14901655399347463,0.1499741847889064,0.15609988347271953
17.0,0.0,0.0,0.0,0.006899622175232373,0.03234640639084855,0.09475556037806324,0.12039556131828957,0.1451140260889559,0.15420191669818425,0.1597057939085651,0.16371855675695102,0.16633357765872048,0.16777178761042166,0.16845952352266153,0.16986683375708875,0.1793623436393039
18.0,0.0,0.0,0.0,0.0058120796391107335,0.025973478438801826,0.06096905042166497,0.09072605231197078,0.10555840475238505,0.12045782025043461,0.1285724418016089,0.1332462237450028,0.13617626237196234,0.13768056111725976,0.13848893677886953,0.14783841516998852,0.1987828309946544
19.0,0.0,0.032735743328281705,0.032735743328281705,0.03816525405144104,0.04552549986362937,0.051069935379643806,0.05565368613559227,0.06000771771475322,0.06581226080489959,0.07005342764076677,0.07672225684116565,0.08010609237789586,0.08308275667503938,0.10212767412661113,0.10672706079046926,0.11058730110782886
20.0,0.0,0.07312808794435086,0.07312808794435086,0.0778476816024959,0.08402528193552226,0.09224075454049717,0.09935327988676029,0.10576635264130677,0.11191173946033027,0.11761529945240949,0.12283720076407988,0.12746594646996173,0.13131990054944653,0.13421122234922928,0.13602995998498374,0.13686235994067725
21.0,0.0,0.0,0.0,0.006965532922005113,0.04299937374890128,0.14660926782556608,0.2163806391847781,0.42063399373501686,0.5984168160960393,0.7143001828940699,0.8000107496116103,0.8195500604626869,0.8261417588103728,0.8301176977353139,0.8322279618883823,0.8330094334362103
