trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.205675625,0.003454834,0.000233416,0.000246042,0.000236333,0.000248958,0.000252625,0.000273,0.000275417,0.000271583,0.0002895,0.000300042,0.000298083,0.000288416,0.000316083,0.000307583,0.000333292,0.000349959,0.000355375,0.000346916
2.0,0.000464542,0.005214375,0.000550542,0.001647167,0.002607541,0.020106166,0.010068958,0.00368325,0.018037291,0.008088167,0.015666208,0.012032667,0.017250125,0.027074708,0.00860825,0.006827292,0.004879667,0.006139917,0.008039667,0.007195958
3.0,0.001322667,0.178624541,0.000465084,0.00059425,0.000606166,0.000387708,0.000693583,0.148438791,0.152107833,0.087834583,0.110180333,0.087823833,0.018364041,0.175360792,0.015500791,0.013729541,0.016678958,0.006264333,0.0123575,0.019044709
4.0,0.000738792,0.007111208,0.031128959,0.038085583,0.056180458,0.010983166,0.019809417,0.101490125,0.187676375,0.200370583,0.208475667,0.220211792,0.177908542,0.10817325,0.010383959,0.111774042,0.069306625,0.173258708,0.006273208,0.086081792
5.0,0.000858625,0.005169041,0.017157459,0.006965167,0.009503166,0.026358708,0.009599542,0.019295292,0.017422416,0.025162208,0.027788958,0.027213791,0.023163792,0.021071209,0.017294708,0.0332745,0.058853166,0.042597,0.044543709,0.052689125
6.0,0.000667083,0.003827833,0.066867042,0.033253875,0.086327833,0.021959541,0.029586042,0.045061583,0.035531167,0.022673375,0.012714875,0.02182275,0.021753875,0.02213675,0.024981083,0.024950917,0.027321083,0.031957875,0.029977584,0.037666875
7.0,0.002380625,0.000912875,0.00899625,0.011778291,0.008214417,0.013330292,0.012019708,0.013286166,0.014444292,0.009255917,0.013561792,0.021343916,0.016226625,0.026457917,0.024429708,0.027311667,0.035607292,0.036168208,0.023727417,0.048694292
8.0,0.000704292,0.002862041,0.000499708,0.010308333,0.025858417,0.008534833,0.003022208,0.003773417,0.003105083,0.002432125,0.002976375,0.002445583,0.002584625,0.01174325,0.005110917,0.007360625,0.236206917,0.008154708,0.03343975,0.013652958
9.0,0.000600875,0.004323375,0.005216459,0.013154666,0.005559334,0.015142834,0.012762,0.02443975,0.025020292,0.02814475,0.034071292,0.047631333,0.037416583,0.043415167,0.036240042,0.038189709,0.040390875,0.023377542,0.026559625,0.022518375
10.0,0.001533667,0.158989959,0.000536167,0.000380584,0.00039975,0.000662417,0.000606208,0.00067625,0.001161125,0.051169833,0.069858916,0.214433916,0.106113917,0.02271225,0.04913775,0.028972958,0.276133667,0.043772333,0.038573791,0.044002583
11.0,0.000567542,0.005952292,0.000238625,0.000219208,0.000221334,0.000225959,0.000226958,0.000235208,0.000239208,0.000249375,0.017096667,0.010482333,0.014579958,0.01897875,0.013826084,0.020415708,0.020619,0.018067417,0.028060667,0.011143875
12.0,0.001205084,0.00998175,0.058199625,0.010069334,0.025249291,0.019887167,0.032696625,0.03121075,0.028298542,0.028407,0.030009458,0.026254542,0.02334025,0.029707583,0.026972916,0.0401125,0.047478459,0.050667958,0.063665458,0.0622795
13.0,0.0010505,0.001867667,0.029214334,0.006059959,0.00970825,0.006366625,0.029786625,0.009963667,0.024083542,0.032513667,0.0263085,0.013597042,0.025150875,0.0351425,0.0369515,0.046321959,0.050227916,0.042343416,0.043050667,0.049338875
14.0,0.001663042,0.003526625,0.042621292,0.020374,0.02023675,0.033693875,0.039923792,0.038561625,0.052210792,0.049929708,0.059771708,0.066193375,0.036197792,0.051354542,0.053436083,0.059031167,0.076301875,0.08785675,0.039477459,0.060125167
15.0,0.002034625,0.007228292,0.039190667,0.013787166,0.007455666,0.007068417,0.007178458,0.025013959,0.013823917,0.015757292,0.01131675,0.010358125,0.015350625,0.01164475,0.011717167,0.017216875,0.012009917,0.030240666,0.064254167,0.024584292
16.0,0.001592125,0.005633459,0.000479458,0.00048725,0.000529959,0.00103675,0.12132575,0.001043542,0.012357541,0.017776,0.005719208,0.004096625,0.002728166,0.004442,0.012493875,0.0071565,0.017480667,0.017504,0.012588542,0.019389084
17.0,0.001255541,0.214796375,0.000612584,0.003195083,0.104890584,0.13489125,0.017245917,0.019269959,0.014579834,0.014192417,0.02576575,0.022999292,0.028268792,0.008757583,0.011035583,0.064966625,0.023107792,0.022014875,0.153010042,0.035633458
18.0,0.000755875,0.010274541,0.000379417,0.000437375,0.000388667,0.000860125,0.041946333,0.041210125,0.032640875,0.050956458,0.05787175,0.015330333,0.039720666,0.080051584,0.078388166,0.073562083,0.049452958,0.070061209,0.012699209,0.017022584
19.0,0.001327917,0.227556208,0.041012083,0.013037417,0.011610166,0.015659541,0.021779542,0.027881292,0.008835542,0.014502709,0.02078625,0.036252375,0.024161917,0.017131167,0.013056833,0.012451125,0.019569375,0.019553417,0.020055667,0.012796083
20.0,0.001380333,0.013567959,0.021309209,0.01292075,0.019284583,0.019640833,0.011495584,0.029311291,0.019614625,0.013897167,0.022362666,0.022846041,0.016620542,0.016982459,0.021009667,0.014430667,0.271762334,0.022323292,0.022932333,0.030000791
21.0,0.00056975,0.003974,0.039442583,0.011763917,0.088429834,0.008067583,0.011970167,0.009242208,0.0070215,0.014627875,0.020024959,0.020281125,0.015011375,0.019190375,0.012778166,0.010919375,0.00876725,0.017358667,0.02757775,0.028617583
22.0,0.000741333,0.005760875,0.000257375,0.000239875,0.000308625,0.000310708,0.000248333,0.00027325,0.000263292,0.0002785,0.000290542,0.000281708,0.00028025,0.000312,0.000310167,0.000331667,0.000337125,0.000338209,0.000348083,0.000343667
23.0,0.000403708,0.003017042,0.063736334,0.042810334,0.005350375,0.01188025,0.004560584,0.011078084,0.005392083,0.006618,0.01700475,0.124031584,0.007786125,0.022751584,0.008215,0.011252042,0.01993975,0.022003125,0.00904925,0.014005208
24.0,0.000795666,0.003115959,0.036622459,0.001648625,0.004119333,0.00241925,0.003697667,0.008656084,0.007476166,0.003550542,0.003320541,0.0092325,0.009220958,0.010566542,0.018825917,0.018791291,0.013137791,0.019190042,0.012636,0.018306
25.0,0.000578958,0.002684416,0.000572584,0.001722542,0.004454167,0.171053792,0.010132,0.006683084,0.012575792,0.008929083,0.008304959,0.01067875,0.016694125,0.018494375,0.02510625,0.030300459,0.054659,0.028608708,0.042038,0.0298405
26.0,0.001211917,0.004272833,0.000221042,0.000224875,0.00022275,0.000227166,0.000230375,0.000238084,0.000242208,0.000254125,0.000257292,0.00507725,0.000319708,0.000306125,0.00034925,0.00032425,0.000359584,0.0003575,0.000379041,0.000345125
27.0,0.00085925,0.003824333,0.067110125,0.174925375,0.031526125,0.007972917,0.016894791,0.019295625,0.012348416,0.010192833,0.013605208,0.009438458,0.013106,0.00740625,0.010625458,0.01043275,0.006863125,0.010508125,0.011083209,0.005526625
28.0,0.000923333,0.003637667,0.005173959,0.01274675,0.007051875,0.025826167,0.015289541,0.023358666,0.020541333,0.017978083,0.023830542,0.027632541,0.036333333,0.03574,0.016572292,0.037005541,0.044095791,0.081336583,0.044887334,0.049852666
29.0,0.001577,0.009704208,0.0007265,0.041509417,0.041114959,0.0472815,0.044649959,0.028249583,0.032261042,0.056487291,0.060315125,0.06343975,0.009652333,0.012167583,0.031125417,0.040068958,0.030665667,0.027286583,0.029306417,0.017919333
30.0,0.000727459,0.002735458,0.009486334,0.006450792,0.006822458,0.013093375,0.005793083,0.009460042,0.009652292,0.005201084,0.005296875,0.012656041,0.012439666,0.01274875,0.013526,0.012848083,0.008968917,0.007322709,0.017287708,0.016055
31.0,0.001169667,0.005721292,0.00068125,0.011344792,0.0051525,0.011496375,0.01304475,0.007943042,0.008602292,0.022123458,0.013496375,0.015123166,0.0201835,0.011568417,0.012929167,0.015818,0.026672084,0.012876791,0.025348375,0.023435084
32.0,0.000887792,0.102657834,0.000524125,0.009490291,0.006672459,0.001880041,0.007246334,0.0088565,0.002826209,0.005012125,0.013649583,0.016669125,0.003861833,0.002052167,0.002605458,0.004696292,0.004556042,0.00553675,0.014228792,0.0153745
33.0,0.000443291,0.004019666,0.000210833,0.000217166,0.0002225,0.000219583,0.000230083,0.000249792,0.000244667,0.000250375,0.000328834,0.200512708,0.07592225,0.027338541,0.038920542,0.040372125,0.032423125,0.031700041,0.018910584,0.022023708
34.0,0.000402417,0.005973625,0.000224792,0.000220375,0.00022225,0.000234792,0.000260625,0.000248917,0.000254334,0.005230791,0.000297334,0.000304541,0.000304375,0.000317209,0.000317541,0.00033,0.000335458,0.000340125,0.000362166,0.000381209
35.0,0.000709083,0.0031495,0.011300625,0.013092083,0.004580792,0.006606792,0.011345875,0.015943834,0.011790667,0.012380791,0.006766166,0.014135708,0.020235292,0.013169667,0.015249209,0.009536,0.018287333,0.015592125,0.016047,0.020328541
36.0,0.000880833,0.003026833,0.00595025,0.011868875,0.007396459,0.014985292,0.051752083,0.080986958,0.027241625,0.019920708,0.015127625,0.018603167,0.013073458,0.012898834,0.020504,0.033279583,0.023414375,0.030512959,0.027041792,0.026221666
37.0,0.000517459,0.002698375,0.068461458,0.039881125,0.241379167,0.240556084,0.2862045,0.102121125,0.454765792,0.575493042,0.50408225,0.242767459,0.26743275,0.119163833,0.261634958,0.022598334,0.01617875,0.015993875,0.021237167,0.02401675
38.0,0.00053825,0.001432,0.006996583,0.008142666,0.008320084,0.014552208,0.009973709,0.016724625,0.007955792,0.015018667,0.014723208,0.0163625,0.025544334,0.038523459,0.032152042,0.043653167,0.012440209,0.035092459,0.022191333,0.024950333
39.0,0.001287375,0.003370292,0.005182084,0.000225041,0.000222958,0.005259542,0.00023525,0.000238708,0.000245708,0.000264125,0.000269917,0.000290292,0.000304625,0.000309958,0.000304792,0.000305666,0.000336375,0.000328583,0.00035525,0.000362792
40.0,0.001427875,0.005314916,0.005405333,0.00049625,0.000473042,0.000942792,0.000925291,0.045971708,0.056019959,0.020352333,0.029146541,0.03344325,0.034848084,0.036544875,0.039728916,0.033854042,0.143609167,0.14500775,0.138520084,0.032639583
41.0,0.000708,0.103881791,0.000296583,0.000241291,0.000247459,0.000234667,0.000246375,0.000238625,0.000246083,0.000254583,0.000269042,0.000265667,0.000268458,0.000276917,0.000281708,0.000294291,0.000298667,0.00030675,0.000312042,0.000329083
