trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,2.722066834,0.041068167,0.003392083,0.00313875,0.003077625,0.001502917,0.000653417,0.000698583,0.000685375,0.001014292,0.0017725,0.002074417,0.001022959,0.001078791,0.001137667,0.000654292,0.000679625,0.000737833,0.000787292,0.000793958
2.0,0.000521958,0.001347208,0.000410375,0.000359958,0.000391875,0.000404208,0.0005035,0.000505709,0.000516792,0.000525834,0.000537042,0.000544083,0.000569583,0.000568584,0.000588792,0.000717375,0.000607625,0.0007335,0.000750792,0.000765
3.0,0.000685042,0.001200667,0.000423917,0.000437916,0.00046075,0.000459084,0.000489958,0.000498917,0.000626334,0.000580583,0.000619584,0.000665834,0.0006975,0.000712834,0.000731042,0.00077125,0.000760333,0.000762708,0.000838583,0.005982875
4.0,0.000600791,0.000969417,0.000448542,0.000423083,0.000445958,0.000471209,0.000509667,0.000581291,0.0006315,0.000616167,0.000614959,0.00068525,0.000728417,0.000819458,0.00072175,0.000785042,0.000804625,0.000797791,0.000823125,0.000810708
5.0,0.000675542,0.002187916,0.002854541,0.008221875,0.00332175,0.000514541,0.0005555,0.0005705,0.000610541,0.000621666,0.000633583,0.001315917,0.001588375,0.001717,0.001988083,0.002484167,0.001488875,0.00217375,0.002888458,0.002582791
6.0,0.000699125,0.001313459,0.001561333,0.001773333,0.000992959,0.000951041,0.001251042,0.001319166,0.000526459,0.000532,0.000568209,0.000587833,0.000624541,0.000591875,0.000612583,0.000686333,0.000765916,0.002238459,0.000764833,0.00076275
7.0,0.000536875,0.000423417,0.000351459,0.00045425,0.000450041,0.000484917,0.000496,0.000522042,0.000539792,0.000591959,0.000573334,0.000587041,0.000586375,0.00064175,0.000811083,0.000651334,0.00066475,0.000771667,0.000740208,0.000758417
8.0,0.000560416,0.001132125,0.002639666,0.002696208,0.001223708,0.000457958,0.000506167,0.000529042,0.00052925,0.000553416,0.000601334,0.000581333,0.000625709,0.000613583,0.000649,0.000658,0.000680584,0.000710875,0.000715708,0.000749708
9.0,0.000647875,0.000345875,0.000468125,0.000886917,0.001094584,0.000510333,0.000732834,0.00066625,0.000735417,0.000678708,0.000747291,0.000778667,0.00081675,0.000820583,0.000913625,0.000865,0.006033292,0.000900334,0.000924084,0.000965667
10.0,0.000604959,0.000913917,0.00243625,0.002503459,0.002935959,0.000464292,0.000470542,0.000499958,0.0005195,0.000521459,0.000593083,0.000574458,0.000628584,0.000623125,0.0006685,0.000787458,0.000734458,0.000742875,0.000797958,0.000796708
11.0,0.000513958,0.000867708,0.00267925,0.002909792,0.002036542,0.003942542,0.000551667,0.000518833,0.000504625,0.00044625,0.000473458,0.000573833,0.000592542,0.000558416,0.000660458,0.000707375,0.000811875,0.000746375,0.000769458,0.000753958
12.0,0.000740792,0.002206208,0.0004245,0.001212417,0.001085792,0.001059,0.002066375,0.001675041,0.00051925,0.00054,0.000537958,0.000600625,0.00057125,0.000580459,0.000637625,0.000714375,0.000687208,0.000692375,0.002162959,0.000920583
13.0,0.004790542,0.000598834,0.000606375,0.000588583,0.00070375,0.000642916,0.000695167,0.000695,0.000716292,0.000548542,0.00058975,0.000606959,0.000586875,0.000634583,0.000626584,0.000655916,0.000683833,0.00069025,0.000696333,0.000762667
14.0,0.000728833,0.001314625,0.000497084,0.000458458,0.000507041,0.000679541,0.0008475,0.006267583,0.000721292,0.000933417,0.000969708,0.001103542,0.001049041,0.001068417,0.001129708,0.001151542,0.001208333,0.001234,0.001218666,0.001308292
15.0,0.000696875,0.000721041,0.000458,0.000436,0.000482,0.000484916,0.000507334,0.000485417,0.000532417,0.000524167,0.000618792,0.000622708,0.00065375,0.0022075,0.000824,0.000724959,0.000777875,0.000802916,0.000833333,0.000767333
16.0,0.000684209,0.001035042,0.000423,0.000365292,0.000374,0.00039,0.000405625,0.000487083,0.000431417,0.000530791,0.000613959,0.000547917,0.000514083,0.000516083,0.00578325,0.000587084,0.000625708,0.000621041,0.000645958,0.000670708
17.0,0.000585625,0.001039042,0.000428625,0.000438708,0.000457583,0.000460916,0.000517542,0.0005405,0.000551041,0.0005485,0.000549167,0.00056575,0.000598792,0.000603834,0.000611542,0.000611042,0.000657333,0.000684916,0.000712167,0.00071625
18.0,0.000662375,0.000738458,0.000486208,0.000510041,0.00049,0.000492875,0.00058525,0.000566583,0.000622208,0.000533584,0.000557709,0.00055,0.000597083,0.000568709,0.00065375,0.000676333,0.000741916,0.000695667,0.005870834,0.000803834
19.0,0.000739541,0.000898333,0.00050075,0.00051075,0.000542708,0.000533709,0.00057375,0.000569,0.000624958,0.0005465,0.000555792,0.000572625,0.000647041,0.000645791,0.000623208,0.005600042,0.00075025,0.000713917,0.000713708,0.000687709
20.0,0.00051725,0.000836875,0.001290375,0.000858625,0.001604958,0.00141575,0.000465167,0.000488208,0.00050625,0.000519083,0.000536167,0.000580917,0.00063725,0.000710542,0.001120667,0.001370083,0.007500875,0.0023335,0.002601334,0.002798834
21.0,0.00050425,0.00076175,0.000411833,0.000440167,0.00046175,0.000508625,0.000491292,0.000488584,0.000496417,0.000515459,0.000608875,0.000669042,0.000622625,0.000659792,0.000661833,0.005745167,0.000733041,0.000727833,0.000728541,0.000769833
22.0,0.000537667,0.000856833,0.00746975,0.002922875,0.000536333,0.000534584,0.000610916,0.000546083,0.000574417,0.000607584,0.000618917,0.000626542,0.00065025,0.000695125,0.000681542,0.00075,0.00074725,0.00074775,0.000746542,0.000784
