trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.2706505,0.003805875,0.003895125,0.037998833,0.020111834,0.002905167,0.001287583,0.007257459,0.001988834,0.002664416,0.002327625,0.009897625,0.010059625,0.006436958,0.009269083,0.007476208,0.009221125,0.00703425,0.007871125,0.012687875
2.0,0.000319334,0.000245792,0.000450666,0.000221166,0.000229125,0.000235917,0.000297542,0.000263041,0.000295834,0.000288667,0.00030675,0.000299792,0.00031275,0.000302625,0.000319584,0.005361875,0.000339417,0.000413959,0.0004035,0.000402667
3.0,0.000270625,0.005605875,0.037224584,0.05223675,0.02800325,0.020410666,0.026005833,0.039176416,0.045002,0.057928833,0.07713975,0.059733209,0.13115275,0.095824875,0.087551875,0.134827667,0.103121,0.157511208,0.069390875,0.077127792
4.0,0.000336792,0.00162025,0.002132083,0.002610667,0.001936542,0.030544,0.000329917,0.000380417,0.000391958,0.000383,0.00034775,0.000370709,0.000410792,0.005167083,0.000380667,0.000413083,0.000405041,0.000423167,0.000464584,0.00048225
5.0,0.000322958,0.003135042,0.002493625,0.013114208,0.021994792,0.022647416,0.032949167,0.044753458,0.053475667,0.083966084,0.07906275,0.094247833,0.086314958,0.028375,0.017549333,0.000451583,0.000843416,0.000992083,0.000912083,0.000908208
6.0,0.00027875,0.002750333,0.002662708,0.003872917,0.016580917,0.003679041,0.004584209,0.003240667,0.012530875,0.00892775,0.015068875,0.013255375,0.030944917,0.08277225,0.033555333,0.032599458,0.037086458,0.02860125,0.032703208,0.025588541
7.0,0.000299459,0.001725791,0.001713541,0.004138292,0.004410208,0.0337695,0.000311708,0.000323542,0.000326917,0.000383625,0.000414417,0.000365292,0.000472791,0.000450791,0.000535792,0.000523959,0.000469958,0.000535917,0.0006265,0.000547917
8.0,0.000298625,0.008161709,0.003351041,0.0172365,0.000719042,0.003042458,0.001490167,0.002492042,0.009481208,0.010646041,0.004260042,0.012356917,0.007984417,0.005865625,0.00887025,0.01474025,0.0151505,0.013242125,0.021245041,0.015928917
9.0,0.000303667,0.000209084,0.000233042,0.000229083,0.000238375,0.000250542,0.000295084,0.000259625,0.000276292,0.000279917,0.000283542,0.000280875,0.000296667,0.000296375,0.000317708,0.000312958,0.000353875,0.000336125,0.000350459,0.000362708
10.0,0.0002195,0.001951417,0.003721541,0.060233375,0.023087792,0.032704916,0.034037875,0.041674208,0.044470459,0.042457667,0.05537125,0.057460958,0.08963225,0.195239042,0.145254709,0.139239417,0.048166833,0.05347775,0.054779875,0.055842541
11.0,0.000270292,0.000211417,0.000341042,0.000475958,0.000440083,0.000497417,0.000463917,0.000486333,0.000493333,0.000506083,0.000532625,0.000601541,0.000612167,0.000591542,0.000663084,0.000783417,0.000965917,0.000881791,0.000805917,0.000811708
12.0,0.000323,0.00411675,0.002415834,0.021432333,0.020149917,0.01397625,0.0215845,0.028696791,0.020832666,0.032427542,0.05681025,0.031789958,0.0288765,0.025045541,0.030799792,0.039270959,0.044740708,0.046318459,0.009261292,0.007986667
13.0,0.00027975,0.00368,0.003565333,0.0036735,0.010439041,0.004291708,0.009830292,0.005013375,0.029213625,0.002382709,0.004927375,0.010016333,0.006385458,0.058330042,0.049177375,0.028285792,0.038099791,0.058964,0.022608875,0.007938459
14.0,0.000269666,0.007063958,0.014208792,0.007846584,0.008934542,0.016694042,0.025736458,0.039042041,0.040902458,0.053752833,0.055942375,0.069868833,0.068164083,0.16257575,0.104100292,0.078744125,0.20798975,0.11596725,0.106665125,0.188151458
15.0,0.000274541,0.002306167,0.007531208,0.039884208,0.016406,0.019186625,0.023788125,0.032203,0.033549458,0.14696925,0.105753625,0.048654958,0.043348541,0.046005083,0.075770291,0.050323542,0.088029959,0.078590459,0.100529833,0.088371292
16.0,0.000272292,0.004438833,0.00024275,0.000225,0.000225666,0.000254375,0.000238459,0.000277208,0.000248208,0.000279667,0.005346875,0.000291792,0.000282875,0.000287667,0.00032425,0.000315583,0.000437375,0.000342125,0.000415125,0.000363625
17.0,0.000216,0.007491917,0.003696667,0.045172458,0.025920666,0.034390667,0.041535833,0.039066042,0.052148875,0.050091375,0.10199675,0.152310792,0.096624917,0.091318583,0.103903042,0.117417625,0.148884292,0.156986125,0.14884275,0.085145708
18.0,0.000267125,0.002537083,0.003180125,0.022331375,0.000531875,0.000516542,0.00067325,0.000592833,0.00077,0.000838583,0.000943792,0.001004042,0.0013565,0.001175709,0.001456,0.001532666,0.001384333,0.001316875,0.001380625,0.006421208
19.0,0.000273375,0.00753425,0.002968125,0.003977708,0.008847541,0.036563917,0.052909584,0.041913958,0.055774334,0.000481333,0.000411334,0.000542959,0.000616625,0.000518916,0.000611959,0.000613917,0.000672083,0.002440083,0.001805875,0.009827333
20.0,0.000282458,0.001382375,0.001750584,0.002219584,0.001784666,0.002073375,0.002173792,0.001926416,0.002563292,0.001940917,0.002478458,0.00418025,0.000368959,0.000343667,0.000315042,0.000331208,0.000353417,0.000336166,0.000406708,0.000398917
21.0,0.000269958,0.001232,0.001512166,0.002201875,0.023112625,0.001093042,0.001802667,0.0018845,0.001854083,0.002308584,0.002463209,0.002851583,0.004241875,0.004208375,0.003029,0.00330875,0.003040333,0.002556959,0.002288667,0.002708083
22.0,0.000306833,0.00278,0.066974125,0.13919125,0.0108145,0.015162125,0.013747167,0.008267625,0.020035,0.034537458,0.059255084,0.042615625,1.243068625,0.000723459,0.167996334,0.003151959,0.006324125,0.023390792,0.001945333,0.001811375
23.0,0.000275292,0.0017645,0.001853333,0.010949667,0.000467542,0.000657083,0.000963167,0.001114,0.006423917,0.001128542,0.001161125,0.002035167,0.001429125,0.002197042,0.001325875,0.002408042,0.002761958,0.002583292,0.0028555,0.001504667
