trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
10.0,0.0,0.5798536522970975,0.5798536522970975,0.5798536522970975,0.5798538233090089,0.5798715785991033,0.5799338265051287,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756,0.5799791258997756
11.0,0.0,0.2659468039931169,0.2660548376462363,0.2660548376462363,0.2660548376462363,0.4893547147085137,0.4902409007151755,0.4902409007151755,0.4902409007151755,0.4902409007151755,0.4902409007151755,0.4902409007151755,0.4917382818530641,0.5010043934312118,0.5078517561401893,0.5162179693769687,0.525619738611744,0.7213747769053239,0.7213747769053239,0.7268825535457871,0.7388936111516237,0.7508109202657044,0.7682839100247867,0.7874715703090766,0.8133375728529845,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027,0.8376239102388027
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.7309693167003917,0.7309693167003917,0.7309693167003917,0.7309693167003917,0.7316186825046901,0.7378636406582012,0.7378941942420724,0.7378944156204943,0.7378944959673313,0.7378945847853381,0.7378947042535844,0.7378948654432709,0.7378950641653444,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472,0.7407286227482472
15.0,0.0,0.47488907526772717,0.47554857244227655,0.47554857244227655,0.47554857244227655,0.47554857244227655,0.48944773522908214,0.4960109781676288,0.4961619202752663,0.4961619202752663,0.4961692542528475,0.4961715707799007,0.4961784508167614,0.4961784508167614,0.49619208642646573,0.5022327077063087,0.5022327077063087,0.5022327077063087,0.5022327077063087,0.5022327077063087,0.5022327077063087,0.5022327077063087,0.5022327077063087,0.5024180507152587,0.5024330551517487,0.5024490218158901,0.5024693357738875,0.5024693357738875,0.5024825793653271,0.5024825793653271,0.5024825793653271,0.5092435946055892,0.516449002885994,0.5240035762634528,0.5399855885654712,0.556947077512322,0.5841424689293326,0.5841424689293326,0.6335519361035195,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853,0.687154569065853
16.0,0.0,0.10281530347317944,0.10281530347317944,0.10360503752922412,0.10596202478250923,0.10956657654667959,0.11229062860235933,0.11612270676276408,0.12006971867747043,0.1239488599931385,0.12783284923682978,0.13200539886613374,0.13200539886613374,0.49228472420981945,0.49338097214119353,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135,0.49425730343472135
17.0,0.0,0.12207812965763754,0.12207812965763754,0.12219583986205834,0.49865322930792055,0.49865322930792055,0.4987427597694469,0.500250999645421,0.5020377770324851,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839,0.5048516619053839
18.0,0.0,0.4335396985445651,0.4345741078119558,0.4353736589045582,0.43894634540377475,0.4422592505128727,0.4461401066969925,0.44810483325382905,0.4514014961426333,0.45447380187430636,0.45797021834773166,0.46158258892832355,0.46445175260365074,0.4663138247919536,0.46827072212325843,0.470815730199972,0.4749423288452387,0.47649002827622317,0.47649002827622317,0.47649002827622317,0.47876583387381627,0.47943922032144515,0.47943922032144515,0.6130896658927589,0.6130896658927589,0.6149994532611969,0.6195971824978683,0.6233225024264145,0.6281274181877088,0.6324337040971103,0.6394286031668379,0.6468305848399221,0.6541654822915356,0.6613990437207014,0.6714471455562042,0.6823305112254531,0.6940983376320913,0.7075142460292264,0.7238912574827173,0.7431841428505611,0.7595735795865918,0.7819321387849526,0.806326499321846,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917,0.8203286659294917
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3316392648030057,0.33277341832846824,0.33306559599157104,0.3365972583399148,0.3481949505730244,0.3573769802318785,0.3690976750165111,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475,0.38015205750458475
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.587217648000161,0.5880833840800098,0.5891108959315458,0.5903159831975016,0.5903159831975016,0.5918317353207674,0.5918317353207674,0.5918317353207674,0.5918317353207674,0.5918317353207674,0.5918317353207674,0.5918317353207674,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846,0.5971895822223846
23.0,0.0,0.4318163465096193,0.4318163465096193,0.4318163465096193,0.4318163465096193,0.4353476659743002,0.43551853280771746,0.4375982646233608,0.4375982646233608,0.43773094866064205,0.43773094866064205,0.43773094866064205,0.6133905910785588,0.6133905910785588,0.6135409614150167,0.6135409614150167,0.6135409614150167,0.6135409614150167,0.7167420965103599,0.796483036507229,0.8241613097866411,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681,0.8277169190718681
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767,0.44343337735394767
27.0,0.0,0.0,0.0,0.2965350926807155,0.2965350926807155,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.29776480776587494,0.6219757783435573,0.6219757783435573,0.6219757783435573,0.6263779500345382,0.6406804479180388,0.6567277919776434,0.6748751640822559,0.7001740063379367,0.7282674734023381,0.7593784326618327,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174,0.7769993054666174
