trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918,0.5137897651412918
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025,0.6325399084979025
4.0,0.0,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072,0.6206773971765072
5.0,0.0,0.0899374985829091,0.0899374985829091,0.0899374985829091,0.2756272676831786,0.2768394702694554,0.2768394702694554,0.2768394702694554,0.2768394702694554,0.5366880658069505,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085,0.5383679970155085
6.0,0.0,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174,0.5964439550741174
7.0,0.0,0.35495927258179677,0.35495927258179677,0.35495927258179677,0.35495927258179677,0.35495927258179677,0.5691306232057978,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232,0.5701464051640232
8.0,0.0,0.38735580603263486,0.38735580603263486,0.38735580603263486,0.38735580603263486,0.38735580603263486,0.38735580603263486,0.5907706121009566,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233,0.5917082298598233
9.0,0.0,0.0,0.0,0.1621907959142367,0.16358404541399335,0.16358404541399335,0.16358404541399335,0.16358404541399335,0.16358404541399335,0.16358404541399335,0.22978196789970948,0.2311385816005118,0.2311385816005118,0.2311385816005118,0.2311385816005118,0.4641336075859625,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032,0.4822337702648032
