trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859,0.5302389176093859
3.0,0.0,0.0,0.29100144968727926,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234,0.29131766774208234
4.0,0.0,0.054472121615812365,0.054472121615812365,0.2103794894383176,0.2103794894383176,0.2107198945101253,0.2107198945101253,0.2107198945101253,0.2107198945101253,0.21124091088081026,0.21387442073869775,0.21602691045298533,0.2163509008201085,0.2163509008201085,0.2163509008201085,0.2163509008201085
5.0,0.0,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876,0.5358245067254876
6.0,0.0,0.0,0.12537308146741064,0.12576317087271052,0.22715403535420833,0.22717393424158855,0.22765203289598307,0.22802867713564232,0.23015315501677872,0.23261594944953748,0.23299004021462386,0.23299004021462386,0.23299004021462386,0.23299004021462386,0.23299004021462386,0.23299004021462386
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.10306697454842202,0.10306697454842202,0.2508657602773196,0.2512609299083771,0.2512609299083771,0.2512609299083771,0.2512609299083771,0.2512609299083771,0.2512609299083771,0.2512609299083771,0.2512609299083771,0.2512609299083771,0.2512609299083771,0.2512609299083771,0.2512609299083771
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293,0.6610482719021293
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.12082145780398594,0.12082145780398594,0.12082145780398594,0.12087277624687455,0.16924147584806346,0.16947434644956674,0.16947434644956674,0.16947434644956674,0.16947434644956674,0.16968341015406135,0.1698733149753057,0.17016218903404673,0.17045797636064375,0.1708320163579473,0.17120309457823174
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379,0.6586613582261379
21.0,0.0,0.0,0.04171540434040392,0.04171540434040392,0.04171540434040392,0.04171540434040392,0.04171540434040392,0.04171540434040392,0.04171540434040392,0.04171540434040392,0.042381918473164464,0.04313072878124392,0.0436331995113356,0.043641254269123006,0.043642622266709195,0.04364394664817465
22.0,0.0,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715,0.4012068472604715
23.0,0.0,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984,0.47818948699147984
24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.40205189673568004,0.40205189673568004,0.40205189673568004,0.40205189673568004,0.40205189673568004,0.5315987061914881,0.5315987061914881,0.5315987061914881,0.5315987061914881,0.5315987061914881,0.5315987061914881,0.5315987061914881,0.5315987061914881,0.5315987061914881,0.5315987061914881
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.27674421006607863,0.3959365083914696,0.3959365083914696,0.3961190368305267,0.3961190368305267,0.3961190368305267,0.3962823418344936,0.3972846229015599,0.3986787578029285,0.39998599150822894,0.4004887670037866,0.4004887670037866,0.4004887670037866,0.4004887670037866,0.4004887670037866
29.0,0.0,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224,0.4405136790866224
30.0,0.0,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953,0.5104702462492953
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973,0.35928371638603973
33.0,0.0,0.03965150164046843,0.03988758148533384,0.3162454550426832,0.3162454564435726,0.3162454578708559,0.31653180007976917,0.31653180007976917,0.31653180007976917,0.31758362591235667,0.32200848343458893,0.3239162163807791,0.3239162163807791,0.3239162163807791,0.3239162163807791,0.3239162163807791
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,0.0,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798,0.3940171810183798
37.0,0.0,0.34309422714302473,0.34309422714302473,0.34309422714302473,0.34309422714302473,0.34309422714302473,0.34309422714302473,0.34309422714302473,0.34309422714302473,0.34309422714302473,0.34309422714302473,0.34309422714302473,0.34315823390371175,0.3431716489688528,0.343230862608459,0.343230862608459
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,0.0,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827,0.39373559626443827
40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,0.0,0.022463619733823315,0.3118521884703033,0.3118521884703033,0.46091513626468167,0.46091513626468167,0.46091513626468167,0.46091513626468167,0.46091513626468167,0.46091513626468167,0.46091513626468167,0.46091513626468167,0.46091513626468167,0.46091513626468167,0.46091513626468167,0.46091513626468167
