trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
36.0,0.000302167,0.146283667,0.055508125,0.032677291,0.043569875,0.028360375,0.030093208,0.449514834,0.18983775,0.242226583,1.294491708,0.741703792,0.174508708,0.3800595,0.432658583,0.396844375,0.387814917,0.132915792,0.143480209,0.194976667
37.0,0.000308125,0.09586125,0.139076625,0.19862375,0.104571291,0.459229,0.391415375,0.164456958,0.173822,0.184112375,0.287848791,0.2891095,0.259587333,0.230562,0.154702125,0.256555,0.348438583,0.349862292,0.391781709,0.277843708
38.0,0.00037975,0.166857333,0.046890167,0.025292875,0.031085292,0.035018667,0.04266625,0.07704375,0.0584865,0.13477925,0.109694625,0.259052083,0.575227167,1.647758292,0.440300417,0.476726125,0.488257958,0.534526458,1.259687917,0.450828292
40.0,0.000881958,0.159026542,0.055416042,0.188496459,0.131275458,0.142681209,1.343794417,0.08168975,0.063853917,0.273483041,0.1127675,0.160903792,0.107890792,0.104375542,0.153298625,0.215270459,0.194905,0.181141875,0.154606333,0.207334291
41.0,0.000303833,0.361663292,0.695929667,0.5804395,0.628869042,0.539193875,0.250210625,0.155517042,0.478477417,0.116602167,0.07130475,0.101037583,0.354502834,0.176155708,0.303218167,0.765868042,1.149598292,0.881022792,0.943861541,0.835903375
42.0,0.000300917,0.138066125,0.119847958,0.045306958,0.05356775,0.046947791,0.0660265,0.427941917,0.048917542,0.39898625,0.297205333,0.36594875,0.463753958,0.522552208,0.106462084,0.087001,0.387699333,0.563273417,3.184672541,0.424320459
43.0,0.000338167,0.103662542,0.108071542,0.152856917,0.092560875,0.132847125,0.193115625,0.106012709,0.412507625,0.277452584,0.152501208,0.180759875,0.201789875,0.150906125,0.587495958,0.3786695,0.620396417,0.271359958,0.167981166,0.452807541
44.0,0.0003455,0.094578708,0.088491375,0.029567375,0.029247917,0.034693125,0.030360167,0.02879125,0.039504167,0.139136958,0.14245475,0.197422333,0.523919208,0.650978709,0.535748667,0.30088825,2.790205,0.565604042,0.2100795,0.16817
45.0,0.000363208,0.307923666,0.092537875,0.083324459,0.053981458,0.061013708,0.073868875,0.056289041,0.059833792,1.7986015,1.472396917,0.16650175,1.628220667,0.076905417,0.157210625,0.324540042,0.375786375,0.322855459,0.126808916,0.092722084
46.0,0.00033475,0.1162325,0.107491208,0.06798225,0.063543958,0.086178625,0.06889625,0.270375583,0.223568167,0.557128458,0.70824125,0.469093583,0.025662709,0.175949917,2.115106917,0.357470375,2.452576625,2.463378917,0.400974417,0.4704745
47.0,0.000338916,0.101181708,0.432415292,0.212459625,0.108494416,1.813654875,0.133376667,0.163570209,0.177341917,0.117958833,0.141945375,0.130131458,2.218048292,1.011360208,0.610807791,0.464770958,0.202891291,0.214215167,0.162171041,0.171996583
48.0,0.000309791,0.100221083,0.523550417,0.492998875,0.581578208,0.531285125,0.544859,0.285166292,0.519489833,0.349534,0.438823375,0.307605791,0.434342708,0.513763042,0.517059125,0.396691292,0.609725459,0.819238625,3.927253917,0.331234
49.0,0.000356084,0.082827584,0.071346875,0.077654917,0.136453167,0.065415875,0.054484875,0.058630208,0.050788042,0.05914725,0.066783042,0.07667425,0.089223167,0.08959875,0.082454459,0.072243208,0.080197458,0.115708709,0.1600635,0.164195583
50.0,0.000308208,0.031798208,0.100663292,0.047241292,0.065014292,0.05826975,0.062036417,0.075358125,0.05869225,0.073224958,0.043740292,0.075728084,0.066595833,0.054087917,0.066323041,0.083247667,0.062529083,0.097290334,0.147742,0.239862292
51.0,0.000296833,0.040088,1.622859375,0.074416958,0.073753292,0.068810333,0.072660959,0.075548333,0.075389292,0.100074625,0.08650375,0.090069875,0.232153916,0.18624525,0.439183667,0.526628833,0.41460975,0.481692167,0.105538542,0.102215125
52.0,0.000361334,0.050313125,0.250487125,0.065543958,0.096042709,0.103939625,0.494490292,0.123087209,0.116191209,0.20856175,0.219152708,0.200455375,0.136762542,0.197413042,0.219803958,0.126632042,0.127247041,0.142703667,0.146863542,0.145932708
53.0,0.000294167,0.388215333,0.032997,0.030297833,0.032675792,0.036003208,0.028727375,0.03774625,0.044840958,0.053067667,0.05265725,1.271639625,3.16502925,1.837169292,1.406037875,0.104468709,0.201132,0.468604208,0.503193917,0.395517542
54.0,0.000302333,0.105531291,0.024196417,0.018295167,0.016915333,0.03056775,0.04128875,0.080114167,0.081649083,0.085774375,0.460954041,0.42017675,0.5636085,0.588243333,0.330936875,0.23795875,0.341431833,0.365645125,0.289935125,0.282001375
55.0,0.00030875,0.270300916,0.224823625,0.217232,0.176511041,0.1553265,0.093254542,0.160509084,0.199892875,0.281912583,0.351478875,0.247206583,0.28494825,0.302396375,0.314407292,0.156241708,0.218148959,0.176392291,0.214090042,0.166074625
56.0,0.000308875,0.07936075,0.06144,0.030722375,0.036825667,0.03517675,0.084439667,0.081334209,0.074821708,0.092640417,0.154155083,0.241169667,0.278841292,0.25435875,4.125133875,0.430492625,2.616630833,0.440890167,0.631107083,0.467491125
57.0,0.000307958,0.129632167,0.1205345,0.028692208,0.030298292,1.597766583,1.639135417,0.114687125,0.281787459,0.283191375,0.424210584,0.392535042,0.359828875,3.286588041,5.120290375,0.290573916,0.882008042,0.196933041,0.239047125,0.695194167
58.0,0.000326292,0.098543458,0.403511667,0.457122667,0.12896375,0.165119292,0.182557375,0.090006166,0.321814916,0.159655875,0.17176525,0.249115083,0.336611917,0.308303292,0.744097917,0.412236583,0.210977125,0.260037459,0.336882542,0.157324
59.0,0.000347459,0.104605875,0.047952708,0.041991084,0.048477083,0.086391416,0.527511583,0.046053125,0.426191458,0.220218291,0.332700792,0.070504916,0.170024292,0.3550075,0.3993255,0.364189542,0.1769485,0.230525292,0.116825792,0.167275917
60.0,0.000296292,0.109195834,0.242432375,0.027779375,0.039470292,0.057759291,0.035756791,0.107319958,0.039875208,0.094445042,0.084505667,0.057046167,0.704789542,2.429054125,0.504762792,0.115746,0.09215825,0.15238525,0.165481875,0.420248083
