trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2.0,0.081533,0.067714,0.093696708,0.093504958,0.219369958,0.142521083,0.058140667,0.108598875,0.067594125,0.068165167,0.082217334,0.225670792,0.132664375,0.175711167,0.180491625,0.295925041,0.210551292,0.148689292,0.211112125,0.220982833
3.0,0.09895225,0.070203083,0.110383917,0.105673459,0.065026042,0.031583,0.027883917,0.130437708,0.107360167,0.118067209,0.17469125,0.121812791,0.121931417,0.147473625,0.187779541,0.059666,0.127927125,0.131365458,0.110616625,0.141975208
4.0,0.071558833,0.087925166,0.12387725,0.118394458,0.107317292,0.114530541,0.132101167,0.153680833,0.141318417,0.156971834,0.199372334,0.162119791,0.197636584,0.197612,0.199961958,0.205467458,0.178426125,0.316074292,0.205112542,0.217372167
5.0,0.082838875,0.103330333,0.107782459,0.058951042,0.111078708,0.123316625,0.133648334,0.137704958,0.096946917,0.058467916,0.123032375,0.163972084,0.072912,0.116856958,0.117062125,0.117692708,0.109342542,0.154342042,0.164806125,0.169434875
6.0,0.059915708,0.107520167,0.058684875,0.076992,0.064978,0.054752333,0.082108208,0.06781075,0.068250291,0.060498333,0.121069,0.146439,0.125919875,0.154631458,0.126351959,0.122678459,0.12124425,0.108226958,0.111825666,0.113641833
7.0,0.064876916,0.039838,0.083010792,0.074822625,0.081527041,0.076275667,0.117111041,0.133607875,0.129560208,0.091360917,0.058176,0.130934917,0.167499584,0.147157791,0.167585833,0.157954,0.198276083,0.368772416,0.248814125,0.21480675
8.0,0.102833958,0.124984083,0.103964166,0.123445833,0.121575042,0.079537375,0.082356042,0.079739792,0.167987917,0.101050708,0.19323425,0.223420791,0.236633208,0.140819708,0.157689,0.172984833,0.763365708,0.261951292,0.296167792,0.150846584
9.0,0.0732365,0.083939541,0.107833167,0.109327542,0.125205167,0.14948225,0.146451375,0.145921958,0.174849833,0.173035625,0.270264083,0.191040917,0.329557917,0.191296208,0.237087541,0.224372708,0.227373916,0.233240541,0.204926875,0.268809625
10.0,0.085299875,0.095540292,0.107509958,0.104521,0.126400916,0.166097917,0.13655825,0.16913075,0.11088075,0.216529209,0.095164958,0.135062083,0.133844416,0.112003042,0.101759333,0.173154084,0.241473584,0.274276875,0.300031792,0.289509542
11.0,0.082658083,0.107255583,0.107519541,0.124166375,0.129257333,0.100996542,0.06988325,0.137797708,0.14209425,0.141638,0.19487025,0.188872834,0.169055958,0.144687458,0.193716917,0.173297541,0.170469625,0.186872042,0.137515209,0.150300833
12.0,0.063831375,0.109844125,0.136074166,0.144556792,0.128228792,0.124985709,0.150358208,0.131493584,0.135696958,0.143165208,0.150371083,0.128259334,0.14843675,0.157254666,0.166894,0.149570167,0.135307833,0.167628542,0.140459375,0.120873125
13.0,0.074092583,0.040253875,0.096708708,0.100768083,0.104726917,0.112702958,0.110928,0.096910708,0.127875542,0.140362959,0.173062417,0.150445833,0.148968666,0.161466166,0.150717375,0.105056042,0.093640125,0.113863666,0.143648458,0.19956975
14.0,0.049551708,0.033667208,0.060523459,0.84879525,0.141927875,0.124121208,0.466036584,0.099350333,0.074348834,0.089453083,0.054697542,0.065231667,0.105635042,0.072443334,0.107504292,0.099336792,0.091457167,0.090264958,0.098042541,0.082788334
15.0,0.039089833,0.016952292,0.062281458,0.089989167,0.087928458,0.094942041,0.082336,0.187025375,0.137025167,0.086622625,0.089368834,0.108824,0.1964485,0.199966208,0.180899792,0.16351575,0.141596125,0.168505708,0.131578875,0.201001666
16.0,0.090747833,0.08504925,0.071765208,0.117878875,0.07235275,0.1065615,0.120701291,0.097315875,0.150707375,0.1978405,0.117357042,0.159987834,0.153707333,0.137017583,0.181181166,0.6589725,0.138099917,0.1558585,0.170738959,0.529318
17.0,0.070294875,0.022916,0.094106041,0.11417275,0.169531625,0.110932834,0.080642583,0.085568125,0.108135416,0.139268916,0.135526292,0.10718425,0.091219208,0.152970292,0.137688667,0.137438875,0.123976791,0.160562292,0.169751375,0.10215825
18.0,0.089747083,0.103958875,0.142093208,0.119190042,0.15980275,0.087272541,0.138769375,0.147769709,0.121649083,0.100929792,0.160354417,0.212436875,0.236442709,0.527458375,0.248224417,0.159639416,0.55277825,0.574814208,0.249027041,1.171058916
19.0,0.065106208,0.2036895,0.084427916,0.071195792,0.067297625,0.058248167,0.039690417,0.058617125,0.07463325,0.077394541,0.118707375,0.144260625,0.115282375,0.137428208,0.13853075,0.138663875,0.149672584,0.123902709,0.102812625,0.110713125
20.0,0.073349792,0.103816,0.119297166,0.102927625,0.080838917,0.077277833,0.1478565,0.129269583,0.130164959,0.125959667,0.190461,0.245586625,0.12817875,0.181824083,0.172659542,0.203134417,0.242237334,0.212039708,0.204653541,0.2106805
21.0,0.090894125,0.141047,0.100117125,0.131593625,0.678082167,0.107707458,0.104270458,0.107603083,0.107811709,0.127840375,0.154581083,0.126416584,0.175935042,0.167232167,0.128343042,0.106469709,0.103900333,0.103303917,0.098027208,0.079084416
22.0,0.078551416,0.2067775,0.091320167,0.087031709,0.075962417,0.096890333,0.091777,0.094687375,0.129646,0.130922958,0.129544208,0.098598541,0.120499584,0.14585475,0.209443625,0.159732542,0.103575334,0.09616275,0.095858625,0.133390375
23.0,0.0607175,0.037008292,0.066750334,0.086560541,0.099206166,0.075404875,0.060266708,0.079857083,0.070270792,0.05540175,0.120868875,0.060780833,0.0806135,0.139890625,0.113067042,0.108110667,0.08484325,0.120207958,0.164857875,0.093841083
24.0,0.071609583,0.119054709,0.106894417,0.105220292,0.113572042,0.157641917,0.159629625,0.172086125,0.215048542,0.170954334,0.349675917,0.200772,0.195809542,0.196800542,0.213986291,0.204951833,0.214227417,0.230932417,0.22854225,0.253416417
25.0,0.0471375,0.021270583,0.090627542,0.076114417,0.124773958,0.08369275,0.112896125,0.046663125,0.069131,0.119013041,0.106649958,0.127442667,0.135450459,0.117636667,0.110182417,0.162504416,0.124997667,0.155725917,0.197384,0.121689166
26.0,0.077843458,0.093712583,0.125362334,0.138131916,0.136763959,0.1298975,0.139721958,0.129114667,0.141289584,0.156426458,0.169828042,0.170511625,0.167828625,0.186247917,0.234243833,0.223666292,0.272001416,0.230343792,0.245080209,0.210713709
27.0,0.0810715,0.0722795,0.08731375,0.094154833,0.116107666,0.125994792,0.125079916,0.131135375,0.131588916,0.167468709,0.141943791,0.174674083,0.175704542,0.189891125,0.361322916,0.160301167,0.19684775,0.210127583,0.211868916,0.206246334
28.0,0.083341375,0.084054125,0.058036416,0.089137875,0.059919458,0.136640625,0.13120375,0.139498167,0.114982417,0.122425375,0.122153583,0.157985875,0.127765542,0.105604292,0.179278292,0.181710875,0.209863542,0.141942709,0.150712709,0.172604709
29.0,0.077812292,0.061967666,0.159252666,0.115680125,0.105648792,0.093353291,0.121555416,0.069717541,0.066925083,0.092399292,0.149385833,0.107359208,0.092907958,0.1265315,0.116215125,0.123022792,0.09574875,0.103982875,0.129318792,0.139648083
30.0,0.037839417,0.039307208,1.731506958,0.077994375,0.080897459,0.070524875,0.073286916,0.102449583,0.099881542,0.061461583,0.08183925,0.066781458,0.143199584,0.107178167,0.149528291,0.090324208,0.269954666,1.041847334,0.223604458,0.118215334
31.0,0.062958792,0.084160209,0.107752875,0.118772709,0.140900125,0.125757041,0.144610083,0.110386041,0.114645583,0.14886225,0.147678541,0.151277083,0.157836458,0.151404166,0.158349958,0.163927458,0.20523175,0.182910417,0.1855815,0.19859525
32.0,0.083745625,0.056826667,0.084510833,0.081895625,0.098667291,0.076026125,0.074660583,0.086170166,0.082489084,0.088268208,0.106143459,0.09353725,0.096107709,0.109090334,0.109626709,0.163693375,0.137255084,0.099751875,0.106958666,0.127586667
33.0,0.071941209,0.091747,0.04719025,0.076926292,0.094977125,0.103764291,0.113843958,0.123271625,0.161171625,0.139067583,0.16748875,0.137211542,0.1073395,0.104514917,0.145470917,0.124314625,0.151901208,0.135277,0.197325459,0.150529584
34.0,0.080665583,0.112686291,0.081203917,0.105698792,0.084288792,0.048006041,0.057005125,0.069636959,0.069355083,0.054781125,0.10793425,0.096991291,0.152543792,0.195059667,0.109672292,0.144311208,0.219041959,0.1578055,0.116418417,0.145722042
35.0,0.083198083,0.076753125,0.079426541,0.106496791,0.036792625,0.102050875,0.111639125,0.136918458,0.133438667,0.15476625,0.14094325,0.151353208,0.159770125,0.136186917,0.153670917,0.141508459,0.163153416,0.212397916,0.311242333,0.177558125
36.0,0.085883209,0.075448959,0.089468167,0.094716542,0.126533417,0.059034416,0.112869959,0.054119583,0.071411042,0.10376725,0.124405125,0.11284475,0.089607625,0.11676575,0.110967459,0.141565458,0.166499292,0.139521084,0.143607375,0.140470583
37.0,0.100300041,0.096694792,0.096831625,0.130475084,0.118575166,0.150633709,0.27804925,0.155767917,0.161784583,0.167257125,0.181653709,0.197706708,0.171869375,0.220315625,0.199110125,0.193360375,0.209147333,0.214722417,0.231197834,0.242405625
38.0,0.088541708,0.103928792,0.116734417,0.145709458,0.157812417,0.154817291,0.150611875,0.206197042,0.159441708,0.164407167,0.23367325,0.166849541,0.204469167,0.272283583,0.210020375,0.226077459,0.211618917,0.222847708,0.226556834,0.209892083
40.0,0.103296917,0.041539375,0.194377167,0.166616334,0.081112334,0.080138041,0.145722583,0.143045167,0.117028208,0.124525375,0.124524833,0.155732625,0.168048333,0.152767458,0.158570833,0.119837709,0.191050791,0.161842584,0.139323208,0.138575708
41.0,0.059121542,0.066416667,0.08168275,0.094417375,0.106897291,0.114892583,0.055568167,0.034807417,0.053848416,0.056194958,0.063825041,0.059717625,0.104237375,0.089181166,0.230109291,0.320230833,0.101810084,0.34487725,0.188390334,0.331140042
42.0,0.0623325,0.088092542,0.107486083,0.121114583,0.131475791,0.045286292,0.119187,0.088250625,0.105950334,0.188017333,0.190604375,0.210703291,0.224436208,0.123754834,0.086616459,0.20910225,0.157963375,0.163991334,0.215326625,0.195728792
43.0,0.113351041,0.113026042,0.085426292,0.112343792,0.136961916,0.153197375,0.164913792,0.2097155,0.188696958,0.172105458,0.1532805,0.17906625,0.208297333,0.272420334,0.192078208,0.196526542,0.283173042,0.373856416,0.279014167,0.206976875
44.0,0.076045333,0.124497542,0.114160125,0.121659375,0.125040417,0.124668625,0.139161792,0.130989459,0.127898125,0.155877875,0.154743542,0.170662416,0.176212042,0.183240958,0.190914791,0.218563166,0.20373425,0.197898542,0.218901542,0.203275666
45.0,0.091816166,0.088595584,0.1283745,0.117112416,0.1106365,0.043475792,0.125706375,0.151350833,0.165343958,0.234472875,0.216761792,0.121252416,0.180401292,0.207215875,0.302702833,0.123207334,0.340344458,0.268468125,0.328508792,0.313801291
46.0,0.07945725,0.065244875,0.069478166,0.0649885,0.052016125,0.110449125,0.162260792,0.149521083,0.170531042,0.187677375,0.158862459,0.180805375,0.168251625,0.160226791,0.180982375,0.1803235,0.365864042,0.375289041,0.4087005,0.367537583
47.0,0.0877725,0.096191125,0.120962584,0.13321625,0.160072625,0.138139208,0.16620425,0.157786666,0.149880792,0.151220917,0.169077958,0.187504167,0.172010709,0.180471167,0.189885084,0.186933166,0.226344791,0.193896041,0.211724458,0.205732458
48.0,0.05417825,0.073514541,0.11058,0.116183042,0.112896709,0.147706125,0.156182375,0.145546958,0.159368125,0.172780583,0.178862667,0.189268875,0.199011916,0.181084,0.180964125,0.194748625,0.223080041,0.221135791,0.206213,0.263865417
49.0,0.060338916,0.068187,0.1154725,0.119856917,0.045044292,0.09847775,0.113417167,0.11891,0.098319375,0.158953334,0.144677834,0.178458959,0.153510542,0.162189,0.171161083,0.130301458,0.178053125,0.288629583,0.139112083,0.17967025
50.0,0.076438459,1.50328075,0.058025917,0.11779975,0.1312275,0.105110625,0.067232375,0.028137792,0.065451584,0.09973825,0.109964792,0.117824916,0.113171292,0.12447475,0.092258583,0.104789042,0.113248125,0.123157041,0.146190917,0.157297333
51.0,0.066617167,1.311558459,0.107681666,0.109247625,0.084907667,0.063983333,0.06499275,0.123764167,0.127900834,0.181568625,0.149778291,0.1157675,0.149992541,0.117487708,0.576907709,0.095850667,0.11790725,0.08726275,0.1217315,0.106343667
52.0,0.039685083,0.087504625,0.053996791,0.08312125,1.377689375,0.055205458,0.089109375,0.109258459,0.092115917,0.119980625,0.12630875,0.088028625,0.096157583,0.08673275,0.092013292,0.117943292,0.100106291,0.087186375,0.092934042,0.117399666
53.0,0.08932725,0.096902875,0.053783875,0.107879083,0.068790292,0.099952584,0.112479791,0.111201875,0.118860334,0.116572083,0.136180709,0.160882458,0.104433792,0.452161541,0.210097208,0.211876375,0.189111209,0.197986541,0.163016333,0.162635
54.0,0.084813875,0.084830167,0.129250417,0.128333958,0.164154583,0.143524625,0.114839667,0.08277975,0.095230791,0.094862417,0.192047959,0.160329,0.211135958,0.498750417,0.131256667,0.137346583,0.155952125,0.113647167,0.095856417,0.089114416
