trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,5.91867035649491e-7,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154,0.038053997255110154
2.0,0.0,6.881066832484729e-7,0.0021039526538685,0.0021039526538685,0.0061319598366723,0.007584200284193485,0.007584200284193485,0.007584200284193485,0.007584200284193485,0.03805399714515082,0.03805399714515082,0.03805399714515082,0.03805399714515082,0.03805399714515082,0.03805399714515082,0.03805399714515082
3.0,0.0,0.0003335419986245531,0.0003335419986245531,0.0003335419986245531,0.0003335419986245531,0.0018490282179050366,0.035713092333201295,0.035713092333201295,0.035713092333201295,0.035713092333201295,0.035713092333201295,0.035713092333201295,0.035713092333201295,0.035713092333201295,0.035713092333201295,0.035713092333201295
4.0,0.0,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.0017259836521534909,0.00851423919648082,0.00851423919648082,0.00851423919648082
5.0,0.0,0.0003082481792597114,0.0003082481792597114,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349,0.03460820659235349
6.0,0.0,1.0259367345305778e-5,1.0259367345305778e-5,1.0259367345305778e-5,0.007610866378466754,0.007610866378466754,0.007610866378466754,0.03460820625791778,0.03460820625791778,0.03460820625791778,0.03460820625791778,0.03460820625791778,0.03460820625791778,0.03460820625791778,0.03460820625791778,0.03460820625791778
7.0,0.0,6.723322272304094e-5,0.000185689737886937,0.000185689737886937,0.0017712441522238888,0.0017712441522238888,0.0017712441522238888,0.0018490282180099078,0.0018490282180099078,0.0018490282180099078,0.0018490282180099078,0.0018490282180099078,0.006502414314102624,0.008514239204795685,0.008514239204795685,0.008514239204795685
8.0,0.0,0.0003092000670792508,0.0003092000670792508,0.007610866396418411,0.007610866396418411,0.007610866396418411,0.007610866396418411,0.007610866396418411,0.007610866396418411,0.007610866396418411,0.007610866396418411,0.007610866396418411,0.03805399715219011,0.03805399715219011,0.03805399715219011,0.03805399715219011
9.0,0.0,6.881066721677312e-7,5.795495471720867e-6,0.00032147270325036365,0.0018490282241528848,0.03571309230638602,0.03571309230638602,0.03571309230638602,0.03571309230638602,0.03571309230638602,0.03571309230638602,0.03571309230638602,0.03571309230638602,0.03571309230638602,0.03571309230638602,0.03571309230638602
10.0,0.0,1.004293172195403e-5,1.0969157548341336e-5,1.0969157548341336e-5,0.007874482878211317,0.007874482878211317,0.04983412119086877,0.04983412119086877,0.04983412119086877,0.04983412119086877,0.04983412119086877,0.04983412119086877,0.04983412119086877,0.04983412119086877,0.04983412119086877,0.04983412119086877
