trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364,0.40308480874527364
2.0,0.0,0.0,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672,0.7774836382055672
3.0,0.0,0.8986172402995143,0.8986172402995143,0.8986172402995143,0.8986172402995143,0.9475717183648386,0.9753098657037303,0.9753098657037303,0.9753098657037303,0.9753205056859398,0.9753967848524626,0.9753967848524626,0.9753967848524626,0.9753967848524626,0.9753967848524626,0.9753967848524626
4.0,0.0,0.9293045264651711,0.9293045264651711,0.9293045264651711,0.9293045264651711,0.9610322046668487,0.9610322046668487,0.9610322046668487,0.9610322046668487,0.9610322046668487,0.9612080086567591,0.9612080086567591,0.9612080086567591,0.9612080086567591,0.9612080086567591,0.9612080086567591
5.0,0.0,0.3249173327930483,0.3249173327930483,0.7943679497237582,0.8032429130693391,0.9539084084087897,0.9539084084087897,0.9539084084087897,0.954411993782295,0.954411993782295,0.954411993782295,0.954411993782295,0.954411993782295,0.954411993782295,0.954411993782295,0.954411993782295
6.0,0.0,0.0,0.8594527941783721,0.8594527941783721,0.8640015022703934,0.8661032736221232,0.8674998925610936,0.8674998925610936,0.8674998925610936,0.8674998925610936,0.8674998925610936,0.8674998925610936,0.8674998925610936,0.8674998925610936,0.8674998925610936,0.8674998925610936
7.0,0.0,0.1508922723304838,0.15264438485174525,0.15264438485174525,0.2158030169292889,0.3104673568522231,0.3484822403039328,0.9687434830851182,0.9691376493780849,0.9691376493780849,0.9691376493780849,0.9691376493780849,0.9691376493780849,0.9691376493780849,0.9691376493780849,0.9691376493780849
8.0,0.0,0.9607349466476582,0.9614872340206376,0.9614872340206376,0.9614872340206376,0.9687669956625954,0.9744302583838832,0.9780828977509942,0.9801234885226613,0.9801530896959062,0.9807129367478571,0.9807129367478571,0.980986994541308,0.980986994541308,0.980986994541308,0.980986994541308
9.0,0.0,0.0,0.0,0.5171977518857317,0.5171977518857317,0.5171977518857317,0.5171977518857317,0.5192309820026091,0.8732493291343427,0.8732493291343427,0.8732493291343427,0.8732493291343427,0.8732493291343427,0.8732493291343427,0.8732493291343427,0.8732493291343427
10.0,0.0,0.9705306463309438,0.9749789872383707,0.9749789872383707,0.976022610918732,0.9853972302882145,0.9853972302882145,0.9853972302882145,0.9853972302882145,0.9853972302882145,0.9853972302882145,0.9853972302882145,0.9853972302882145,0.9853972302882145,0.9853972302882145,0.9853972302882145
11.0,0.0,0.45988998529680297,0.45988998529680297,0.5392099661609887,0.5392099661609887,0.5392099661609887,0.6347193684680942,0.6922087238492027,0.714998900579831,0.714998900579831,0.7337687375882692,0.7442638488426325,0.7443966927335103,0.7496733693334627,0.7497734948409207,0.7497734948409207
12.0,0.0,0.9772239891030299,0.9772239891030299,0.9778671464065611,0.9790586773729232,0.9849739362670742,0.9849739362670742,0.9849739362670742,0.9849739362670742,0.9849739362670742,0.9850030053984005,0.9850030053984005,0.9850030053984005,0.9850030053984005,0.9850030053984005,0.9850030053984005
