trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,5.554547810320605e-6,0.0003687718080799639,0.0015345286704939781,0.002191306273369935,0.0027896431377107877,0.0033110725647900246,0.003688960439990701,0.0039334119814949525,0.004064216472805387,0.004108497009853951,0.7532587035060361,0.7532587041201726,0.7532587043945835,0.753258704560388
2.0,0.0,0.0,0.0,0.0005959521129722096,0.0024379804681011743,0.0033750623503716777,0.004430821528915999,0.005686223764368415,0.0065026115808347095,0.007144010399957648,0.007635010455357437,0.766062359072668,0.7660623596213043,0.7660623597696449,0.7660623599175819,0.7660623601615415
3.0,0.0,0.0,2.2370768919513426e-5,0.0010994432568500355,0.001476941962711399,0.0019171967178177583,0.002365271001105516,0.002744732959692498,0.00306906315131414,0.003340437898340839,0.0035556345071848052,0.0037153712512384054,0.7851158381166644,0.7851158381166644,0.7851158381166644,0.7851158382936865
4.0,0.0,0.0,4.089052630697192e-6,0.000692108536773307,0.007792498746071277,0.022921070040284375,0.03446547726087234,0.03551334305080859,0.0368913192388435,0.038000101381585445,0.04235499323517859,0.043601969936016324,0.04604835676770829,0.05014146914857995,0.05156320420833988,0.05274988923313821
5.0,0.0,0.0,6.336285064024385e-5,0.007989219826855834,0.00859295447725433,0.009032183921097505,0.009458104290807285,0.009884366037288381,0.01027203497749894,0.010651730243185319,0.011020698375711372,0.01141825049563266,0.011795898794065217,0.012169234116567817,0.012523962032749992,0.012855456209919047
6.0,0.0,0.0,0.0,0.7823534629106795,0.7823534637620224,0.782353464715564,0.782353468865537,0.782353468865537,0.782353468865537,0.7823994553772677,0.7870994697842668,0.7870994697842668,0.7870994697842668,0.7870994697842668,0.7870994697842668,0.819961544956112
7.0,0.0,0.0,3.1960253057334316e-5,0.0017177629809750324,0.002264541247483367,0.003045579716031941,0.003913801943713655,0.004736502775812393,0.005558503329328253,0.006376085733751069,0.007181023507333043,0.007973424544672342,0.008751889000836888,0.009514555238703933,0.010259798303924749,0.010985927052663777
8.0,0.0,0.0,7.558733519617324e-6,0.0015583982130880738,0.05579987420542518,0.07691175761075836,0.07759429226559279,0.07815311648434047,0.07864778853447102,0.07913764749780232,0.07963597454483932,0.6629155079983277,0.6629155113238903,0.6629156051804495,0.6629156051804495,0.6629171925299158
9.0,0.0,0.0,5.937371127044182e-6,0.0012203850950487855,0.0026379900344364778,0.0336276551386533,0.03592640330334421,0.036994566106008424,0.04335903617524145,0.04577924268787088,0.04800037572728414,0.04932067237469042,0.05045041424843008,0.051451428222847456,0.05236130284528313,0.053255690121290354
10.0,0.0,0.0,0.0,0.0058042601144223755,0.04845698495601663,0.05239575644980657,0.0657219771613798,0.06722978009209994,0.07035898003834476,0.07165707620972886,0.07281345472827137,0.07443344226778717,0.07682935260803705,0.07952220854727617,0.08200332695710469,0.08349930158673669
11.0,0.0,0.0,0.0,0.007367383643643101,0.07246265468430799,0.08240552236776419,0.10166085344814092,0.10670928526757414,0.11145352244597115,0.11259615741054482,0.11503641814687877,0.11594178317691946,0.11674936616576363,0.7799243844221309,0.7799243849437919,0.7799243851517672
12.0,0.0,0.0,3.7484209767322844e-6,0.0028789111812794477,0.003546479540213522,0.004118956386373418,0.004482323172473136,0.004824814904709043,0.012254703276512334,0.01283443886617232,0.013237059237978573,0.03971107458350309,0.04027293058446842,0.04075674428253821,0.04124547509378593,0.04174024364656175
