trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732,0.11872921653013732
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.2873431267791896,0.2873431267791896,0.2873431267791896,0.2873431267791896,0.2873431267791896,0.2873431267791896,0.2873431267791896,0.2873431267791896,0.2873431267791896,0.2873431267791896,0.2873431267791896,0.2873431267791896
6.0,0.0,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671,0.1322125716052671
7.0,0.0,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777,0.35907790867820777
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.2553488496596324,0.2553488496596324,0.2553488496596324,0.2553488496596324,0.2553488496596324,0.2553488496596324,0.2553488496596324,0.2553488496596324,0.2553488496596324,0.2553488496596324,0.2553488496596324,0.2553488496596324
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897,0.06670983637586897
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.2709488278859352,0.2709488278859352,0.2709488278859352,0.2709488278859352,0.2709488278859352,0.2709488278859352,0.2709488278859352,0.2709488278859352,0.2709488278859352,0.2709488278859352,0.2709488278859352,0.2709488278859352
14.0,0.0,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315,0.033690526034469315
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897,0.30666921927672897
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726,0.26706456442673726
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768,0.00022963248859150768
22.0,0.0,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857,0.03869487069308857
23.0,0.0,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473,0.16212692513560473
24.0,0.0,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574,0.24681752187796574
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025,0.11068083677446025
29.0,0.0,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283,0.008629177781202283
30.0,0.0,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106,0.3367584490250106
31.0,0.0,0.0,0.0,0.0,0.2517088226276963,0.2517088226276963,0.2517088226276963,0.2517088226276963,0.2517088226276963,0.2517088226276963,0.2517088226276963,0.2517088226276963,0.2517088226276963,0.2517088226276963,0.2517088226276963,0.2517088226276963
32.0,0.0,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312,0.13801512177252312
33.0,0.0,0.0,0.0,0.0,0.26326189184753285,0.26326189184753285,0.26326189184753285,0.26326189184753285,0.26326189184753285,0.26326189184753285,0.26326189184753285,0.26326189184753285,0.26326189184753285,0.26326189184753285,0.26326189184753285,0.26326189184753285
34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,0.0,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519,0.04432426904851519
36.0,0.0,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875,0.32093413924194875
37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,0.0,0.0,0.0,0.0,0.25038083783493986,0.25038083783493986,0.25038083783493986,0.25038083783493986,0.25038083783493986,0.25038083783493986,0.25038083783493986,0.25038083783493986,0.25038083783493986,0.25038083783493986,0.25038083783493986,0.25038083783493986
40.0,0.0,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353,0.09159487604372353
41.0,0.0,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335,0.23636985625440335
