trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.28311796341704815,0.28311796341704815,0.28311796341704815,0.28311796341704815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
4.0,0.0,0.07286190046706097,0.23551065221416154,0.23551065221416154,0.3785671500673185,0.3785671500673185,0.3785671500673185,0.3785671500673185,0.3785671500673185,0.3785671500673185,0.3785671500673185,1.0,1.0,1.0,1.0,1.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7405035100320887,0.7405035100320887,0.7405035100320887
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17944010975925156,0.17944010975925156,0.17944010975925156
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6440771619721235,0.6440771619721235,0.6440771619721235,0.6440771619721235,0.6440771619721235
16.0,0.0,0.25806283823090986,0.25806283823090986,0.25806283823090986,0.25806283823090986,0.25806283823090986,0.25806283823090986,0.25806283823090986,0.25806283823090986,1.0,1.0,1.0,1.0,1.0,1.0,1.0
17.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
18.0,0.0,0.10318205200183105,0.504365425325123,0.504365425325123,0.504365425325123,0.504365425325123,0.504365425325123,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
19.0,0.0,0.0,0.326645684167197,0.326645684167197,0.326645684167197,0.326645684167197,0.326645684167197,0.326645684167197,0.326645684167197,0.326645684167197,1.0,1.0,1.0,1.0,1.0,1.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7155024153974285,0.7155024153974285,0.7155024153974285
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
23.0,0.0,0.27158092631567143,0.27158092631567143,0.27158092631567143,0.27158092631567143,0.27158092631567143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
24.0,0.0,0.1666319898619111,0.3282161623315526,0.3282161623315526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
