trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.1981323214204729,0.1981323214204729,0.19813282811368316,0.19813282811368316,0.1982417840038166,0.1982417840038166,0.1982417840038166,0.1982417840038166,0.1982417840038166,0.1982417840038166,0.22283065023641338,0.22283065023641338,0.22283065023641338,0.2230432841059,0.2230432841059
2.0,0.0,0.15252320749888895,0.15252320749888895,0.15252394212186351,0.15252394212186351,0.1526867725204051,0.1526867725204051,0.1526867725204051,0.17862634277196765,0.17862634277196765,0.1787629718342039,0.1787629718342039,0.1787629718342039,0.1787629718342039,0.1787629718342039,0.1787629718342039
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,0.0,0.08682078379941782,0.08682078379941782,0.08682227655803364,0.08682227655803364,0.08731056641268722,0.11494761962544608,0.11494761962544608,0.1149573120203809,0.1149573120203809,0.1149573120203809,0.1149573120203809,0.1149573120203809,0.1149573120203809,0.1149573120203809,0.1149573120203809
9.0,0.0,0.08019704672989679,0.08019704672989679,0.08019868508400389,0.08019868508400389,0.08072478234489334,0.1085279003016249,0.1085279003016249,0.1085279003016249,0.10863224653688835,0.10863224653688835,0.10863224653688835,0.10863224653688835,0.10863224653688835,0.10863224653688835,0.10863224653688835
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.19598134914395687,0.19598134914395687,0.19598186413950044,0.19598186413950044,0.1960917642765407,0.1960917642765407,0.1960917642765407,0.1960917642765407,0.1960917642765407,0.1960917642765407,0.22074593006355298,0.22074593006355298,0.22074593006355298,0.22095479088334613,0.22095479088334613
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.20194902691319466,0.20194902691319466,0.20194951932568123,0.20194951932568123,0.20205639112966725,0.20205639112966725,0.20205639112966725,0.20205639112966725,0.20205639112966725,0.20205639112966725,0.20205639112966725,0.22652979737160184,0.22652979737160184,0.22652979737160184,0.22683221525479846
17.0,0.0,0.10332249264252158,0.10332249264252158,0.10332370383189135,0.10332370383189135,0.1037522669393011,0.13094105928409552,0.13094105928409552,0.13102555493633228,0.13102555493633228,0.13102555493633228,0.13102555493633228,0.13102555493633228,0.13102555493633228,0.13102555493633228,0.13102555493633228
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.14890885616866478,0.14890885616866478,0.14890961497472133,0.14890961497472133,0.14907233619480514,0.14907233619480514,0.14907233619480514,0.17512331708809992,0.17512331708809992,0.17526366367489957,0.17526366367489957,0.17526366367489957,0.17526366367489957,0.17526366367489957,0.17526366367489957
20.0,0.0,0.2310300445150862,0.2310300445150862,0.2310304441993194,0.2310304441993194,0.23110160168890523,0.23110160168890523,0.23110160168890523,0.23110160168890523,0.23110160168890523,0.23110160168890523,0.23110160168890523,0.23110160168890523,0.23110160168890523,0.25471509046155644,0.25471509046155644
21.0,0.0,0.2210882337695809,0.2210882337695809,0.2210886622864553,0.2210886622864553,0.22116539716387662,0.22116539716387662,0.22116539716387662,0.22116539716387662,0.22116539716387662,0.22116539716387662,0.22116539716387662,0.22116539716387662,0.24507949745917462,0.24507949745917462,0.24507997812570725
