trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.007463060068353126,0.007463060068353126,0.007463060068353126,0.007463060068353126,0.007463060068353126,0.007463060068353126,0.007463060068353126,0.007463060068353126,0.007463060068353126,0.007463060068353126,1.0,1.0,1.0
2.0,0.0,0.0,0.0,0.6603450644374006,0.675035424548771,0.675035424548771,0.675035424548771,0.675035424548771,0.675035424548771,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
3.0,0.0,0.0,0.0,0.0,0.0,0.01885066256785647,0.07855856124958015,0.07855856124958015,0.07855856124958015,0.07855856124958015,0.07855856124958015,0.07855856124958015,0.07855856124958015,0.07855856124958015,1.0,1.0
4.0,0.0,0.2400283194240212,0.3205774528320422,0.3205774528320422,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,0.0,0.0,0.15077237319734288,0.24324726463593882,0.35184482546762136,0.45290978885892175,0.5345204133983714,0.6026459025171409,0.6545081661319353,0.6928482708414376,0.6928482708414376,0.6928482708414376,0.6928482708414376,0.6928482708414376,0.6928482708414376,0.6928482708414376
6.0,0.0,0.0,0.0,0.09974043494476881,0.23493895900234374,0.23493895900234374,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002,1.0000000000000002
7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004,1.0000000000000004
8.0,0.0,0.2799305460775418,0.3492747178278997,0.3492747178278997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,0.0,0.0,0.0,0.05192114407915084,0.09594681601024742,0.1328074350282768,0.1514864713778677,0.161021996974559,0.16294247288684124,0.16294247288684124,0.16294247288684124,1.0,1.0,1.0,1.0,1.0
10.0,0.0,0.0,0.22742785819484795,0.30707743096471923,0.4129918729213335,0.5021623922936842,0.5657909169692388,0.6125476343858742,0.6125476343858742,0.6125476343858742,0.6125476343858742,0.6125476343858742,0.6125476343858742,0.6125476343858742,0.6125476343858742,0.6125476343858742
