trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.28311796341704815,0.3817449112950547,0.3817449112950547,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,0.0,0.0,0.46905254533967644,0.46905254533967644,0.46905254533967644,0.46905254533967644,0.46905254533967644,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3.0,0.0,0.0,0.0,0.8502489450227676,0.8502489450227676,0.8502489450227676,0.8502489450227676,0.8502489450227676,0.8502489450227676,0.8502489450227676,0.8502489450227676,0.8502489450227676,1.0,1.0,1.0,1.0
4.0,0.0,0.07286190046706097,0.07286190046706097,0.07286190046706097,0.08908960626742651,0.13746677083890932,0.9995942967981146,0.9995942967981146,0.9995942967981146,0.9995942967981146,0.9995942967981146,1.0,1.0,1.0,1.0,1.0
5.0,0.0,0.0,0.3297893083986433,0.3297893083986433,0.3297893083986433,0.3297893083986433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,0.0,0.0,0.0,0.5670771454887105,0.5670771454887105,0.5670771454887105,0.5670771454887105,0.5670771454887105,0.5670771454887105,0.5670771454887105,0.5670771454887105,0.5670771454887105,1.0,1.0,1.0,1.0
7.0,0.0,0.0,0.0,0.0,0.0,0.19152202586645226,0.610775294325581,0.610775294325581,0.610775294325581,0.610775294325581,0.610775294325581,0.610775294325581,1.0,1.0,1.0,1.0
8.0,0.0,0.0,0.6110715199661335,0.6110715199661335,0.6110715199661335,0.6110715199661335,0.6110715199661335,0.6110715199661335,0.6110715199661335,0.6110715199661335,1.0,1.0,1.0,1.0,1.0,1.0
9.0,0.0,0.0,0.909381547552744,0.909381547552744,0.9876723456237237,0.9876723456237237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,0.0,0.0,0.0,0.0,0.970602756251137,0.9979686010585813,0.9999996862019965,0.9999997397664481,0.9999997507584081,0.9999997519100636,0.9999997519100636,0.9999997519100636,0.9999997519100636,0.9999997519100636,0.9999997519100636,0.9999997519100636
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,0.0,0.0,0.0,0.0,0.18637655886766957,0.18637655886766957,0.18637655886766957,0.9249134240696124,0.9249134240696124,0.9249134240696124,0.9249134240696124,0.9249134240696124,1.0,1.0,1.0,1.0
13.0,0.0,0.0,0.6117252462643653,0.6117252462643653,0.6117252462643653,0.6117252462643653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,0.0,0.0,0.5276425304334038,0.5276425304334038,0.5276425304334038,0.5276425304334038,0.5276425304334038,0.5276425304334038,0.5276425304334038,0.5276425304334038,0.5276425304334038,1.0,1.0,1.0,1.0,1.0
