trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995,0.6800251722246995
2.0,0.0,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485,0.5433502238050485
3.0,0.0,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942,0.729493128206942
4.0,0.0,0.4651214303036241,0.4651214303036241,0.4651214303036241,0.4651214303036241,0.4651214303036241,0.4651214303036241,0.4651214303036241,0.4651214303036241,0.4651214303036241,0.4651214303036241,0.46559387610783304,0.46559387610783304,0.46559387610783304,0.6116987306531118,0.6116987306531118
5.0,0.0,0.0,0.04224293382784242,0.04224293382784242,0.04224293382784242,0.04224293382784242,0.04224293382784242,0.9581627657710822,0.9581627657710822,0.9581627657710822,0.9581627657710822,0.9581627657710822,0.9581627657710822,0.9581627657710822,0.9581627657710822,0.9581627657710822
6.0,0.0,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788,0.6593861624346788
7.0,0.0,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744,0.9901505023135744
8.0,0.0,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385,0.39879276791200385
9.0,0.0,0.0,0.7557419097599564,0.7557419097599564,0.7557419097599564,0.7557419097599564,0.7557419097599564,0.7557419097599564,0.7557419097599564,0.7557419097599564,0.7557419097599564,0.7580487007218586,0.7580487007218586,0.7580487007218586,0.7580487007218586,0.7580487007218586
10.0,0.0,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371,0.733654460158371
11.0,0.0,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633,0.5462549295554633
12.0,0.0,0.0,0.8731609464251031,0.8731609464251031,0.8731609464251031,0.8738984962253337,0.8738984962253337,0.8738984962253337,0.8738984962253337,0.8738984962253337,0.8738984962253337,0.8738984962253337,0.8738984962253337,0.8738984962253337,0.8738984962253337,0.8738984962253337
13.0,0.0,0.2499445384724028,0.2499445384724028,0.2499445384724028,0.27474581658416475,0.27474581658416475,0.27474581658416475,0.27474581658416475,0.27474581658416475,0.4554885832179463,0.46106370257255963,0.9711517130181694,0.9711517130181694,0.9711517130181694,0.9711517130181694,0.9711517130181694
