trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.9748197790250862,0.9748197790250862,0.9748197790250862,0.974819779025145,0.974819779025145,0.974819779025145,0.974819779025145,0.974819779025145,0.974819779025145,0.974819779025145,0.974819779025145,0.974819779025145,0.974819779025145,0.974819779025145,0.974819779025145
2.0,0.0,0.8833025324811083,0.8833026232873902,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574,0.883309810540574
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0,0.0,0.750645184692077,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181,0.7506555750735181
6.0,0.0,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103772,0.9972888533103863
7.0,0.0,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856,0.9843789788674856
8.0,0.0,0.9917541687013312,0.9917541687013312,0.9917541687013312,0.9917541687013312,0.9917541687013312,0.9917541689212789,0.991754169148481,0.9917541722362809,0.9917543362249827,0.9917543362249827,0.9917543362249827,0.9917543362249827,0.9917543362249827,0.9917543362249827,0.9917543362249827
9.0,0.0,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415,0.9336247129408415
10.0,0.0,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.45848140765787837,0.4584814076777821,0.4584814076996475
11.0,0.0,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298,0.9503274784058298
12.0,0.0,0.9907471768697573,0.9907471768697573,0.9907471768697573,0.9907471768697573,0.9907471768697573,0.9907471768697573,0.9907471768697573,0.9907471768700375,0.9907471768700375,0.9907471768700375,0.9907471768700375,0.9907471768700375,0.9907471768700375,0.9907471768700375,0.9907471768700375
13.0,0.0,0.9216983361293316,0.9216983361293316,0.9216983361293316,0.9216983361293316,0.9216983361293316,0.9216983361293316,0.9216983361293316,0.9216983361293316,0.9216983361347161,0.9216983361347725,0.9216983361350823,0.9216983361358494,0.9216983361358494,0.9216983361370518,0.9216983361411568
14.0,0.0,0.9438508077148392,0.9438508077148392,0.9438508077148392,0.9438508077148392,0.9438508077148392,0.9438508077148392,0.9438508077148392,0.9438508077152903,0.9438508077152903,0.9438508077152903,0.9438508077152903,0.9438508077152903,0.9438508077152903,0.9438508077152903,0.9438508077152903
15.0,0.0,0.9770840344178894,0.9770840344178894,0.9770840344178894,0.9770840344178894,0.9770840344178894,0.9770840344178894,0.977084034418003,0.977084034418003,0.977084034418003,0.977084034418003,0.977084034418003,0.9770840344180055,0.9770840344180055,0.9770840344180055,0.9770840344180055
