trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0313592786723099,0.03282334444400418,0.03282334444400418,0.04754834405726105,0.11678120790984076,0.11678120790984076,0.12349884406469852,0.2544425149340262,0.3227642483613927,0.37215080193744543,0.37215080193744543,0.819714465748364,0.8257923735754422,0.8257923735754441,0.8257923735754441
2.0,0.0,0.0,0.0,0.2669787790214241,0.4547246929595116,0.6267880527104669,0.6461160464925926,0.6566650817191578,0.7231436121303219,0.7588335979403346,0.7620590102840059,0.7630413128814243,0.7637076275987874,0.7658791890664663,0.7694163228234143,0.7727372241144794
3.0,0.0,0.0,0.5266036328447571,0.8671025198111697,0.8708835098661043,0.8748224422937023,0.8781839642036142,0.878183964203619,0.878183964203619,0.878183964203619,0.878183964203619,0.878183964203619,0.878183964203619,0.878183964203619,0.878183964203619,0.878183964203619
4.0,0.0,0.0,0.6867546358261322,0.9068029468615527,0.9087115816005606,0.9104416660576868,0.9117367381726642,0.9117367381726642,0.9142301028983753,0.9165132498008469,0.9165132498008469,0.9165132498008469,0.9165132498008469,0.9165132498008469,0.9165132498008469,0.9165132498008469
5.0,0.0,0.0,0.4885782815768039,0.4981328155720155,0.5228048659591991,0.5423469502109659,0.8592808640510441,0.8592808640510441,0.8592808640510441,0.8592808640510441,0.8592808640510441,0.8592808640510441,0.8592808640510441,0.8592808640510441,0.8592808640510441,0.8592808640510441
6.0,0.0,0.8843615495114368,0.9970448027459101,0.9972231854923855,0.9972482139918749,0.9972916852202768,0.9973067511793526,0.9973211581770624,0.9973338583814791,0.9973338583814791,0.9973338583814791,0.9973338583814791,0.9973338583814791,0.9973338583814791,0.9973338583814791,0.9973338583814791
7.0,0.0,0.0,0.9673733954338922,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872,0.9982318805400872
8.0,0.0,0.9070865211224715,0.9070865211224715,0.9079179343033608,0.9106949864547703,0.9106949864547703,0.9106949864547703,0.9207614467651346,0.9288378050979798,0.9374977096087055,0.9462293335288275,0.9549996046394599,0.9634249272089735,0.9712894497148559,0.978337250815826,0.9804603782234221
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.42120211848977596,0.9947352791369597,0.9949114005024245,0.9949114005024245,0.9949114005024245,0.99502174220012,0.99502174220012,0.99502174220012,0.99502174220012,0.99502174220012,0.99502174220012,0.99502174220012,0.99502174220012,0.99502174220012,0.99502174220012
11.0,0.0,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704,0.26008347894446704
12.0,0.0,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627,0.9997424115394627
13.0,0.0,0.0,0.0,0.0,0.17315120001477713,0.17315120001477713,0.17315120001477713,0.17315120001477713,0.17315120001477713,0.17315120001477713,0.17315120001477713,0.17315120001477713,0.17315120001477713,0.17315120001477713,0.17315120001477713,0.17315120001477713
14.0,0.0,0.0,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267,0.9765374171987267
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.0,0.0,0.2773246251883922,0.37425794498717496,0.37999528033997054,0.38896095431183936,0.38896095431186617,0.38896095431186617,0.38896095431186617,0.38896095431186617,0.38896095431186617,0.38896095431186617,0.38896095431186617,0.38896095431186617,0.38896095431186617
17.0,0.0,0.0,0.0,0.6612221328507136,0.6612221328507136,0.6612221328507136,0.6612221328507136,0.6612221328507136,0.6612221328507136,0.7344503021887866,0.8437507752825528,0.9390186754071125,0.9390186754071125,0.9390186754071125,0.9390186754071125,0.9390186754071125
18.0,0.0,0.8746276843378862,0.8746276843378862,0.8746276843378862,0.8746276843378862,0.8746276843378862,0.9794206155202496,0.9794206155202496,0.9794206155202496,0.9794206155202496,0.9794206155202496,0.9794206155202496,0.9794206155202496,0.9794206155202496,0.9794206155202496,0.9794206155202496
19.0,0.0,0.0,0.0,0.0,0.05962281814245362,0.06890765942812106,0.08487573534519058,0.09078545916342053,0.09078545916346183,0.09078545916346183,0.09078545916346183,0.09078545916346183,0.09078545916346183,0.09078545916346183,0.09078545916346183,0.09078545916346183
20.0,0.0,0.0,0.10302250161121285,0.11187883486788873,0.3815261845148749,0.3815261845148749,0.3815261845148749,0.3815261845148749,0.3815261845148749,0.3815261845148749,0.3815261845148749,0.3815261845148749,0.3815261845148749,0.3815261845148749,0.3815261845148749,0.3815261845148749
21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05388760585535523,0.05388760585535523,0.05388760585535523,0.05388760585535523,0.05388760585535523,0.05388760585535523,0.05388760585535523,0.05388760585535523
22.0,0.0,0.0,0.8222595650099142,0.9703046465335861,0.9706087940868988,0.9711658118271351,0.9713980664169108,0.9715827730569516,0.9715827730569516,0.9722540342967035,0.9729367459246479,0.9743051072699148,0.9743330003140259,0.9743546974557652,0.974360020606199,0.9753513974657728
23.0,0.0,0.9897814659640359,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458,0.9937161723560458
24.0,0.0,0.0,0.2792747036480583,0.3031247075901539,0.3031247075901539,0.3074718745620042,0.34611762682882985,0.35536669951845057,0.37718704054717767,0.37718704054717767,0.37718704054717767,0.37759830800468597,0.3813366736836145,0.3813366736836145,0.3813366736836145,0.3813366736836145
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,0.0,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246,0.9954535398844246
28.0,0.0,0.5619936254021642,0.9885758610116008,0.9890748415509144,0.9891298431282477,0.9892474313005699,0.9893072462678701,0.9893644450225292,0.9894148674555171,0.9894148674555177,0.9894148674555178,0.989414867455518,0.989414867455518,0.9894148674555181,0.9894148674555182,0.9894148674555182
