trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,4.8482218790014556e-5,0.15310867976207487,0.949964270967616,0.949964270967616,0.9510346919664922,0.9510346919664922,0.9532705907922701,0.9554201192613082,0.9576397450423236,0.960019572701831,0.9622088292967235,0.9641240317111723,0.9657717623225875,0.9671192832567412,0.9681294942805297
2.0,0.0,4.8482218790014556e-5,0.1315843390394573,0.7404243401358294,0.7404243401358294,0.7408661858922684,0.7410682946828601,0.7411339364815017,0.7412080225578638,0.7509791915159105,0.7783022379294388,0.7915921218861215,0.7998004381024472,0.8068068809576256,0.8134008384799915,0.8250873316536538
3.0,0.0,4.8482218790014556e-5,0.27528003003674156,0.47923996975771593,0.5241645034389878,0.5371550356839604,0.5371550356839604,0.6995090871670079,0.6995090871670079,0.6995090871670079,0.6995090871670079,0.6995090871670079,0.6995090871670079,0.6995090871670079,0.6995090871670079,0.6995090871670079
4.0,0.0,4.8482218790014556e-5,0.11282936702908938,0.7514700918814714,0.7528900411857737,0.7574217841850078,0.7574217841850078,0.7574217841850078,0.7574217841850078,0.7574217841850078,0.7574217841850078,0.7574217841850078,0.7574217841850078,0.7574217841850078,0.7574217841850078,0.7574217841850078
5.0,0.0,4.8482218790014556e-5,0.14880405835721977,0.6499418133019612,0.888186645875846,0.888186645875846,0.888186645875846,0.8899248128304932,0.8921512960961262,0.8921512960961262,0.8921512960961262,0.8921512960961262,0.8921512960961262,0.8921512960961262,0.8921512960961262,0.8921512960961262
6.0,0.0,4.8482218790014556e-5,0.1491243304939557,0.7515863149244874,0.7515863149244874,0.7515863149244874,0.7574161099142434,0.7666647272285565,0.7742797723094632,0.7813818689109538,0.7884642065658889,0.7951620311270028,0.8014314295614215,0.8073565265756628,0.8129905697854655,0.818385130151011
7.0,0.0,4.8482218790014556e-5,0.06903342474862326,0.8958800516074216,0.8975464027931866,0.9009905034529856,0.9044313875339648,0.9080692826453295,0.9124807807442534,0.9170426408761251,0.9212987597096736,0.9253229655050286,0.9291811333619873,0.932901006406278,0.9364928804775385,0.9399540643335165
8.0,0.0,4.8482218790014556e-5,0.1407577181349398,0.6871313771318788,0.7175679500149749,0.7175679500149749,0.7175679500149749,0.7175679500149749,0.7175679500149749,0.7175679500149749,0.7203434317845069,0.7206458615883369,0.7218474923680991,0.7230141586214958,0.7240762822183892,0.7251702485893025
9.0,0.0,4.8482218790014556e-5,0.30869346704379347,0.31411496736820066,0.6140605884436839,0.6423519199340207,0.6423519199340207,0.6624052086274135,0.6693349965438926,0.692262638933862,0.8069031274920153,0.8069031274920153,0.8176839279456041,0.8246361991102465,0.8305092854564666,0.8305092854564666
10.0,0.0,4.8482218790014556e-5,0.2038528961571801,0.30813380854501965,0.3446372794519737,0.3446372794519737,0.6370028997496661,0.6370028997496661,0.6370028997496661,0.6449247709457767,0.6594741670198666,0.7202686009309098,0.7211400857596422,0.7211400857596422,0.7211400857596422,0.7211400857596422
