trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.04726972482532805,0.04726972482532805,0.04726972482532805,0.04726972482532805,0.04726972482532805,0.7532587035060361,0.7532587035627254,0.7532587036002735,0.7532587036330216,0.7532587036633149,0.7532587036939685,0.753258703725159,0.7532587037568669,0.7532587037904425
2.0,0.0,0.0,0.0,0.0,0.0023722316928975517,0.0054588105149807505,0.00895088947954313,0.028060328640022156,0.04722022062376061,0.07157189767122447,0.10272651404605448,0.1103197983930156,0.13894897003241316,0.173178333417905,0.17606925179155902,0.1867417845459911
3.0,0.0,0.0,0.0,0.0,0.0017446748886763579,0.0023532959239490323,0.003075852327397006,0.0036505178459952264,0.78511691294727,0.78511691294727,0.78511691294727,0.78511691294727,0.78511691294727,0.7851169130067015,0.7851169130067015,0.7851169130067015
4.0,0.0,0.0,0.0,1.1046956034838262e-8,5.1698917311914245e-5,0.009271760846059011,0.010887988540259696,0.011850688305247983,0.01268473980456451,0.01343790650103903,0.014105676603369628,0.030556050031725592,0.03139081963213241,0.044596397989229195,0.04539950527380667,0.047748139951946954
5.0,0.0,0.0,0.0,0.0,4.101966877338298e-5,0.029748349729387606,0.030390341320402053,0.033094057154972704,0.03371254557192046,0.034216237203773286,0.03466567174961847,0.03511569002900177,0.035471223347643965,0.03582556585038111,0.03618577196980575,0.03655282819791777
6.0,0.0,0.0,0.0,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957,0.7955826949677957
7.0,0.0,0.0,0.03938132193342844,0.03938132193342844,0.03938132193342844,0.03938132193342844,0.03938132194578328,0.03938132194578328,0.03938132194578328,0.03987541050196505,0.04270389100829645,0.05218465933046113,0.05591174311780071,0.05924667165603547,0.060088672430140544,0.06088799211918071
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6629155079983278,0.6629155079983278,0.6629155079983278,0.6629155079983278,0.6629155079983278,0.6629155079983278,0.6629155079983278
9.0,0.0,0.0,0.0,2.142207379224768e-5,0.006821566603825766,0.008340151056476909,0.00958636491914421,0.010341068635939105,0.011035049402772407,0.011662598302659373,0.012332762585923397,0.012831314016985696,0.013441555323636556,0.014020026953583129,0.02491681703821879,0.044529865814877265
10.0,0.0,0.0,0.0,2.206232862124614e-6,2.206232862124614e-6,0.0007135871531173884,0.008374549798994218,0.023266985361220644,0.04454008241367752,0.057859352673841735,0.08267216378472499,0.09941678070887358,0.11792211116104598,0.13430928181288382,0.14628480743565694,0.15528359993127386
