trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857,0.1812435248423857
2.0,0.0,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595,0.06579296956960595
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054,0.08658975042545054
5.0,0.0,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781,0.013932496256891781
6.0,0.0,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928,0.19813232119983928
7.0,0.0,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598,0.15252320726570598
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687,0.08682078354815687
