trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.5094127802214299,0.5094127802214299,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116,0.5759196025729116
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6724160895137525,0.6724160895137525,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733,0.6754527628772733
3.0,0.0,0.0,0.4852738492948548,0.48605792514047175,0.48605792514047175,0.48605792514047175,0.48605792514047175,0.48605792514047175,0.48605792514047175,0.6745767374090459,0.6745767374090459,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.6792361845347165,0.9116465195367964,0.9116465195367964,0.9116465195367964,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128,0.9213095894064128
4.0,0.0,0.0,0.1836747134462548,0.18701244256595825,0.48389791790860354,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.4985916128529069,0.8187231188174604,0.8187231188174604,0.8187231188174604,0.8187231188174604,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006,0.8222842117965006
5.0,0.0,0.0,0.0,0.5719423167254793,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182,0.5813049635106182
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,0.0,0.0,0.10086533764014374,0.10105547539725432,0.10105547539725432,0.10105547539725432,0.10105547539725432,0.4315436763162,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.4378745227946464,0.8003340947040731,0.8003340947040731,0.8003340947040731,0.8003340947040731,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748,0.8042535371143748
8.0,0.0,0.0,0.0,0.012935802385972068,0.012935802385972068,0.012935802385972068,0.013852315941427896,0.37595233672461525,0.37595233672461525,0.38488526030621617,0.38488526030621617,0.38488526030621617,0.38488526030621617,0.38488526030621617,0.38488526030621617,0.38488526030621617,0.38488526030621617,0.38488526030621617,0.38488526030621617,0.7808080648514414,0.7808080648514414,0.7808080648514414,0.7808080648514414,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776,0.7841711592095776
9.0,0.0,0.0,0.0,0.6809958995125658,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581,0.7394109287974581
