trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
2.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
3.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
4.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
5.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
6.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
7.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
8.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
9.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
10.0,0.0,0.026531115421235558,0.026531115421235558,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834,0.4600688237328834
