trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.006463570317783368,0.010091460082979434,0.010091460082979434,0.0139938403870102,0.018173511190418393,0.021961800328320822,0.025392158162075126,0.028506455292238567,0.03128074147882749,0.03370698216121205,0.035781761752633146,0.03749970195232788,0.0388556846854253
2.0,0.0,0.0,0.002303757585675516,0.01326426089197466,0.021271825627494235,0.0281876657420206,0.03403422431070396,0.043764238764854684,0.04913682246870879,0.06423849717930624,0.06939533308353307,0.07462251204465459,0.08172197650265968,0.08983682898574526,0.09762031805609685,0.10494287192500265
3.0,0.0,0.0,0.0031600190370483336,0.0148542739019182,0.017632582307919566,0.026365039549839518,0.02932302471141701,0.031894098805284855,0.03394185466975114,0.035908984914471115,0.03783435116269244,0.03973338083428491,0.0416444102056676,0.043662136372602384,0.0455644801253799,0.11181429096531413
4.0,0.0,0.0,0.001684266790109495,0.014140924034698549,0.02182615329682281,0.02995723658281361,0.0387742476215572,0.04688291108979501,0.0542565156947606,0.06101622917054554,0.06712476518973261,0.0725759506716451,0.07738231892885711,0.08155416229922034,0.08510325405232531,0.08804422968377082
5.0,0.0,0.0,0.0,0.00728797669785172,0.011381744408237058,0.011381744408237058,0.015819870849895272,0.020617317511106473,0.025002419724092832,0.02901236449919755,0.032696421115674765,0.036026577212422015,0.03899335388269894,0.04159286312404647,0.04381875039122401,0.045664851261380694
6.0,0.0,0.42947864006295455,0.42947864006295455,0.4398158793698889,0.4411252346781344,0.44281336415881917,0.443907304459983,0.4449067589639041,0.44572668669844906,0.44651699388714816,0.44728708016950197,0.4480433102692213,0.4487791396018196,0.44950967635305067,0.4502370892088895,0.4509626996902094
7.0,0.0,0.5484979590457723,0.5488194763118913,0.5506514215237187,0.5521529867551626,0.5538209261920504,0.5559194615748051,0.5574649137848297,0.5601302766868506,0.5618627910172658,0.5637887343906919,0.5656018021676165,0.5672006171567768,0.5688326981611411,0.5703096093954089,0.5730294943017833
8.0,0.0,0.7523969446230693,0.7530905556654806,0.7562798113764444,0.764297423861082,0.7648906761706765,0.7653090942687664,0.7657238578993453,0.7661268455757696,0.7665425078184901,0.7669117565876805,0.7672693003323714,0.7676248770083995,0.7679493730739817,0.768273011094804,0.7685966493814587
9.0,0.0,0.4093767353834897,0.411636123637985,0.43028543509211087,0.4483292716524312,0.4496350918488027,0.45074122675830286,0.45182069309465134,0.4529053597172505,0.45398760218195644,0.45505413970934105,0.45609474746134093,0.4571051332106492,0.45808449199565304,0.45905282203040093,0.45996092608491884
10.0,0.0,0.0,0.00016075194683239715,0.0008076416725723182,0.0012997639054368895,0.0015057011731135364,0.0015547076856446164,0.0015547076856446164,0.0015547076856446164,0.0015547076856446164,0.0015547076856446164,0.0015547076856446164,0.0015547076856446164,0.0015547076856446164,0.0015547076856446164,0.0015547076856446164
11.0,0.0,0.0,0.0,0.015327707964642934,0.03415607254488951,0.1532196751720344,0.21320737402099985,0.30405090791663164,0.391681970380167,0.4506840743831655,0.4863167739789635,0.5181039028672192,0.5294258761423198,0.5434750800735475,0.5479957078676714,0.5514665260716775
12.0,0.0,0.7210669357909254,0.7219389090674017,0.7245191816272365,0.725166415285757,0.7256826096076701,0.7372815539168205,0.7379723861151439,0.7385523813073998,0.7391371446851335,0.7396679708582807,0.7401679245102945,0.7406711763175321,0.7411727719585112,0.7416364162278392,0.7420959640686614
13.0,0.0,0.4879090198476238,0.48840848768720724,0.490994660151032,0.49291100119177556,0.4950925217416811,0.49696631380228884,0.4984680367286097,0.501410995873976,0.5028474619450695,0.5049642821077586,0.5069064168202805,0.5084862049801899,0.5099817533231266,0.5115659940225314,0.5128535354820497
14.0,0.0,0.0,0.0,0.012014837674214794,0.01944024989411145,0.04751905997739063,0.06819755369058854,0.07698427783267077,0.09422836854027652,0.09882612267640083,0.10448382804768763,0.10969035058053615,0.11390456674247203,0.1175964965361986,0.12077893205592029,0.12344294329035609
15.0,0.0,0.5661956398605739,0.5661956398605739,0.573992644517953,0.5901334197076086,0.5911142359176693,0.5918410222149785,0.5925687579165223,0.5933231564936451,0.5940937369760576,0.5947622320821032,0.595429417456377,0.5960940131776133,0.5967529451597945,0.5974016009546936,0.5980318949535616
16.0,0.0,0.24011764998981738,0.24011764998981738,0.2544350239364918,0.26937244961280044,0.2710925200660437,0.27365525322175094,0.2748924385475521,0.27606039195081966,0.27719454442883157,0.27831061430515913,0.7969948607557278,0.7969948607557278,0.7969948607557278,0.7969948607557278,0.7969948607557278
17.0,0.0,0.37463333315870107,0.377535311664553,0.3797591467529751,0.40325800489251507,0.40474696030089674,0.406093952335646,0.42572167419805973,0.42740795128743425,0.42892966814473954,0.43050781623837847,0.43195267846946833,0.43328193467159076,0.43452469140782496,0.4357279051818315,0.4368794617551125
18.0,0.0,0.005056732795229219,0.005056732795229219,0.0189002359772955,0.021013487867969777,0.023017577864089846,0.025391720405657407,0.027209080538968054,0.07225043746534428,0.0752037455724636,0.07829226050004401,0.08085023199170209,0.08315931695601117,0.08512869724592978,0.11070872469856405,0.11297988184695675
19.0,0.0,0.0,0.0017178988367409762,0.007411038949512104,0.011515730318495952,0.01603007345452525,0.021001659280931766,0.025785556493545216,0.0303979119134724,0.03489483238862367,0.03925829872387966,0.04348847509304342,0.04758678559164612,0.05155137285812777,0.05538117791889999,0.0590756703097458
20.0,0.0,0.7087863548631294,0.7087863548631294,0.7134676422143864,0.7270125565279162,0.7356388440746033,0.7363972387417486,0.7423837334067018,0.7477894015086155,0.7537722524865592,0.7545632969441242,0.755314548550944,0.7560693271078225,0.756788747896042,0.7574556799172167,0.7580837196778883
21.0,0.0,0.0,0.0025410730330712255,0.02071326497777383,0.02782527206523784,0.04116381328140394,0.047116669563960725,0.052063034876807086,0.05565818830815824,0.05913247415552208,0.06253812311271219,0.06593968841236271,0.06933981270194807,0.0727643729695989,0.0761199707089615,0.07959101836131532
22.0,0.0,0.1297374416362831,0.1297374416362831,0.13453477049623971,0.136716668517322,0.14157583211968444,0.14326235267359008,0.14475249000788384,0.1458397264234949,0.1468808001603718,0.14790308449035308,0.14892258325899724,0.14994848989968618,0.15098509437607638,0.15203438882095793,0.1530472615821758
23.0,0.0,0.24021079686662145,0.24021079686662145,0.24363347815763373,0.24566489757653645,0.24823936582497008,0.251338064364646,0.2544693612754266,0.25758365783604775,0.2606189781771493,0.26365578880458784,0.26682311385280066,0.27018227452135013,0.2736582094259969,0.27729759590452996,0.28093534137780307
24.0,0.0,0.0,0.003748844583702195,0.01708872605955785,0.020156633206354878,0.02272632536684319,0.025387955638193457,0.028098016964161,0.030960402354676838,0.033475703050829565,0.035980234811850684,0.038257193462506785,0.0405360548614273,0.04274565899668601,0.04491116944073449,0.047052561129484936
25.0,0.0,0.2085940665565775,0.2085940665565775,0.21349223437091688,0.21543875152521846,0.2171852859465028,0.2185412506094915,0.23107777803033908,0.23264673743143868,0.2339009314471078,0.23499789417404723,0.23605385226820225,0.23709625673683674,0.23813990686994696,0.2391922477194035,0.24025436731256383
26.0,0.0,0.09261853338000108,0.09261853338000108,0.0961009298408675,0.09808623567684759,0.10069207762564852,0.10380344835903614,0.10692370679898923,0.1101419483765773,0.11346840338732679,0.11687478893095005,0.12035555183073075,0.12389683665627847,0.12750376865609145,0.1312350980056219,0.13507713968825244
27.0,0.0,0.0,0.0,0.01861863215195236,0.02101462432799526,0.07123747553185734,0.09204366368735929,0.12050552459988902,0.15750031669002076,0.16737744073142774,0.182209131122109,0.20544466693108154,0.21386552474667073,0.2242155242468741,0.22889175995472966,0.23417668677543002
28.0,0.0,0.5931914661934093,0.5934131875831822,0.5947477332405079,0.5959949161189333,0.597332334021076,0.598968291802742,0.6006370009697188,0.602346587550241,0.6041622101441776,0.6059664237205663,0.6077685387563433,0.6096262218128513,0.6115543999412757,0.6127494861459714,0.6142494318571943
29.0,0.0,0.6930279260707063,0.6938190235310705,0.6968072010747914,0.6975860847491415,0.6982304958628825,0.6987441924603881,0.6993344159984328,0.7054888281099749,0.7063412919717645,0.7070026045850634,0.7076433509997345,0.708283583819353,0.7088854302374367,0.7094659646889451,0.7099884634313743
30.0,0.0,0.34173202567206373,0.3449292097548183,0.34740480211450137,0.3516552985703737,0.35296407520587403,0.36498646983292427,0.36680016559197454,0.368083387018104,0.36931362101354537,0.37053904421803235,0.3717655083641747,0.3729705068967648,0.3741029466303312,0.3751087536939717,0.3760963827296397
31.0,0.0,0.0,0.0026569981015714564,0.02111366694153853,0.027224635457029776,0.033083420825895354,0.05010335102807598,0.06136247645819775,0.07085354798729838,0.0845657036126183,0.09149180089402419,0.0991146100128579,0.10692273882649952,0.11474347269205579,0.12274346454711052,0.1305637459524422
32.0,0.0,0.0,0.009559369690034741,0.06602421132197282,0.11986305292964064,0.16595375516669303,0.21200263545929948,0.2527334866857688,0.28537578535194386,0.3107399327860692,0.32935325257608883,0.3416787030568937,0.3485426409810943,0.35126361958589797,0.35174218402222235,0.35174218402222235
33.0,0.0,0.6082755445567315,0.6082755445567315,0.6144639838253098,0.6217554847506601,0.622834187795944,0.6331829542703278,0.6347432027700715,0.636164058824251,0.64024823782476,0.6446772535446419,0.6484512765514184,0.6508028886967423,0.6521904005299479,0.6535924058451611,0.6547585445512544
34.0,0.0,0.0,2.4174051172270115e-5,2.4174051172270115e-5,2.4174051172270115e-5,2.4174051172270115e-5,2.4174051172270115e-5,2.4174051172270115e-5,2.4174051172270115e-5,2.4174051172270115e-5,2.4174051172270115e-5,2.4174051172270115e-5,0.00036333647977797556,0.003959524529982914,0.007345806185891746,0.010323591780356679
35.0,0.0,0.0016611948167130758,0.0016611948167130758,0.0069853062545157515,0.009125909951236952,0.010619475251404083,0.011962155143324901,0.03180365362067359,0.03411547244386242,0.03577503430692778,0.037236601694691715,0.038581007332953596,0.03990366904949333,0.04122344186553885,0.0425484647226331,0.043880467524180615
36.0,0.0,0.0,0.0,0.007685748085606958,0.012277501479600515,0.01713182605379705,0.022377675158272683,0.027175776432650036,0.03151253011569507,0.03545366676088163,0.03896998752939629,0.042052712004538195,0.04470599168314912,0.046934137048349756,0.048743886600368526,0.05014623593199023
37.0,0.0,0.1465805813290421,0.1465805813290421,0.16060748124006122,0.1624059404881511,0.1640273876386155,0.16564371035654285,0.16718348708068498,0.16869975147626282,0.17019182042351194,0.17166977105316805,0.17300280649786146,0.1743091158386807,0.17560345107747963,0.17689186129770731,0.17818428480952414
38.0,0.0,0.0,0.0005639216276204161,0.002640893288312028,0.004169248475249402,0.0057093830672643115,0.007351116311602388,0.0088363167824774,0.010121498505380237,0.01123003359377888,0.012161637875613116,0.012916402277056333,0.013497696863264689,0.013911303801613654,0.014168792208791359,0.014292831946380008
39.0,0.0,0.0,0.0005996695044552492,0.002487406794736215,0.0037811196119282332,0.004938915378400956,0.006007445731289761,0.006826203118681077,0.007375705289817539,0.007692217225165434,0.007822766531488879,0.007844604909385667,0.007844604909385667,0.007844604909385667,0.01789133844753758,0.05183891985210885
40.0,0.0,0.6449058973818896,0.6458395385326569,0.6511435453854102,0.6585819888995703,0.6593696447265553,0.6787114652554549,0.6860528074910075,0.6868126905435933,0.6874717733378125,0.6954635261572522,0.696235766064844,0.6969706063663454,0.6977071864754419,0.6984613570627001,0.6992128441082293
41.0,0.0,0.49697709273946805,0.4986478647584326,0.5015003270909159,0.5232029238955201,0.5243606989578883,0.5254603321968411,0.526576858536204,0.5276715176660924,0.5287163728044848,0.5297030728938308,0.5306315104852963,0.5315047856576884,0.5323284686847859,0.5331093743841875,0.533852403370729
42.0,0.0,0.4301703684991714,0.4327869854297057,0.4653467604891741,0.46707882908296133,0.4686892498508621,0.47010766487680045,0.47123936308495656,0.47229840268735596,0.47329953456304896,0.47423816551138864,0.47515661266300907,0.47602992269582617,0.47684642327713883,0.4776054497612333,0.478405550555543
43.0,0.0,0.0,0.0,0.006580170162339838,0.010261566053785446,0.010261566053785446,0.014239072548560222,0.01849412699358976,0.02236300962243948,0.025894012185354785,0.02912701390325224,0.03203782828840918,0.03462022071866159,0.036872084538478136,0.03878922071720469,0.04036762391416078
44.0,0.0,0.0,0.0,0.009358065128358172,0.016468950578139442,0.024149033844201074,0.03542146652064446,0.04444355570663467,0.0497072298463764,0.05532348596403055,0.060373051569471994,0.06503995407909761,0.06941005378153814,0.07347209933495726,0.07347209933495726,0.07718211893363332
45.0,0.0,0.0,0.0028905379703485076,0.013793211981036542,0.017198224847133552,0.020531648178870304,0.024015632067270674,0.027375526720571537,0.03041440542745907,0.032825636423564224,0.03498082018549305,0.03729255785225247,0.03952503064738893,0.04192088988372456,0.044338870191455396,0.04674884889680852
46.0,0.0,0.0,0.010883285619558068,0.07090311468307296,0.12854652766692778,0.1759341064212112,0.2094331119489957,0.22901775020480175,0.4232727578145095,0.5229314493628899,0.6161625905054224,0.7039556060489672,0.774656063437355,0.8282386947226484,0.8664913315591748,0.890556577290781
47.0,0.0,0.36546618809183784,0.36546618809183784,0.36709067102143267,0.3684930753923532,0.370095706668744,0.3721002094715455,0.37418966299049844,0.3763258698960791,0.37853923706397025,0.38081528486927463,0.3831471824103416,0.38552967768564184,0.3879582623690772,0.3904247221367498,0.39293371581797704
