trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.010737555265612491,0.01160383848768149,0.01962454253824404,0.030912642235699922,0.0485575256371982,0.05717160997633036,0.0800907984870423,0.09638407138576083,0.09724069383501469,0.12038034934105922,0.13597048361441688,0.15035284522705158,0.15823476389365737,0.16307325504412812,0.1683798908676624,0.17091256734978416,0.17412332612581355,0.17588681936658673,0.17698092695509862,0.17792986390409246,0.1788246160019388,0.17967322937952343,0.1804879668622747,0.1812820720734802,0.18206634040701933,0.18284966921328133,0.18363835861780606,0.184435561994656,0.1852411713425383,0.1860521283097389,0.1868630715618797,0.18766690621062285,0.18845562479473246,0.1892208078674582,0.1899544894831732,0.19064940250525708,0.19129952554177485,0.1919004480409747,0.19244974909353105,0.19294740399804017,0.1933962228078834,0.19380226758763608,0.1941751210758918,0.19452774524644478,0.19487550326903116,0.19523391964131773,0.19561544270306577,0.19602692193239554,0.19646958822951693,0.1969408370017798,0.19743575425766985,0.19743575425766985,0.7622986781939084,0.7622986781939084,0.7622986784482841,0.7622986784482841,0.7622986784482841
2.0,0.0,0.0,0.0,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696
3.0,0.0,0.0,0.0,1.8682612962026278e-5,0.009296268142338285,0.010180528170834037,0.013546016403850634,0.0296521152127895,0.05255381869844412,0.06640343280819686,0.0883763845422661,0.08907437376893661,0.08994731661341182,0.09052348719647586,0.09080316044373324,0.09089277825291574,0.09090560155080184,0.09091127981191531,0.09092470060294747,0.09229096344732846,0.09968118139676892,0.10252914708442286,0.10764894647062567,0.10839913657506915,0.10937341697986187,0.11024549961324442,0.11091234059431404,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495,0.844836541665495
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201,0.0672640627763201
5.0,0.0,0.0,0.0,1.5138384952369842e-6,0.00031953766693466754,0.0032579842181561,0.006419304778591378,0.007091839896531852,0.007638643326245871,0.008022283608120866,0.008218086300910234,0.008273871290772405,0.008273871290772405,0.008273871290772405,0.008273871290772405,0.008273871290772405,0.008273871290772405,0.008273871290772405,0.008273871290772405,0.008273871290772405,0.7018023962195103,0.7018024837207197,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834,0.7018038878811834
6.0,0.0,0.0,0.0,3.3684602496491543e-6,0.0009451053010176337,0.004686667881459555,0.007409237486200317,0.011726933863063806,0.014126619574419377,0.016741524449463495,0.019576794459415237,0.020807129740568215,0.0219609659337861,0.023392472180834886,0.024651409702450593,0.02577237770407939,0.026861008332010782,0.027912616980787126,0.028930533938483324,0.029918466240116223,0.03087460303128878,0.7117115476969093,0.7117120903939992,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779,0.7117129902423779
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018419776629966542,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340805,0.7137300892340805,0.7137300892340805,0.7137300892340805,0.7137300892340805,0.7137300892340805,0.7137300892343427,0.7137300892343427,0.7137300892343427
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378593724292066,0.0378593724292066,0.03788376671418587,0.03875060662390399,0.03971677735741068,0.04070818576144677,0.04246905932950768,0.04620384520742227,0.04729460069940485,0.04908478131631084,0.05467548590912104,0.05599816218590737,0.0575390370523908,0.05844052458604914,0.05940630426688153,0.06041245282030203,0.06126109723993766,0.06212918265416259,0.06487822956374754,0.06947301436699974,0.07477604598369562,0.09338326795252175,0.10104953423693795,0.10506064640713014,0.10575237538774496,0.10665713675174492,0.11385006764863877,0.12876352216768028,0.13156377502925357,0.13671779218217758,0.13739543797520845,0.1418089004615361,0.15370809889590034,0.160531728555978,0.1863948090235659,0.18709249356387828,0.1976186707231655,0.20226822484619195,0.7732756994200456,0.7732767785432475,0.7732768343066346,0.7732768343066346,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573,0.7747206861356573
9.0,0.0,0.0,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552,0.001949192979030552
