trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.14227855849170346,0.14227855849170346,0.14227855849170346,0.14227855849170346,0.14227855849170346,0.14227855849170346,0.14227855849170346,0.14227855849170346,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607,0.7622974898250607
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696,0.7296421466330696
3.0,0.0,0.03909722885455287,0.04482987770783032,0.04482987770783032,0.04482987770783032,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.17327871800444664,0.22872234708937444,0.22872234708937444,0.22872234708937444,0.22872234708937444,0.22872234708937444,0.22872234708937444,0.22872234708937444,0.22872234708937444,0.22872234708937444,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661,0.7858929370945661
4.0,0.0,0.0,0.0,0.0,0.0,0.7584381128749618,0.7584381128749618,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806,0.7880738508403806
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7018029279811667,0.7018029279811667,0.7018029279811667,0.7018029279811667,0.7018029279811667,0.7018029279811667,0.7018040337831973
6.0,0.0,0.0,0.0,0.0,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.4087764595695451,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093,0.7117115476969093
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137300892340742,0.7137315213966726,0.7137315213966726,0.7137315213966726,0.7137315213966726,0.7137315213966726,0.7137315213966726,0.7137315213966726,0.7137315213966726,0.7137315213966726,0.7137315213966726,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994,0.7629248325381994
8.0,0.0,0.0,0.0,0.0,0.1245603863250789,0.1245603863250789,0.1245603863250789,0.1245603863250789,0.1245603863250789,0.1245603863250789,0.1245603863250789,0.1245603863250789,0.1245603863250789,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456,0.7732756994200456
9.0,0.0,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776156617105722,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919,0.7776170052392919
