trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.9714550231816471,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544,0.9714550231816544
2.0,0.0,0.0,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9938000004120511,0.9938000004120511,0.9938000004120511,0.9938000004120511,0.9938000004120511,0.9938000004120511
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.9994806845890664,0.9994806845890664,0.9994806845890664,0.9994806845890664,0.9994806845890665,0.9994806845890665,0.9994806845890665,0.9994806845890665,0.9994806845890665,0.9994806845890665,0.9994806845890665,0.9994806845890665,0.9994806845890665,0.9994806845890665
5.0,0.0,0.0,0.9723378073303706,0.9723378073303706,0.9723378073303848,0.9723378073303848,0.9723378073303848,0.9723378073303848,0.9723378073303848,0.9723378073303848,0.9723378073303848,0.9723378073303848,0.9723378073303848,0.9723378073303883,0.9723378073303883,0.9723378073303883
6.0,0.0,0.0,0.8594394548356799,0.8594394548356799,0.8594394548356978,0.8594394548356978,0.8594394548356978,0.8594394548356978,0.8594394548356978,0.8594394548356978,0.8594394548356978,0.8594394548356978,0.8594394548356978,0.8594394548356978,0.8594394548356978,0.8594394548356978
7.0,0.0,0.0,0.9980186524498061,0.9980186524498061,0.9980186524498071,0.9980186524498071,0.9980186524498071,0.9980186524498071,0.9980186524498071,0.9980186524498071,0.9980186524498071,0.9980186524498071,0.9980186524498071,0.9980188103528393,0.9980188103528393,0.9980188103528393
8.0,0.0,0.0,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102602,0.8863372558102602,0.8863372558102602,0.8863372558102602,0.8863372558102602,0.8863372558102602,0.8863372558102602,0.8863372558102602,0.8863372558102602,0.8863372558102602
9.0,0.0,0.0,0.2351999311137214,0.2351999311141132,0.2351999311141132,0.2351999311141132,0.2351999311141132,0.2351999311141132,0.36866894059715577,0.36866894059715577,0.36866894059715577,0.36866894059715577,0.36866894059715577,0.36866894059715577,0.36866894059715577,0.36866894059715577
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
