trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,2.670307416,0.02631175,0.000421542,0.00042775,0.000427167,0.000503458,0.000529041,0.000869917,0.00053625,0.000571417,0.0006185,0.000622333,0.000773084,0.000660958,0.000660625,0.000735083,0.000717792,0.000830459,0.00074275,0.000799042
2.0,0.000566708,0.000389958,0.000431542,0.000427792,0.000503875,0.000526417,0.000523458,0.00055575,0.000584209,0.000601583,0.000627292,0.000665584,0.00070175,0.000830333,0.000660584,0.000941375,0.000766042,0.0008035,0.00086175,0.000820084
3.0,0.000719792,0.000378125,0.000427458,0.000430208,0.000552875,0.000529666,0.000589625,0.000562917,0.000578542,0.000652375,0.000657792,0.000690791,0.000659583,0.000639833,0.000703458,0.000716791,0.000791125,0.000763583,0.000803792,0.000798583
4.0,0.000517375,0.000352417,0.000448875,0.000430875,0.000494209,0.000526666,0.000546,0.000547292,0.000636584,0.0006015,0.000638792,0.000650333,0.000658916,0.000700291,0.000696084,0.000903083,0.000733916,0.000818292,0.00075175,0.000817958
5.0,0.000733,0.005735334,0.00049925,0.000576542,0.000504833,0.000521333,0.000552291,0.000663667,0.000672208,0.00066,0.00075125,0.000711167,0.000695959,0.000949541,0.000886834,0.000805458,0.000832208,0.000902667,0.000864833,0.000898125
6.0,0.00075225,0.000379083,0.000428708,0.000425375,0.000494042,0.000561125,0.000669041,0.000540834,0.000554458,0.000593292,0.00060825,0.000641291,0.00066275,0.000741625,0.000720875,0.000712333,0.000738,0.000715083,0.000759459,0.000779917
7.0,0.000533584,0.0003925,0.000442167,0.000371166,0.000397959,0.000379584,0.00039275,0.000417667,0.000439084,0.00046175,0.000665041,0.00087675,0.000779792,0.00095125,0.001235709,0.001362,0.001408417,0.0014775,0.001409375,0.001416
8.0,0.000645292,0.000393042,0.000465709,0.000491375,0.000766667,0.000499625,0.000581667,0.00062475,0.001136709,0.0007345,0.000830666,0.000637917,0.000673375,0.0006765,0.000660208,0.000642916,0.000732208,0.000686792,0.000711833,0.000752292
9.0,0.000661584,0.000380167,0.00049875,0.000465916,0.000761875,0.000536458,0.000911417,0.000587458,0.000597834,0.000644583,0.00064725,0.000644167,0.000898958,0.000686875,0.000731208,0.000727167,0.000803166,0.000759625,0.000775791,0.000818875
10.0,0.000735666,0.000418042,0.000436166,0.000428625,0.000542875,0.000515709,0.0008105,0.000571917,0.000575167,0.000665416,0.000622666,0.000637541,0.000621834,0.000702875,0.000687875,0.000713334,0.000746708,0.000724292,0.000782334,0.000778625
11.0,0.000662625,0.000376208,0.000428375,0.000455834,0.000404125,0.000403958,0.000507125,0.000472166,0.000546375,0.000640583,0.0006185,0.000659625,0.00066075,0.000633375,0.000682834,0.000720291,0.0007375,0.000746209,0.000851375,0.000736708
12.0,0.0007605,0.000378708,0.00048025,0.000420125,0.000389708,0.000683667,0.000548291,0.000579542,0.000579708,0.000637958,0.000698,0.000669084,0.000685292,0.000865416,0.000719042,0.000752625,0.000774542,0.000746917,0.000771042,0.000841708
13.0,0.000534333,0.000356042,0.000434584,0.000371667,0.000366291,0.00038525,0.000550625,0.000545,0.000586209,0.000661042,0.000664583,0.000675375,0.002037209,0.002141041,0.000695416,0.000815083,0.00078875,0.000755166,0.000942916,0.000813916
14.0,0.000845834,0.0004055,0.000429375,0.00050775,0.000484,0.000463458,0.000543291,0.000553125,0.000592,0.000597209,0.00061525,0.000830958,0.000663042,0.000660625,0.000678791,0.000711167,0.006014375,0.000688333,0.000778917,0.000755292
15.0,0.000784708,0.000380958,0.000479834,0.000440208,0.000571583,0.000572333,0.000580125,0.000577792,0.000627333,0.000642833,0.000670375,0.000642333,0.000696791,0.000714916,0.000780459,0.000758333,0.000813709,0.000778042,0.0008825,0.000889
16.0,0.000815166,0.000419584,0.000479333,0.000454417,0.000516375,0.000569333,0.000568,0.0005885,0.000620333,0.000617125,0.000641125,0.000650792,0.000662458,0.000719917,0.00076825,0.000757583,0.00083575,0.0008015,0.000826625,0.001060292
17.0,0.0007725,0.00039175,0.000427709,0.000421542,0.000379458,0.00066,0.000488541,0.000446334,0.000563458,0.000521542,0.000794791,0.000602709,0.000580417,0.001643333,0.000715542,0.0006405,0.000766125,0.001309042,0.000935209,0.00075375
18.0,0.000826875,0.000394542,0.000450458,0.000559792,0.002370375,0.004648334,0.001268291,0.000519584,0.000542541,0.000885583,0.000937542,0.000731791,0.000692125,0.000714041,0.000779916,0.000763834,0.000759958,0.000797791,0.006451792,0.000818292
19.0,0.0008955,0.0003745,0.000442125,0.000431916,0.000397125,0.000538291,0.000564833,0.000734167,0.000550416,0.000518875,0.000545,0.000615458,0.000663958,0.000615416,0.000669958,0.000651,0.00071175,0.00071475,0.000744708,0.000783041
20.0,0.000555417,0.000392334,0.000436208,0.000396292,0.000465667,0.000515875,0.000503625,0.000660458,0.00056275,0.000596625,0.000632125,0.00061825,0.000654625,0.000685334,0.000696333,0.000701875,0.000776166,0.0007835,0.000797292,0.0008185
21.0,0.000551708,0.000384917,0.00043825,0.000394209,0.000477125,0.000514125,0.000529084,0.000561083,0.0005915,0.000672625,0.000641958,0.0006525,0.000672333,0.000638375,0.000689042,0.000693291,0.000728583,0.000836416,0.00074725,0.000752583
22.0,0.000517209,0.000361833,0.000426125,0.000437208,0.000468875,0.000539042,0.0005575,0.0005505,0.000588833,0.000600625,0.000634291,0.000608666,0.000726459,0.000682,0.000703375,0.00068975,0.000793459,0.000787541,0.0007965,0.001039916
23.0,0.000561292,0.000371208,0.000455709,0.0004065,0.000438708,0.00044125,0.000456167,0.000543125,0.000514583,0.000684583,0.000583209,0.000642166,0.000662042,0.00066525,0.000708,0.000745792,0.000740458,0.000765208,0.000801791,0.000793
24.0,0.000664709,0.000364833,0.00047125,0.000414958,0.000502542,0.000541708,0.000618417,0.000585625,0.000558875,0.000578292,0.000615042,0.000631083,0.000686958,0.000835917,0.000709542,0.000760333,0.000700042,0.000768167,0.000775708,0.000741458
25.0,0.000576708,0.000347625,0.000455708,0.000431,0.00050875,0.000492417,0.000551667,0.000542208,0.000584833,0.000596375,0.000621584,0.000656625,0.000665959,0.000647875,0.000722542,0.000876209,0.000958667,0.000827584,0.000913125,0.000806625
26.0,0.000714167,0.000372333,0.000461375,0.000475,0.000509916,0.0005525,0.0005455,0.000624292,0.000615292,0.000617209,0.00061025,0.000650833,0.000624375,0.000683125,0.000745875,0.000720208,0.000778083,0.00078625,0.000799042,0.000887416
27.0,0.000603292,0.0004,0.000418333,0.000405167,0.000480917,0.000818042,0.000546041,0.000570542,0.000558625,0.00062425,0.000627042,0.000661416,0.000645041,0.00077525,0.000704125,0.000687541,0.000789584,0.000821292,0.000798125,0.000807958
28.0,0.000880042,0.000413166,0.000386166,0.00040675,0.000431792,0.000654125,0.000555,0.000608416,0.000581833,0.0006375,0.000670209,0.000682416,0.000724708,0.000703625,0.000734833,0.000731333,0.000762583,0.000790583,0.000817958,0.000887125
29.0,0.000792333,0.000385792,0.000443333,0.000399583,0.000490458,0.000484375,0.000552,0.000566709,0.000636,0.000569709,0.000577708,0.00059975,0.000629584,0.000622541,0.001109125,0.002621292,0.000722792,0.000696792,0.00070575,0.000768791
30.0,0.000564208,0.000380292,0.000432833,0.000392625,0.000481792,0.000521541,0.000516917,0.000533,0.000539792,0.000573084,0.000610875,0.000593417,0.000632209,0.000655417,0.000756583,0.00078225,0.000712375,0.000736209,0.000770708,0.000768334
31.0,0.000776041,0.000866334,0.001024708,0.00137325,0.000395,0.000428166,0.001027,0.000530333,0.000603792,0.000637291,0.000682,0.000686625,0.000704417,0.000733667,0.000731709,0.000774417,0.000798875,0.000946917,0.000936333,0.000832834
32.0,0.000817625,0.000363958,0.000462875,0.000383708,0.000530834,0.000478917,0.000460834,0.000485541,0.000496875,0.000465583,0.000508333,0.000562916,0.000703125,0.000673417,0.000784584,0.000835125,0.0007755,0.000760209,0.000898417,0.000820708
33.0,0.000537917,0.000377375,0.000446333,0.000426666,0.000384583,0.000487458,0.000446459,0.000431167,0.00056425,0.000517,0.0004855,0.000693416,0.000564125,0.000555625,0.000632166,0.000694792,0.000678625,0.002038,0.000752292,0.000794375
34.0,0.000525916,0.000363708,0.000417375,0.00042475,0.000394292,0.000545625,0.000529417,0.000551583,0.000553167,0.000554125,0.00186675,0.000774625,0.000669916,0.00070875,0.000755042,0.000762375,0.00074325,0.00080175,0.000835958,0.000846875
35.0,0.000598833,0.000397542,0.000426708,0.000371375,0.000498708,0.000564917,0.000515208,0.000527958,0.000572084,0.000573875,0.000603,0.000634125,0.00063075,0.0006285,0.005785375,0.005726125,0.000709791,0.00074425,0.000776291,0.000745583
36.0,0.000745709,0.000354167,0.000426667,0.000466459,0.000462541,0.000518667,0.00060725,0.0005445,0.000582542,0.000626042,0.000578833,0.0006665,0.000724833,0.000676791,0.000652,0.000771375,0.000800208,0.00073025,0.000754792,0.000770125
37.0,0.00056875,0.000384125,0.000446375,0.00040325,0.0003825,0.000382375,0.000396,0.00040975,0.000538292,0.000607208,0.006214041,0.000586667,0.000557542,0.000609625,0.00105025,0.000799292,0.000760167,0.0008235,0.000774417,0.000781083
38.0,0.000591875,0.000368125,0.000442291,0.000407167,0.000516959,0.000436375,0.000424708,0.000447458,0.000480209,0.000525583,0.000720958,0.00054425,0.000503333,0.00057375,0.000627375,0.000730541,0.000663208,0.000611458,0.000786333,0.0006815
39.0,0.000596583,0.000402208,0.000426458,0.000372458,0.00489825,0.00048725,0.0005265,0.000526666,0.000550458,0.000596084,0.000581708,0.000636791,0.000631,0.00066575,0.000704333,0.000797458,0.000736833,0.000739875,0.000742208,0.000780917
40.0,0.000692625,0.000404584,0.000439,0.00042675,0.000437584,0.000516917,0.000651833,0.000592292,0.000553625,0.000588459,0.000566459,0.000615959,0.000667625,0.000670875,0.000731583,0.000683625,0.000738459,0.000772916,0.000784792,0.000751958
41.0,0.000615917,0.000361583,0.000431916,0.000652792,0.000454667,0.000516042,0.000533083,0.000558917,0.0005555,0.000598,0.000582041,0.0006175,0.000621666,0.000739083,0.006550583,0.000713417,0.000768333,0.000809459,0.000736292,0.000762833
42.0,0.000558959,0.000397291,0.000503666,0.000458541,0.000596542,0.000554417,0.0005285,0.000561,0.00056975,0.000634042,0.000625042,0.000731084,0.000660292,0.000649791,0.000670459,0.00071125,0.000716833,0.000785917,0.000723333,0.000767583
43.0,0.000663042,0.000363209,0.000427583,0.0003865,0.000459834,0.000656958,0.00054875,0.000563209,0.000559333,0.000822167,0.000617916,0.000588958,0.00065625,0.000657333,0.00067725,0.000699,0.000734292,0.000840292,0.000992333,0.0007985
44.0,0.000531042,0.001255625,0.000392917,0.000408834,0.000482333,0.000414584,0.000422375,0.000506334,0.000558125,0.000591583,0.000619083,0.000617875,0.000628833,0.000633666,0.0007755,0.000750666,0.000743458,0.000729666,0.000775,0.000757875
45.0,0.000459292,0.000340875,0.00048525,0.000387417,0.000471166,0.000498334,0.0005275,0.00056325,0.00056575,0.000586958,0.000599375,0.000634875,0.006361209,0.000676041,0.000695625,0.000672833,0.000720375,0.00085825,0.00081075,0.000782166
46.0,0.000622167,0.000397333,0.000436084,0.000374334,0.000371666,0.000476916,0.000516208,0.000508833,0.000633333,0.000596917,0.000587542,0.000605708,0.000651959,0.000724708,0.000654,0.000670291,0.000719083,0.0007815,0.000711875,0.0008795
47.0,0.000569583,0.004685125,0.000442458,0.000388834,0.000522,0.000552959,0.000564,0.000557958,0.000600417,0.000632333,0.000633916,0.000629209,0.000639042,0.000649541,0.000774708,0.0007685,0.000745416,0.006019875,0.000827459,0.000816125
48.0,0.000857959,0.000373667,0.0004715,0.000459292,0.000412041,0.000532791,0.000626583,0.000615958,0.000593833,0.000602334,0.000640541,0.000634375,0.000734917,0.000682417,0.000725084,0.000713417,0.000748416,0.000813375,0.000846167,0.000823167
49.0,0.000801167,0.00046725,0.000421375,0.004918292,0.00048725,0.00047425,0.000523416,0.0005345,0.000570833,0.000581625,0.000609375,0.00065425,0.000635167,0.000678833,0.000693541,0.000731667,0.000723209,0.000720625,0.000764625,0.00086075
50.0,0.000873375,0.00035625,0.000460875,0.000437,0.000441959,0.000511042,0.000530375,0.00053725,0.000559833,0.000637625,0.000583958,0.000624959,0.00067575,0.000644666,0.000665875,0.00071925,0.00072275,0.00071325,0.000729916,0.000821417
