trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.259635875,0.000746791,0.000238459,0.00024475,0.0002335,0.00030425,0.000322166,0.000430084,0.000311958,0.000340542,0.000368333,0.000350417,0.000373417,0.000408541,0.00037075,0.000428167,0.000421167,0.0004525,0.000426666,0.000437125
2.0,0.000308792,0.000259583,0.000239708,0.000241833,0.000369916,0.000324708,0.000347709,0.000358667,0.000372083,0.000372125,0.000387583,0.000403,0.000499417,0.000420125,0.000378542,0.000450584,0.000596958,0.000500042,0.004961417,0.000449
3.0,0.000292625,0.000231334,0.000233459,0.00024225,0.000341792,0.000316833,0.000355083,0.0003345,0.000353917,0.000371833,0.000362167,0.00038825,0.000407959,0.000377,0.000427084,0.000436708,0.000377709,0.000435292,0.00050775,0.000455208
4.0,0.000274,0.000229542,0.000245,0.000250792,0.00036575,0.000365875,0.000367583,0.000326916,0.000420125,0.000378958,0.000389208,0.000379333,0.000401,0.000438583,0.000416333,0.00053775,0.000427791,0.00506975,0.000445875,0.000448542
5.0,0.000286125,0.000235625,0.000253709,0.000230958,0.000268917,0.000261875,0.000282542,0.0003615,0.005721416,0.000375375,0.000429125,0.0003955,0.000382292,0.000537667,0.000458875,0.000813958,0.000808916,0.010083708,0.004053834,0.003795291
6.0,0.000296167,0.000249125,0.000221125,0.000264708,0.000302208,0.000362792,0.000316834,0.00033775,0.000322792,0.000378167,0.000382083,0.000400334,0.000392333,0.000461458,0.000403542,0.000423875,0.000430041,0.000410167,0.000432916,0.000450875
7.0,0.000299042,0.000245875,0.000247584,0.000227875,0.000234291,0.000225083,0.000234667,0.000245333,0.000258375,0.000268959,0.000313708,0.000441167,0.000379042,0.000410542,0.0004085,0.00046275,0.00047775,0.000515791,0.000428792,0.000421584
8.0,0.000316417,0.000254875,0.000248791,0.000245958,0.000305542,0.000259125,0.0004805,0.003480666,0.004264791,0.003321458,0.004162667,0.00298225,0.003142458,0.002976292,0.002659667,0.004214959,0.012537,0.0040555,0.003469042,0.004854291
9.0,0.000286166,0.000247833,0.000306667,0.000275042,0.000740666,0.000380917,0.000436833,0.000354125,0.000366291,0.00037875,0.00037925,0.000390875,0.000413959,0.000461417,0.00040975,0.00043075,0.000501875,0.000430334,0.000454167,0.00045125
10.0,0.000319292,0.00027325,0.000236167,0.000234916,0.0003455,0.00035625,0.000342459,0.000358125,0.0003575,0.006099709,0.000397584,0.000397041,0.000368709,0.000417458,0.000393333,0.000417917,0.000455459,0.000415917,0.000495333,0.000453
11.0,0.000314,0.000243041,0.000235833,0.000269041,0.000248208,0.000260625,0.00027975,0.000255084,0.000319459,0.005531791,0.000371708,0.000402125,0.00042725,0.000368833,0.000402208,0.000422541,0.000437958,0.0004375,0.005788791,0.000423667
12.0,0.000308875,0.000261625,0.000251083,0.000418417,0.000373666,0.00221225,0.003009541,0.003277375,0.002667584,0.003119167,0.005265208,0.003052042,0.003137084,0.004259042,0.009190375,0.004418166,0.003416666,0.005910459,0.005245292,0.010240666
13.0,0.000284375,0.000218291,0.000242459,0.00022075,0.000218666,0.000232666,0.000375167,0.000329334,0.000373334,0.005480833,0.000384458,0.000409834,0.000415542,0.000462583,0.000428584,0.000549125,0.000444834,0.000431917,0.000600084,0.000447541
14.0,0.000277584,0.000250167,0.000244541,0.000307458,0.000324459,0.0002845,0.000367125,0.000373041,0.000372209,0.000388875,0.000371167,0.000709458,0.000757917,0.000726792,0.000726292,0.000785834,0.000787958,0.000700709,0.000785875,0.000795875
15.0,0.000305833,0.000413375,0.0003825,0.000472416,0.000932833,0.000823084,0.000653875,0.000621417,0.000710083,0.000754708,0.000817208,0.000724041,0.000801875,0.000802833,0.000914542,0.0008545,0.000817667,0.000866542,0.000930042,0.000889916
16.0,0.000315292,0.000261167,0.000248,0.000244334,0.000279375,0.000334667,0.000788708,0.000596833,0.000629959,0.000650708,0.000631917,0.000645334,0.000654292,0.000689875,0.000699958,0.000690208,0.00080275,0.000759458,0.001067291,0.000781875
17.0,0.000313958,0.000268042,0.00024675,0.000237666,0.000223333,0.000479333,0.00027225,0.000250875,0.000520333,0.000537625,0.008206709,0.000910667,0.000861459,0.002041791,0.000997292,0.001043792,0.001015833,0.001727083,0.001083958,0.001684666
18.0,0.000343583,0.000247667,0.000227084,0.000262833,0.000340333,0.000322334,0.000864542,0.000281209,0.000301791,0.000641667,0.000343208,0.000438292,0.000365167,0.000388791,0.000446375,0.000419708,0.000429083,0.00046525,0.000605792,0.000550417
19.0,0.000344417,0.00023025,0.000246833,0.000239375,0.000231958,0.000333,0.000343583,0.000375459,0.000301417,0.000532792,0.000532458,0.000587667,0.000850417,0.000983666,0.001120458,0.001356625,0.001273375,0.001668666,0.001544375,0.004753416
