trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.13942011362327333,0.13942011362327333,0.13942011362327333,0.13942011362327333,0.13942011362327333,0.14352592465299963,0.44956938065630025,0.4519428373060813,0.4519428373060813,0.4519428373060813,0.4519428373060813,0.4519428373060813,0.4519428373060813,0.4519428373060813
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.15644224750335325,0.15652706414987244,0.22936949589234845,0.2303746961175024,0.3496048805209703,0.3514223200391776,0.3514223200391776,0.3514223200391776,0.3514223200391776,0.3514223200391776,0.3514223200391776,0.3514223200391776,0.3514223200391776,0.584004467103888,0.5944699407561029
4.0,0.0,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602,0.5735444396381602
5.0,0.0,0.1426840836914326,0.14296166411102332,0.14659933197015929,0.2756272676831786,0.27774216973883264,0.27774216973883264,0.27774216973883264,0.27774216973883264,0.27774216973883264,0.27774216973883264,0.27774216973883264,0.27774216973883264,0.5366880658069505,0.5528402933608824,0.5528402933608824
6.0,0.0,0.5433755535179179,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035,0.5472186563656035
7.0,0.0,0.38153384785573086,0.38190182801409417,0.38190182801409417,0.5691306232057978,0.57225491601144,0.57225491601144,0.57225491601144,0.57225491601144,0.57225491601144,0.57225491601144,0.57225491601144,0.57225491601144,0.57225491601144,0.57225491601144,0.57225491601144
8.0,0.0,0.5669527176164109,0.5669527176164109,0.5669527176164109,0.5669527176164109,0.5669527176164109,0.5669527176164109,0.5669527176164109,0.5677093517990573,0.5690939014991747,0.5690939014991747,0.5690939014991747,0.5690939014991747,0.7808736213891239,0.7808736213891239,0.7808736213891239
9.0,0.0,0.0,0.0,0.1621907959142367,0.16460482496373857,0.16460482496373857,0.16460482496373857,0.4641336075859625,0.4696619997392323,0.4696619997392323,0.4696619997392323,0.4696619997392323,0.4696619997392323,0.4696619997392323,0.4696619997392323,0.4696619997392323
