trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06946875389027386,0.07087198068986154,0.08993588137095483,0.09659397576930229,0.10289537042968364
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372734008328436,0.1388213279577502,0.14763429833769762,0.15626010839959023,0.1646050382142262,0.17395390701420405,0.18358575113703066,0.19266216969822816,0.2013242290856354
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33509947604438217,0.33509947604438217,0.33509947604438217,0.33509947604438217,0.33509947604438217,0.33509947604438217
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3025581128715394
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8212699144421398,0.8226004140746569,0.8332025005196673,0.8443560189623951,0.8554577444200375,0.8647395756139044,0.8925027348367687,0.8985838183638712
7.0,0.0,0.0,0.0,0.0,0.3350999873843912,0.3350999873843912,0.3350999873843912,0.3351003713797621,0.33524946622677326,0.33892506095080754,0.3462187049731189,0.3526656015538659,0.3606841323419885,0.37052373625029006,0.38232870122398,0.39625387222617064
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43665829932717654,0.43986955289461727,0.46082967778959044,0.499777059021447,0.5172868467637886
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
