trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.01244300526417173,0.33718953209636693,0.3447399447826319,0.35668276764999984,0.37624985039413916,0.4053645426882998,0.44021005689353787,0.47866868109822575,0.5182469743959971,0.5573849170567602,0.595236095848233,0.6311180830863702,0.6645783301983865,0.6952266846842909,0.7227565087330075
2.0,0.0,0.8962571005187066,0.8962571005187066,0.8962571005187066,0.9436754564101805,0.9729254758101193,0.9955296855602379,0.9955296855602379,0.9997723887542092,0.9997723887542092,0.9997723887542092,0.9997723887542092,0.9997723887542092,0.9997723887542092,0.9997723887542092,0.9997723887542092
3.0,0.0,0.0,0.37989964251703756,0.3811408189054572,0.41325900412257005,0.43951609574088757,0.48186882781168155,0.525776784481204,0.5688711048316764,0.6034977542978847,0.6268246924130156,0.6303340730844375,0.6416684910974968,0.653529918866962,0.6706763415692831,0.6833062440236134
4.0,0.0,0.3706457782283794,0.3706457782283794,0.39991787392508316,0.4161262677678901,0.4336537590935626,0.457934831783194,0.4852114563795281,0.5138914033709692,0.5427681285375494,0.5716283306375256,0.6002825053720863,0.6285017830158591,0.6561016950489278,0.6828589794235165,0.7085625238244474
5.0,0.0,0.0,0.018093438779627095,0.31742670330690537,0.3627488847996007,0.4444426131380034,0.4444426131380034,0.501241086688742,0.6041841855637279,0.693927742699573,0.7745256883153585,0.8444751643456735,0.8966835090275965,0.9333570695878817,0.97865452619287,0.9975899665779957
6.0,0.0,0.0,0.0,0.022508661875419642,0.052939038979020754,0.08609949342034055,0.12411894613417937,0.16424149866084287,0.2059109556529807,0.24821731805195688,0.2906947852199305,0.33311686428833304,0.3752123202514939,0.4168169158722825,0.45773842711487894,0.4978136256634014
7.0,0.0,0.0,0.0,0.4474068920829477,0.5429155491789535,0.6467560644097812,0.7323729375116539,0.8820326706892185,0.95812061198283,0.9969488568996377,0.9969488568996377,0.9969488568996377,0.9969488568996377,0.9976920200298959,0.9976920200298959,0.9976920200298959
8.0,0.0,0.4214206688844066,0.4214206688844066,0.47568388234366676,0.5130397750899369,0.5513004691970884,0.5815453241938339,0.5916664913002303,0.5916664913002303,0.6703234991856,0.7054576901253601,0.7302780481896355,0.7488130014632246,0.7488130014632246,0.7643403474046512,0.7693545516605019
9.0,0.0,0.7512494232128711,0.7512494232128711,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876,0.9993348864914876
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016589484966182233,0.016589484966182233,0.07525563085678554,0.15032616514465316,0.25090755986280383,0.3621776288383582,0.48708120933120413,0.6157740812497771,0.7371498453760552,0.8391604763571465
