trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.271298458,0.000265834,0.0002435,0.0002495,0.000235708,0.000300834,0.000265,0.000587875,0.00071275,0.00076075,0.00067275,0.000931334,0.006469625,0.000699041,0.001093667,0.001525041,0.002227292,0.000734209,0.000775125,0.001879292
2.0,0.000260375,0.000226375,0.000252292,0.000246833,0.000245,0.000235584,0.000258125,0.000263041,0.000278667,0.000480833,0.000662416,0.000789583,0.0006815,0.000976584,0.002467792,0.00089025,0.001222584,0.001533167,0.001016208,0.005114333
3.0,0.00026125,0.000321541,0.094377083,0.000253,0.000325125,0.000255292,0.0002725,0.000267791,0.000274417,0.000306958,0.000310375,0.000329459,0.000327,0.000379792,0.000344708,0.000388167,0.000405917,0.000398208,0.000421667,0.000390833
4.0,0.000282792,0.000223042,0.000221125,0.000233417,0.000272708,0.000245,0.000241541,0.000235208,0.000323875,0.000281167,0.000285792,0.000322209,0.000320916,0.000360542,0.00033825,0.00032725,0.000364166,0.000377875,0.00037925,0.000414584
5.0,0.000246333,0.000251166,0.000225625,0.0002335,0.000276084,0.000252166,0.000500708,0.000528042,0.000723916,0.000641208,0.000755042,0.000789709,0.000670208,0.001403125,0.001704125,0.000741834,0.000983083,0.000792125,0.002060958,0.002145375
6.0,0.000259834,0.000221375,0.0002575,0.000386708,0.000455375,0.000519417,0.000623916,0.000612333,0.000516333,0.000553458,0.000759666,0.000660625,0.000822709,0.002189,0.000999833,0.001597916,0.000676167,0.001844958,0.00092875,0.000913584
7.0,0.000259792,0.000265125,0.000222583,0.00025575,0.000243625,0.00026775,0.000260208,0.000368834,0.00054975,0.000723875,0.000791917,0.000647542,0.001072209,0.000911541,0.000763916,0.002376292,0.000892791,0.000927166,0.000878542,0.000891458
8.0,0.000263291,0.000221875,0.000244,0.000248833,0.000261542,0.000245125,0.000259834,0.000278041,0.000297375,0.000542083,0.0007995,0.000568083,0.001239708,0.000669334,0.000616125,0.003012584,0.008129833,0.0009895,0.001735583,0.001388667
9.0,0.000268125,0.001571791,0.000238125,0.000233125,0.000246416,0.000247917,0.000256208,0.000269208,0.000281084,0.000331791,0.000296416,0.000336417,0.000366125,0.00532175,0.000377458,0.000372791,0.000398916,0.000402417,0.000392458,0.000397583
10.0,0.000284166,0.000224834,0.000247125,0.000258,0.00027725,0.000254209,0.000259167,0.000256291,0.000277,0.000304417,0.000341959,0.000281459,0.000341833,0.00035025,0.000350125,0.000377333,0.000362125,0.000403292,0.000423375,0.000409708
11.0,0.000256792,0.0002265,0.000278542,0.000230542,0.00026825,0.000246916,0.000255875,0.000285958,0.000313,0.000331583,0.00031225,0.000327792,0.005394666,0.000341708,0.005238,0.000393958,0.000399375,0.000383042,0.000420417,0.000416625
12.0,0.000253666,0.000225792,0.000316667,0.000512459,0.000875125,0.000685625,0.000577125,0.00515325,0.001112542,0.003868333,0.003080625,0.001032375,0.001015833,0.001358625,0.001311584,0.001808417,0.001155583,0.000906792,0.001216292,0.004024625
13.0,0.000258833,0.000221958,0.0002255,0.000237083,0.000240458,0.000592125,0.00070025,0.001730791,0.000880042,0.000637417,0.000710958,0.000637042,0.000862167,0.000689625,0.000690209,0.000778791,0.001041458,0.001888917,0.001592917,0.001448583
14.0,0.000258042,0.000219167,0.000235375,0.0002355,0.000247584,0.000327958,0.000254875,0.0002595,0.000270834,0.000317792,0.0003325,0.0003135,0.000333167,0.00033225,0.000369291,0.000390292,0.000393,0.000408708,0.000404584,0.000414875
15.0,0.00025825,0.0008865,0.053227458,0.000236041,0.013293209,0.061128792,0.006204542,0.007735708,0.039420875,0.01486875,0.00774375,0.031721917,0.000331375,0.000353542,0.000358167,0.005003625,0.000389417,0.000381625,0.000414167,0.000422709
16.0,0.000263375,0.000684042,0.04518425,0.0002295,0.013393542,0.000239375,0.000258208,0.0002765,0.000295291,0.000317917,0.000387625,0.000372459,0.000342208,0.000346625,0.000351042,0.000385875,0.000398917,0.016488292,0.079142083,0.022708625
17.0,0.000266416,0.003511417,0.059489542,0.000233541,0.000241417,0.0002435,0.000257708,0.000266708,0.000271583,0.000278917,0.000344084,0.000335833,0.000347959,0.000356584,0.000377125,0.000395,0.000402625,0.000378959,0.000389541,0.000391375
18.0,0.000257375,0.000223958,0.000233959,0.000253375,0.000289458,0.000765458,0.000752583,0.000670834,0.000737,0.00066875,0.000665125,0.000623958,0.001202291,0.006633,0.001185208,0.001047875,0.000715958,0.001331375,0.000925916,0.000831125
19.0,0.000271417,0.000560625,0.038552458,0.000234958,0.000250875,0.000242875,0.000267541,0.000281792,0.000259542,0.000304417,0.000321416,0.00035525,0.000348875,0.000357875,0.000375291,0.000368875,0.000395292,0.000402917,0.000416375,0.000418333
20.0,0.000261,0.000261584,0.000224417,0.00022925,0.000311875,0.000242666,0.000276459,0.000782,0.0004755,0.000862792,0.000727792,0.000831209,0.000630625,0.000868208,0.000964791,0.000848875,0.000684833,0.000737208,0.001585458,0.00095775
21.0,0.000258916,0.000224875,0.000222875,0.000223417,0.000258166,0.000241917,0.000274291,0.000258375,0.00027425,0.000297375,0.000340042,0.000565584,0.000918833,0.001566,0.000959792,0.0012385,0.000730667,0.000802417,0.001646041,0.010903
22.0,0.000259042,0.000218083,0.000222042,0.000236042,0.000246458,0.000247916,0.000241041,0.000703375,0.0004145,0.000490291,0.001272666,0.000678542,0.00113575,0.001600875,0.006748417,0.003416625,0.000929791,0.001393459,0.002403334,0.0010645
23.0,0.000295667,0.000220292,0.000234375,0.000229459,0.000247084,0.000251417,0.000310458,0.000295292,0.00028625,0.000301375,0.000316166,0.000312208,0.000341084,0.000341459,0.000353708,0.000372625,0.000398708,0.000428083,0.000420916,0.000427333
24.0,0.000267541,0.000219708,0.000249375,0.000230625,0.000243333,0.000242083,0.000253708,0.00026975,0.000287334,0.000271959,0.000330958,0.000338,0.000486958,0.000373583,0.000370584,0.000373708,0.000363041,0.001153375,0.000674416,0.000957417
25.0,0.000254875,0.00022075,0.000232625,0.000238833,0.000285167,0.0002465,0.000287417,0.000256916,0.000273333,0.000268542,0.000284958,0.000308292,0.00029375,0.000329625,0.00069425,0.00043975,0.000700833,0.000999625,0.002226416,0.001185584
26.0,0.000255625,0.000397542,0.000444042,0.000435,0.000534,0.00051875,0.108169667,0.058719541,0.000300916,0.000290625,0.0070485,0.1575425,0.323701,0.022833917,0.008028917,0.015671917,0.000399542,0.000406083,0.00042225,0.000437625
27.0,0.000254208,0.000225416,0.000227333,0.000239583,0.000236958,0.000314333,0.000569417,0.000618667,0.000542167,0.000609459,0.001126292,0.000920917,0.000759666,0.003474125,0.001292459,0.001286583,0.000915666,0.003161584,0.003392333,0.001944417
28.0,0.000253833,0.00052125,0.000228291,0.000233,0.000251875,0.003642667,0.0070115,0.012710208,0.03493175,0.000313041,0.00032925,0.000402375,0.000368292,0.000354334,0.000359167,0.000389666,0.00039275,0.000394958,0.000408291,0.000447416
29.0,0.000264208,0.0002455,0.00021925,0.000253125,0.000291209,0.000245042,0.000270375,0.000264375,0.00029975,0.000310792,0.000295417,0.000332917,0.000302875,0.000325583,0.000349417,0.000389458,0.000378125,0.000367417,0.000425625,0.000429833
30.0,0.000292209,0.000223333,0.000231709,0.00023075,0.000244834,0.000261291,0.00025975,0.000262584,0.000252334,0.0003065,0.000339708,0.000325208,0.000316084,0.005275625,0.000354542,0.000406792,0.000396833,0.000400541,0.000388875,0.000420667
31.0,0.000269625,0.000503625,0.00050825,0.000510375,0.00066625,0.000551125,0.000811542,0.000516375,0.000637541,0.000659042,0.000684083,0.000901541,0.000709584,0.005780125,0.002280959,0.00116225,0.001165333,0.001335083,0.000877042,0.000870542
32.0,0.000255708,0.000462792,0.000491375,0.000581167,0.000485792,0.000699917,0.000511792,0.000509417,0.000714917,0.0012235,0.001135708,0.001935041,0.058754667,0.077329625,0.000351083,0.000365417,0.000387959,0.000406709,0.000412416,0.000396
33.0,0.000256709,0.00022275,0.000244583,0.00023275,0.00024875,0.00025775,0.000261875,0.000286125,0.000268083,0.000293333,0.000297958,0.000344667,0.000338083,0.000335167,0.000351042,0.000385291,0.000401292,0.000405375,0.000395458,0.000406666
34.0,0.000267,0.000236666,0.000224167,0.000382833,0.073668417,0.00031225,0.000254708,0.000300625,0.000278708,0.000319417,0.005635458,0.060829584,0.0244285,0.022832833,0.027462917,0.007496583,0.009362375,0.00038925,0.000393542,0.000426875
35.0,0.000262917,0.000291791,0.000224042,0.000228666,0.000242208,0.000243917,0.000256208,0.00028575,0.000557709,0.000664792,0.000624666,0.000852125,0.000574667,0.000774,0.000826041,0.000826792,0.001987042,0.001373625,0.001074,0.001286875
36.0,0.00027525,0.01453075,0.000224334,0.000233833,0.000250542,0.000255333,0.000297583,0.000274167,0.00030075,0.000314042,0.005465667,0.02625675,0.010409666,0.078230459,0.073629875,0.077579709,0.002017208,0.000389125,0.000406333,0.000402292
37.0,0.000305583,0.000240584,0.000225417,0.000250625,0.000242,0.000272833,0.000269209,0.000273792,0.000260958,0.000275708,0.000316375,0.000634334,0.000614709,0.000863875,0.000925084,0.00272875,0.00227275,0.001285625,0.000684875,0.001968333
38.0,0.000279459,0.00022875,0.00024125,0.000236875,0.000269292,0.000247708,0.000270084,0.000264667,0.0003125,0.000695541,0.000529875,0.000538375,0.001015417,0.000840125,0.000726917,0.002405458,0.000765375,0.001349375,0.003672458,0.015456958
39.0,0.000247584,0.000224792,0.000222791,0.000244875,0.000642625,0.000766833,0.00051725,0.000659375,0.000508834,0.000516125,0.000492375,0.000492375,0.00072225,0.000680584,0.0006,0.001582834,0.000970541,0.000753666,0.00112325,0.0008935
40.0,0.00030725,0.000223417,0.000239583,0.000247583,0.000241708,0.000313792,0.000272916,0.000259875,0.00028825,0.000320458,0.00032,0.000335167,0.000342458,0.000329792,0.000337,0.000390208,0.000356417,0.000387459,0.000392833,0.000428834
41.0,0.000247125,0.002717625,0.000228167,0.000239958,0.000242208,0.000312584,0.000253959,0.000274375,0.0003025,0.00031775,0.000326125,0.000359041,0.000352209,0.000353416,0.000357583,0.000387834,0.000395916,0.000389959,0.000419125,0.000418708
42.0,0.000271542,0.000234166,0.000259708,0.000247041,0.000238958,0.000264458,0.000252042,0.0002795,0.000309417,0.000306583,0.000282709,0.000325542,0.000808375,0.005773333,0.00137925,0.000987833,0.00094,0.000879292,0.000885917,0.002569333
43.0,0.000317375,0.000255541,0.000686583,0.000249292,0.0002365,0.000285583,0.000252583,0.000287125,0.000471,0.000505375,0.000601958,0.000803792,0.000667708,0.0006625,0.000815416,0.0009485,0.000799708,0.001476417,0.000799333,0.005193833
44.0,0.000256584,0.000223291,0.000224375,0.000229833,0.000234292,0.000262167,0.000255042,0.000303542,0.00026875,0.000311541,0.000302834,0.000314,0.000334708,0.000348917,0.00035075,0.000377167,0.000374125,0.000385708,0.000388125,0.000396542
45.0,0.000264292,0.000222417,0.00023125,0.000236958,0.00023475,0.000238875,0.000259,0.000253792,0.00492,0.000271167,0.000509375,0.00058,0.0006265,0.000606084,0.000449333,0.000628917,0.000957584,0.001538542,0.006115,0.008126167
46.0,0.000250125,0.000226333,0.000221209,0.000286291,0.000243584,0.000537375,0.000352958,0.000498666,0.000701458,0.000929875,0.00065325,0.001025792,0.000594542,0.000744875,0.000775542,0.001892041,0.001077458,0.001126333,0.001278417,0.000913125
47.0,0.00028125,0.00022925,0.000222458,0.000246917,0.00024025,0.000247125,0.000281417,0.000314208,0.000274625,0.00519825,0.00028625,0.0002915,0.000301875,0.000337166,0.000352583,0.000373125,0.00037225,0.000394958,0.000402166,0.000417208
48.0,0.000258,0.000218333,0.00022975,0.000232667,0.000279334,0.000240625,0.000298334,0.000259,0.000260959,0.000278291,0.000349292,0.000303666,0.000347542,0.000344417,0.000380542,0.000369833,0.000390959,0.00040325,0.000407334,0.000421041
49.0,0.000275041,0.000226042,0.000222917,0.000247459,0.000230875,0.000298833,0.000871708,0.002598791,0.000891542,0.001012416,0.001518958,0.001424458,0.00170325,0.004375458,0.001143708,0.016262292,0.016741708,0.002100166,0.008176667,0.025866792
50.0,0.000291125,0.005277125,0.000227417,0.000248791,0.000236666,0.000251541,0.000296833,0.000256917,0.000280959,0.000303291,0.000337833,0.000296375,0.000347,0.000341292,0.000355208,0.00037025,0.000364041,0.000378584,0.000385875,0.000393792
