trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.002587969819082668,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476,0.023068830654132476
2.0,0.0,0.24256556267041723,0.2581187230827772,0.2581187230827772,0.3166082052273701,0.3539366607491462,0.3539366607491462,0.3539366607491462,0.3539366607491462,0.3539366607491462,0.3539366607491462,0.3539366607491462,0.3539366607491462,0.3539366607491462,0.3539366607491462,0.3539366607491462
3.0,0.0,0.0,0.0,0.0,0.0,0.010994629558781971,0.010994629558781971,0.010994629558781971,0.010994629558781971,0.010994629558781971,0.010994629558781971,0.010994629558781971,0.010994629558781971,0.010994629558781971,0.010994629558781971,0.010994629558781971
4.0,0.0,0.029864111108312726,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234,0.049784883597766234
5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0,0.0,0.1958283303804452,0.21234119322407893,0.21234119322407893,0.2744397488129025,0.31407154388562114,0.31407154388562114,0.31407154388562114,0.31407154388562114,0.31407154388562114,0.31407154388562114,0.31407154388562114,0.31407154388562114,0.31407154388562114,0.31407154388562114,0.31407154388562114
7.0,0.0,0.16174743593168855,0.1789601159373555,0.1789601159373555,0.2436904159638365,0.2850018113951789,0.2850018113951789,0.2850018113951789,0.2850018113951789,0.2850018113951789,0.2850018113951789,0.2850018113951789,0.2850018113951789,0.2850018113951789,0.2850018113951789,0.2850018113951789
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.252609962050889,0.26795687074414165,0.26795687074414165,0.3256707191318532,0.36250415898357496,0.36250415898357496,0.36250415898357496,0.36250415898357496,0.36250415898357496,0.36250415898357496,0.36250415898357496,0.36250415898357496,0.36250415898357496,0.36250415898357496,0.36250415898357496
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16.0,0.0,0.06417732003510505,0.08339350501651924,0.08339350501651924,0.08339350501651924,0.08339350501651924,0.15565822026143036,0.15565822026143036,0.15565822026143036,0.15565822026143036,0.15565822026143036,0.15565822026143036,0.15565822026143036,0.15565822026143036,0.15565822026143036,0.15565822026143036
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,0.0,0.03870102720134404,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773,0.058440342436186773
22.0,0.0,0.04783095923810818,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.06738280042830308,0.14090979017625346,0.14090979017625346
23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,0.0,0.10087838499045133,0.11934095022285143,0.11934095022285143,0.18877159009754116,0.18877159009754116,0.18877159009754116,0.18877159009754116,0.18877159009754116,0.18877159009754116,0.18877159009754116,0.18877159009754116,0.18877159009754116,0.18877159009754116,0.18877159009754116,0.18877159009754116
25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,0.0,0.17386670935082837,0.19083053216928625,0.19083053216928625,0.2546249755838691,0.29533909983702533,0.29533909983702533,0.29533909983702533,0.29533909983702533,0.29533909983702533,0.29533909983702533,0.29533909983702533,0.29533909983702533,0.29533909983702533,0.29533909983702533,0.29533909983702533
27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,0.0,0.10984255183321207,0.12812104684382483,0.12812104684382483,0.19685946908138244,0.19685946908138244,0.19685946908138244,0.19685946908138244,0.19685946908138244,0.19685946908138244,0.19685946908138244,0.19685946908138244,0.19685946908138244,0.19685946908138244,0.19685946908138244,0.19685946908138244
30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,0.0,0.2190760816517721,0.23511157511935216,0.23511157511935216,0.2954149272346181,0.3339010090857772,0.3339010090857772,0.3339010090857772,0.3339010090857772,0.3339010090857772,0.3339010090857772,0.3339010090857772,0.3339010090857772,0.3339010090857772,0.3339010090857772,0.3339010090857772
33.0,0.0,0.4682748273785195,0.4791932732498592,0.4791932732498592,0.5202533682985109,0.5464582495103919,0.5464582495103919,0.5464582495103919,0.5464582495103919,0.5464582495103919,0.5464582495103919,0.5464582495103919,0.5464582495103919,0.5464582495103919,0.5464582495103919,0.5464582495103919
