trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.28088814412661484,0.28088814412661484,0.3228325016132406,0.3228325016132406,0.8618499279170367,0.9174992496230402,0.9174992496230402,0.9174992496230402,0.9174992496230402,0.9174992496230402,0.9174992496230402,0.9174992496230402,0.9174992496230402,0.9174992496230402
2.0,0.0,0.0,0.682275322160956,0.682275322160956,0.7481457146341951,0.8456873773360365,0.8530788533130487,0.8530788533130487,0.9532490618782031,0.9532490618782031,0.9532490618782031,0.9574969001240525,0.9606418188672728,0.9612261355479502,0.9612261355479502,0.9612261355479502
3.0,0.0,0.0,0.37961740954701384,0.37961740954701384,0.37961740954701384,0.39888178457722,0.47771892185292836,0.47771892185292836,0.5028833457111059,0.5028833457111059,0.5028833457111059,0.5028833457111059,0.5028833457111059,0.5028833457111059,0.5028833457111059,0.5028833457111059
4.0,0.0,0.0,0.9340624394526159,0.9413768515967575,0.9413768515967575,0.9523936597084884,0.9523936597084884,0.9523936597084884,0.9585543332448847,0.9599216820124947,0.9641707148168112,0.9641707148168112,0.9641707148168112,0.9641707148168112,0.9641707148168112,0.9641707148168112
5.0,0.0,0.0,0.7888333815511034,0.8055447830795353,0.8055447830795353,0.8798436344942218,0.8798436344942218,0.8849739359424103,0.9461409321245497,0.9485289065429231,0.9485289065429231,0.9485289065429231,0.9485289065429231,0.9485289065429231,0.9485289065429231,0.9485289065429231
6.0,0.0,0.0,0.3152501512470589,0.38592847434674427,0.38592847434674427,0.8684512844679437,0.9223898153006153,0.9223898153006153,0.9223898153006153,0.9223898153006153,0.9223898153006153,0.9223898153006153,0.9223898153006153,0.9223898153006153,0.9223898153006153,0.9223898153006153
7.0,0.0,0.0,0.0,0.8034314650724035,0.8175023183330187,0.9165923352497913,0.9251690035730008,0.9839763803038427,0.9919181737368834,0.9919181737368834,0.9919181737368834,0.9919181737368834,0.9919181737368834,0.9919181737368834,0.9919181737368834,0.9919181737368834
8.0,0.0,0.0,0.6459144857290106,0.9028744840821603,0.9312143522303243,0.9312143522303243,0.9358581840162082,0.9358581840162082,0.9608601326493986,0.9608601326493986,0.962925057175209,0.9824558876810335,0.982910034957122,0.982910034957122,0.982910034957122,0.982910034957122
9.0,0.0,0.0,0.01852980390309197,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213,0.05321677463498213
10.0,0.0,0.0,0.0,0.13507917845964615,0.8491564060994304,0.8491564060994304,0.8491564060994304,0.8491564060994304,0.8491564060994304,0.8491564060994304,0.8491564060994304,0.8491564060994304,0.8491564060994304,0.8491564060994304,0.8491564060994304,0.8491564060994304
