trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.04946565743691658,0.1201381021184923,0.1782420492337017,0.1782420492337017,0.1782420492337017,0.1782420492337017,0.1782420492337017,0.18219928814670253,0.18219928814670253,0.18219928814670253,0.18219928814670253,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884
2.0,0.0,0.04946565743691656,0.05840549294973225,0.05840549294973225,0.05840549294973225,0.05840549294973225,0.05840549294973225,0.05840549294973225,0.18219928814670253,0.18219928814670253,0.18219928814670253,0.18219928814670253,0.18219928814670253,0.4798449358540884,0.4798449358540884,0.4798449358540884
3.0,0.0,0.04946565743691658,0.04946565743691658,0.04946565743691658,0.06166450776814989,0.1337960884583496,0.1337960884583496,0.26905081691104704,0.26905081691104704,0.26905081691104704,0.26905081691104704,0.26905081691104704,0.26905081691104704,0.26905081691104704,0.26905081691104704,0.26905081691104704
4.0,0.0,0.049465657436916596,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296,0.8897258885115296
5.0,0.0,0.04946565743691655,0.04946565743691655,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824,0.7882042758270824
6.0,0.0,0.0494656574369166,0.14010650794953247,0.14010650794953247,0.2791243793679491,0.2791243793679491,0.2791243793679491,0.2791243793679491,0.2791243793679491,0.2791243793679491,0.2791243793679491,0.2791243793679491,0.2791243793679491,0.2791243793679491,0.2791243793679491,0.2791243793679491
7.0,0.0,0.0,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884
8.0,0.0,0.04946565743691654,0.04946565743691654,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092,0.7882042758505092
9.0,0.0,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883,0.4798449358540883
10.0,0.0,0.04946565743691663,0.1549578078788681,0.1549578078788681,0.1549578078788681,0.1549578078788681,0.1549578078788681,0.1549578078788681,0.18219928814670258,0.18219928814670258,0.18219928814670258,0.18219928814670258,0.4798449358540884,0.4798449358540884,0.4798449358540884,0.4798449358540884
