trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.094020667,0.000355625,0.000335,0.000352917,0.000456167,0.00039,0.000402958,0.00041875,0.000426292,0.000439291,0.013275042,0.000499041,0.000497125,0.000498625,0.000563,0.000562083,0.000571875,0.000563125,0.000580458,0.000605875
2.0,0.000371167,0.0003935,0.000356,0.000371625,0.000374792,0.000391916,0.000421708,0.00041225,0.000433375,0.000449375,0.0004585,0.000469417,0.0004775,0.000494375,0.000575042,0.000538208,0.000556542,0.000559791,0.000580416,0.000586875
3.0,0.000339209,0.000346917,0.000352292,0.000372,0.000506,0.00041425,0.000435041,0.000402208,0.000446792,0.000453208,0.0004665,0.000476708,0.000484042,0.000502375,0.000522,0.000532959,0.00061275,0.000574,0.006482125,0.000591958
4.0,0.000376542,0.000345583,0.000367333,0.000371291,0.00038925,0.000402292,0.000414708,0.000418458,0.0004255,0.000441333,0.000456666,0.0005975,0.00052275,0.000538084,0.000522042,0.000544833,0.000553708,0.000561375,0.000581875,0.000588125
5.0,0.000397584,0.000366625,0.000400125,0.000347084,0.000368875,0.000389083,0.000399875,0.000415584,0.000427875,0.000440208,0.000452208,0.00046675,0.000485375,0.000511541,0.000515291,0.000536667,0.006639959,0.000610125,0.000618625,0.00059425
6.0,0.000330042,0.000345834,0.000361792,0.000367625,0.000377292,0.000385375,0.000397916,0.00042475,0.00058475,0.000449958,0.000478792,0.000474209,0.000492667,0.000507083,0.00051975,0.00053925,0.000546417,0.000588,0.000584459,0.000584542
7.0,0.000397416,0.000359209,0.000375792,0.000348375,0.000371125,0.000393542,0.000404334,0.000415791,0.000496916,0.000444916,0.000460042,0.000476708,0.000483958,0.0005015,0.000658375,0.000532708,0.000608208,0.000558083,0.00058475,0.000596041
8.0,0.000333292,0.000350583,0.000356791,0.000373917,0.00039225,0.000440709,0.000400583,0.000421,0.000414375,0.000446292,0.000468083,0.000483042,0.0004855,0.000494583,0.0005205,0.000533333,0.000561208,0.0005645,0.0005655,0.0006075
9.0,0.000346958,0.000371666,0.000355458,0.000372084,0.00040025,0.000393959,0.000396,0.000422333,0.00042525,0.000448834,0.000479291,0.005399875,0.000498584,0.000525917,0.000538791,0.00054525,0.000561834,0.0005885,0.000580084,0.000587875
10.0,0.000399125,0.000366375,0.0691955,0.670735375,0.653649458,0.10823125,0.118345584,0.05747975,0.072921333,0.08767825,0.098694875,0.111148666,0.153354416,0.191114042,0.148170291,0.171357959,0.170743,0.197100458,0.194646375,0.214720334
11.0,0.000367834,0.000361333,0.000362875,0.00036475,0.000381958,0.000385166,0.000406709,0.000433875,0.000430917,0.000502792,0.000544791,0.000498958,0.0005085,0.00050325,0.000507708,0.000538667,0.000564584,0.00056175,0.000632,0.000594167
12.0,0.000402,0.000372167,0.000426208,0.000363959,0.000363541,0.000380375,0.000395375,0.000431333,0.000520292,0.000441666,0.000469666,0.000477333,0.000485458,0.000509708,0.000525542,0.000542083,0.00639825,0.000575167,0.000630875,0.000613625
13.0,0.000338833,0.000498583,0.000347209,0.000358334,0.00037,0.000386208,0.000397083,0.000489667,0.000586583,0.00049575,0.000488167,0.000463084,0.000489209,0.000488291,0.000520791,0.000534625,0.000580042,0.00056225,0.00057,0.000589292
14.0,0.000414,0.000369666,0.000387958,0.000360375,0.000362,0.000385833,0.000391,0.000420958,0.000433167,0.000444084,0.000459084,0.000541958,0.000491458,0.000504584,0.000683,0.000539208,0.000607416,0.000572042,0.000585334,0.000581833
15.0,0.000321791,0.000336334,0.000360375,0.000370333,0.000386,0.000439208,0.000416875,0.000423125,0.000411417,0.000435541,0.000462125,0.000469833,0.00048725,0.000498792,0.000518208,0.000540458,0.000551583,0.000559083,0.000571875,0.000621416
16.0,0.000338,0.000364167,0.0003595,0.000360792,0.000372041,0.000383292,0.000392792,0.000412791,0.000459833,0.000437458,0.000458042,0.00640325,0.000503875,0.000565708,0.000540792,0.000549875,0.000542209,0.00056975,0.000571167,0.000587125
17.0,0.000492458,0.000368417,0.000385083,0.000352375,0.000360458,0.000377834,0.000427417,0.000420875,0.000431958,0.000444541,0.00046575,0.000470292,0.000492292,0.000502334,0.000520292,0.0005755,0.006468416,0.000581708,0.000609375,0.0006215
18.0,0.000336666,0.000339958,0.00035475,0.000363333,0.00037225,0.000388083,0.000399292,0.000422333,0.000552792,0.000452833,0.000495875,0.000462583,0.000489625,0.000484333,0.000519416,0.000531666,0.000546583,0.000565958,0.000581916,0.000594791
19.0,0.00039925,0.0003705,0.000386875,0.0003635,0.000361375,0.000387,0.000385083,0.000419958,0.000427375,0.00044125,0.000464291,0.000470875,0.000482334,0.000504042,0.000649292,0.00053225,0.000598958,0.000569,0.000705083,0.000927084
