trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.41156229188256577,0.41156229188256577,0.45420135141634654,0.9152531081622288,0.9199867247720619,0.9199867247720619,0.9199867247720619,0.9199867247720619,0.9456221287760342,0.9456221287760342,0.9456221287760342,0.9456221287760342,0.9456221287760342,0.9456221287760342,0.9456221287760342
2.0,0.0,0.0,0.8656725208978872,0.8656725208978872,0.8656725208978872,0.8656725208978872,0.8978987689413258,0.8996417905606001,0.9002886708296858,0.9030803246091504,0.9030803246091504,0.9030803246091504,0.9030803246091504,0.9030803246091504,0.9030803246091504,0.9030803246091504
3.0,0.0,0.7272552483577754,0.7272552483577754,0.7272552483577754,0.7272552483577754,0.7272552483577754,0.8100337414368166,0.8171712088607586,0.8171712088607586,0.9861646528125575,0.9861646528125575,0.9861646528125575,0.9861646528125575,0.9861646528125575,0.9861646528125575,0.9861646528125575
4.0,0.0,0.4019600363629567,0.40859151315709974,0.4797978832373307,0.5306065015653552,0.9714567069876513,0.9849895225892851,0.9861844734576755,0.9862181948075603,0.9862181948075603,0.9862181948075603,0.9862181948075603,0.9862181948075603,0.9862181948075603,0.9862181948075603,0.9862181948075603
5.0,0.0,0.19548091109006382,0.19549516898150748,0.19636757259267132,0.19726827117585202,0.19957626296531616,0.20149263248896562,0.20465001406027797,0.20937456312832994,0.21513405427815427,0.22060451050679744,0.22461396233603254,0.22698634284580357,0.22847752347343464,0.23033772262946559,0.23171215956729524
6.0,0.0,0.552490537139319,0.552490537139319,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627,0.569019934220627
7.0,0.0,0.7185809760757379,0.7185809760757379,0.7206833413469281,0.7206833413469281,0.7207784543998614,0.7207784543998614,0.9892130339715939,0.9892130339715939,0.9892130339715939,0.9892479200374341,0.9892583528585152,0.9892583528585152,0.9892583528585152,0.9892583528585152,0.9892583528585152
8.0,0.0,0.5740004953705162,0.5753456003759224,0.9927221647981876,0.9930357157663702,0.9930357157663755,0.9930357157663757,0.9930357157663762,0.9930357157663765,0.9930357157663782,0.9930357157663795,0.993035715766381,0.9930357157663825,0.9930357157663825,0.9930357157663825,0.9930357157664074
9.0,0.0,0.0,0.9327590870627377,0.9394240476970883,0.9394240476970883,0.9394240476970883,0.9394240476970883,0.9670410312711532,0.9670410312711532,0.9714971923849649,0.9714971923849649,0.9714971923849649,0.9714971923849649,0.9714971923849649,0.9714971923849649,0.9714971923849649
10.0,0.0,0.994320893324852,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711,0.994386133790711
11.0,0.0,0.0,0.9687125934142358,0.9687125934142358,0.9687125934142358,0.9687125934142358,0.9687125934142358,0.9687125934142358,0.9687125934142358,0.9687125934142358,0.9687125934142358,0.9695688865959041,0.9749237365275675,0.9749237365275675,0.9749237365275675,0.9749237365275675
12.0,0.0,0.48577441411830874,0.48577441411830874,0.48577441411830874,0.48577441411830874,0.4883542950113383,0.4985888359030483,0.4996279095913529,0.9870350180490503,0.9870350180490503,0.9870350180490503,0.987086695164301,0.987093057867965,0.987093057867965,0.9871030395903194,0.9871067621356837
13.0,0.0,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461,0.9883446758420461
14.0,0.0,0.4282048010375478,0.4282048010375478,0.43145725094247955,0.4416464208106544,0.4416464208106544,0.4416464208106544,0.4416464208106544,0.4416464208106544,0.4416464208106544,0.4416464208106544,0.4416464208106544,0.4416464208106544,0.4416464208106544,0.4416464208106544,0.4416464208106544
15.0,0.0,0.0,0.895919873542126,0.895919873542126,0.895919873542126,0.895919873542126,0.9174219962058248,0.9174219962058248,0.9198954213348405,0.9286053724335318,0.9373166405758578,0.945183329200747,0.9503302715806813,0.9505652010496556,0.9505652010496556,0.9506959199760369
