trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,0.0,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534,0.9714550231816534
2.0,0.0,0.0,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936274318570193,0.9936352946457616,0.9936352946457616,0.9936352946457616,0.9936352946457616,0.9936352946457616
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,0.0,0.0,0.9994806845890664,0.9994806845890664,0.9994806845890664,0.9994806845890664,0.9994806845890664,0.9994806901989691,0.9994807253562187,0.9994807253562187,0.9994807253562187,0.9994807253562187,0.9994807253562187,0.9994807253562187,0.9994807253562187,0.9994807253562187
5.0,0.0,0.0,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843,0.9723378073303843
6.0,0.0,0.0,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749,0.8594394548356749
7.0,0.0,0.0,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058,0.9980186524498058
8.0,0.0,0.0,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312,0.8863372558102312
9.0,0.0,0.0,0.23519993111374443,0.23519993111374443,0.23519993111374443,0.23519993111374443,0.23519993111374443,0.23519993111374443,0.36470452693037764,0.36470452693037764,0.36470452693037764,0.36470452693037764,0.36470452693037764,0.36470452693037764,0.36470452693037764,0.36470452693037764
10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
