trial,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2.0,0.0,0.0,0.0,0.9862549723631988,0.9862549723631988,0.9862549723631988,0.9862549723631988,0.9862549723631988,0.9862549723631988,0.9862549723631988,1.0,1.0,1.0,1.0,1.0,1.0
3.0,0.0,0.0,0.0,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161,0.7936403321802161
4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
7.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
14.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
15.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
16.0,0.0,0.10261016647241059,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056,0.9767553463137056
17.0,0.0,0.0,0.0,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688,0.7330356136467688
18.0,0.0,0.0,0.0,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436,0.8736375021933436
19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
